Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
1.9686353019686356,28.07734935664171,33.20972895636295,160.62080647846784,167.18399211552045,137.55592151254666,135.42179604931874,201.3742067685897,203.36817606788048,"0.488, 0.350","0.489, 0.344","0.492, 0.483","0.500, 0.481","0.388, 0.553","0.375, 0.552","0.433, 0.710","0.425, 0.729","0.532, 0.586","0.536, 0.598","0.417, 0.877","0.399, 0.925","0.582, 0.308",0.532,0.586,0.536,0.598,0.417,0.877,0.399,0.925,Preparation
2.002002002002002,28.081760496504725,33.376074572675535,160.5637950206821,167.4325506593012,137.54540933312913,135.5575787470507,201.54591330917,203.349892643152,"0.488, 0.350","0.488, 0.345","0.492, 0.483","0.500, 0.483","0.388, 0.553","0.375, 0.553","0.433, 0.710","0.425, 0.729","0.532, 0.586","0.536, 0.598","0.417, 0.876","0.399, 0.925","0.582, 0.308",0.532,0.586,0.536,0.598,0.417,0.876,0.399,0.925,Preparation
2.035368702035369,28.08460575211131,33.47942522071516,160.48387499018244,167.62571062429686,137.5247984744518,135.66407726892663,201.68218971598205,203.31482135787883,"0.488, 0.350","0.488, 0.345","0.492, 0.484","0.500, 0.484","0.388, 0.553","0.375, 0.553","0.433, 0.710","0.425, 0.729","0.532, 0.586","0.536, 0.599","0.417, 0.876","0.399, 0.925","0.582, 0.308",0.532,0.586,0.536,0.599,0.417,0.876,0.399,0.925,Preparation
2.0687354020687354,27.74728113717028,33.482946579070386,159.63879127684802,167.5707461955435,137.44170039006715,135.60728637254672,201.77770211725445,203.32314195358865,"0.488, 0.350","0.487, 0.345","0.491, 0.483","0.500, 0.484","0.388, 0.553","0.375, 0.553","0.433, 0.710","0.425, 0.729","0.532, 0.586","0.535, 0.599","0.417, 0.876","0.399, 0.925","0.582, 0.308",0.532,0.586,0.535,0.599,0.417,0.876,0.399,0.925,Preparation
2.1021021021021022,27.674612705380124,33.41935324688233,159.62566201625447,167.5124593022047,137.47435760051738,135.39143594397925,201.80753283206136,203.4742343375676,"0.488, 0.350","0.487, 0.345","0.491, 0.483","0.499, 0.484","0.388, 0.553","0.374, 0.553","0.433, 0.710","0.425, 0.729","0.532, 0.586","0.535, 0.599","0.417, 0.876","0.399, 0.925","0.582, 0.308",0.532,0.586,0.535,0.599,0.417,0.876,0.399,0.925,Preparation
2.135468802135469,27.635660836159637,33.40596994009489,159.6582202954661,167.55184303519738,137.49431257073155,135.28400622285614,201.8510599371104,203.54939341504627,"0.488, 0.349","0.487, 0.344","0.491, 0.483","0.499, 0.484","0.388, 0.553","0.374, 0.553","0.433, 0.710","0.425, 0.729","0.532, 0.586","0.535, 0.599","0.417, 0.876","0.399, 0.925","0.582, 0.308",0.532,0.586,0.535,0.599,0.417,0.876,0.399,0.925,Preparation
2.1688355021688355,27.653595792246165,33.21356811561945,160.20451303116712,167.61398282752987,137.49001716480157,135.21058500477363,201.39004262962808,203.7435895841413,"0.492, 0.351","0.486, 0.344","0.494, 0.483","0.498, 0.484","0.389, 0.553","0.373, 0.553","0.433, 0.709","0.424, 0.729","0.532, 0.586","0.533, 0.598","0.417, 0.876","0.399, 0.925","0.582, 0.308",0.532,0.586,0.533,0.598,0.417,0.876,0.399,0.925,Preparation
2.2022022022022023,27.637506542679034,33.063168103470474,160.41885308932547,167.56381613021682,137.50506609375495,135.20354027346198,201.1680168178413,203.82390319920327,"0.494, 0.352","0.485, 0.343","0.495, 0.484","0.497, 0.484","0.390, 0.553","0.372, 0.553","0.433, 0.709","0.424, 0.729","0.532, 0.586","0.532, 0.598","0.417, 0.876","0.399, 0.925","0.582, 0.308",0.532,0.586,0.532,0.598,0.417,0.876,0.399,0.925,Preparation
2.235568902235569,27.02778797765697,33.0528014345667,160.51412103197606,168.3820752047504,137.71988487430184,135.0751279134705,200.90331485164683,204.0846533557177,"0.495, 0.353","0.484, 0.343","0.495, 0.484","0.496, 0.482","0.392, 0.555","0.371, 0.553","0.434, 0.709","0.424, 0.729","0.531, 0.585","0.529, 0.595","0.418, 0.873","0.399, 0.925","0.581, 0.308",0.531,0.585,0.529,0.595,0.418,0.873,0.399,0.925,Preparation
2.2689356022689355,27.652172135828742,33.40684099589239,162.83074654753244,169.25806178336808,137.58603105632636,134.59770220702922,200.18188343703167,204.4749728903692,"0.500, 0.358","0.481, 0.343","0.499, 0.485","0.494, 0.480","0.395, 0.556","0.369, 0.553","0.435, 0.709","0.423, 0.729","0.530, 0.586","0.527, 0.594","0.419, 0.872","0.399, 0.924","0.581, 0.308",0.53,0.586,0.527,0.594,0.419,0.872,0.399,0.924,Preparation
2.3023023023023024,28.18584255867032,33.01725057953063,164.22202139530927,169.45483346928384,137.11289572142906,135.17253980446614,199.82987263939012,204.2312650244546,"0.504, 0.362","0.477, 0.339","0.503, 0.485","0.490, 0.474","0.397, 0.556","0.366, 0.552","0.436, 0.709","0.422, 0.729","0.530, 0.585","0.524, 0.591","0.419, 0.872","0.399, 0.924","0.581, 0.308",0.53,0.585,0.524,0.591,0.419,0.872,0.399,0.924,Preparation
2.335669002335669,28.485797304239565,32.84988713035118,165.03513801516075,169.43317757178778,136.99751687318218,135.393299330824,199.702471964177,204.01842893350863,"0.506, 0.363","0.475, 0.337","0.504, 0.485","0.488, 0.471","0.398, 0.556","0.365, 0.551","0.436, 0.709","0.421, 0.729","0.530, 0.585","0.522, 0.589","0.419, 0.872","0.398, 0.923","0.581, 0.308",0.53,0.585,0.522,0.589,0.419,0.872,0.398,0.923,Preparation
2.369035702369036,29.061758181549145,32.901488173663864,166.33244012699114,170.24112679613282,136.81316965087717,135.4372252917963,199.9939513303468,203.97908564435588,"0.506, 0.364","0.474, 0.335","0.506, 0.484","0.488, 0.469","0.398, 0.557","0.364, 0.551","0.436, 0.710","0.420, 0.729","0.530, 0.585","0.522, 0.589","0.419, 0.872","0.398, 0.923","0.581, 0.308",0.53,0.585,0.522,0.589,0.419,0.872,0.398,0.923,Preparation
2.4024024024024024,29.63290192068136,33.05940496162244,167.58324347906753,170.9052297458749,136.52204321920635,135.34490054079936,200.5388349746464,204.01937255839096,"0.506, 0.365","0.474, 0.334","0.507, 0.484","0.489, 0.469","0.398, 0.558","0.363, 0.551","0.437, 0.710","0.420, 0.729","0.530, 0.585","0.521, 0.589","0.419, 0.873","0.398, 0.923","0.581, 0.308",0.53,0.585,0.521,0.589,0.419,0.873,0.398,0.923,Preparation
2.4357691024357693,31.035763466613524,32.42617192229321,170.31098005070115,169.8887591452217,134.84732605558435,134.9394781882486,201.41525550823428,204.59248754491043,"0.510, 0.368","0.471, 0.332","0.512, 0.483","0.484, 0.467","0.398, 0.559","0.361, 0.551","0.438, 0.711","0.420, 0.729","0.530, 0.583","0.518, 0.587","0.419, 0.875","0.398, 0.923","0.582, 0.307",0.53,0.583,0.518,0.587,0.419,0.875,0.398,0.923,Address
2.469135802469136,31.65808692911716,30.549845669171777,172.66850286066418,167.8315303406646,133.5643577834565,135.12074847876187,201.4647842068093,204.7330492243429,"0.514, 0.371","0.468, 0.331","0.514, 0.483","0.478, 0.464","0.398, 0.559","0.359, 0.550","0.438, 0.712","0.419, 0.729","0.527, 0.583","0.513, 0.585","0.419, 0.876","0.398, 0.923","0.582, 0.306",0.527,0.583,0.513,0.585,0.419,0.876,0.398,0.923,Address
2.5025025025025025,32.01535892765814,29.9842629484489,173.941225052013,167.3035595145637,133.12766856682612,135.1953951562348,201.56851971231623,204.6995569788986,"0.515, 0.373","0.467, 0.330","0.515, 0.483","0.475, 0.463","0.398, 0.559","0.359, 0.550","0.438, 0.713","0.419, 0.729","0.525, 0.582","0.511, 0.584","0.418, 0.877","0.398, 0.923","0.582, 0.305",0.525,0.582,0.511,0.584,0.418,0.877,0.398,0.923,Address
2.5358692025358693,31.67085004163901,27.660056988616088,176.126163734445,164.80764699866185,131.20871894021408,135.27658201169254,204.16847397934737,204.9164498770891,"0.516, 0.376","0.465, 0.327","0.514, 0.483","0.469, 0.457","0.398, 0.559","0.358, 0.549","0.442, 0.713","0.419, 0.729","0.519, 0.580","0.504, 0.571","0.418, 0.877","0.398, 0.923","0.582, 0.304",0.519,0.58,0.504,0.571,0.418,0.877,0.398,0.923,Address
2.569235902569236,31.30489603930804,27.006110769153526,176.81026695530224,164.3236201987484,130.51218380909407,135.36112889589953,205.3967522518144,204.95249185562216,"0.516, 0.376","0.465, 0.325","0.514, 0.483","0.468, 0.454","0.398, 0.559","0.357, 0.548","0.444, 0.712","0.419, 0.729","0.516, 0.578","0.502, 0.567","0.418, 0.877","0.398, 0.923","0.582, 0.303",0.516,0.578,0.502,0.567,0.418,0.877,0.398,0.923,Address
2.6026026026026026,29.35914095703472,26.30912370623733,175.7283136094511,164.63578536026208,129.7326039369091,136.47552910281195,205.65433651020703,204.2399845785907,"0.521, 0.381","0.462, 0.324","0.513, 0.484","0.465, 0.454","0.400, 0.562","0.357, 0.548","0.446, 0.713","0.418, 0.729","0.513, 0.576","0.499, 0.569","0.419, 0.881","0.398, 0.926","0.583, 0.303",0.513,0.576,0.499,0.569,0.419,0.881,0.398,0.926,Address
2.6359693026359694,28.294358756829755,26.119055024361444,174.9448937528489,164.86965791742549,129.33449583717208,136.9515608476115,205.8580547445676,203.8531980233672,"0.522, 0.383","0.460, 0.324","0.512, 0.485","0.464, 0.454","0.401, 0.563","0.357, 0.548","0.447, 0.714","0.417, 0.729","0.511, 0.575","0.498, 0.569","0.420, 0.882","0.398, 0.927","0.583, 0.303",0.511,0.575,0.498,0.569,0.42,0.882,0.398,0.927,Address
2.669336002669336,26.860540698972127,25.48361120887361,175.57733172361034,163.762741629189,125.38786884424172,137.44886251610905,209.2025360545644,203.50696543786768,"0.527, 0.395","0.456, 0.323","0.511, 0.491","0.459, 0.454","0.403, 0.564","0.355, 0.548","0.452, 0.714","0.415, 0.729","0.504, 0.571","0.494, 0.564","0.419, 0.884","0.398, 0.926","0.584, 0.304",0.504,0.571,0.494,0.564,0.419,0.884,0.398,0.926,Address
2.702702702702702,22.245024198670063,23.12335348735972,174.39906962572545,162.56301656578418,124.99625913976652,138.04363091091534,208.95841107198413,202.82475877498425,"0.532, 0.401","0.452, 0.319","0.508, 0.492","0.452, 0.437","0.406, 0.565","0.353, 0.548","0.453, 0.714","0.413, 0.727","0.495, 0.568","0.488, 0.555","0.419, 0.885","0.398, 0.925","0.586, 0.304",0.495,0.568,0.488,0.555,0.419,0.885,0.398,0.925,Toe-Up
2.736069402736069,20.37065417204158,22.50514467183748,173.06066565088315,162.1453533741687,125.3131527752147,138.18648493187428,208.8008794134955,202.55044618573095,"0.534, 0.402","0.451, 0.318","0.506, 0.492","0.449, 0.432","0.408, 0.566","0.352, 0.547","0.454, 0.715","0.412, 0.726","0.493, 0.567","0.486, 0.552","0.419, 0.885","0.398, 0.924","0.587, 0.304",0.493,0.567,0.486,0.552,0.419,0.885,0.398,0.924,Toe-Up
2.7694361027694363,16.243539853755664,19.236459041257145,165.69123150954408,155.7873012017743,125.58737910826652,138.51509402356126,208.00313379599405,202.5980222791917,"0.536, 0.407","0.449, 0.318","0.501, 0.495","0.442, 0.425","0.410, 0.569","0.352, 0.547","0.453, 0.716","0.412, 0.726","0.492, 0.561","0.482, 0.534","0.419, 0.885","0.398, 0.923","0.587, 0.308",0.492,0.561,0.482,0.534,0.419,0.885,0.398,0.923,Toe-Up
2.802802802802803,14.543632273797474,18.494311309651724,162.98569367611222,154.54861720318533,126.0095361239054,138.60723482675684,207.5387644614293,202.5498298444813,"0.536, 0.408","0.448, 0.317","0.499, 0.495","0.440, 0.424","0.410, 0.570","0.351, 0.547","0.453, 0.717","0.411, 0.725","0.492, 0.559","0.481, 0.531","0.419, 0.885","0.398, 0.923","0.587, 0.310",0.492,0.559,0.481,0.531,0.419,0.885,0.398,0.923,Toe-Up
2.836169502836169,15.109557359774772,9.659158334397247,175.958999894597,145.08637137220978,125.73333060706204,138.60497658497945,208.1953864232497,202.4463443833994,"0.537, 0.404","0.449, 0.314","0.506, 0.478","0.431, 0.391","0.410, 0.567","0.351, 0.544","0.454, 0.716","0.412, 0.725","0.490, 0.523","0.470, 0.490","0.419, 0.884","0.398, 0.923","0.588, 0.313",0.49,0.523,0.47,0.49,0.419,0.884,0.398,0.923,Toe-Up
2.8695362028695364,17.358250903283015,6.900046894604686,183.36953098597536,143.7834160574408,125.3806943186119,138.5725484655632,208.6484160714704,202.4353105002932,"0.537, 0.403","0.450, 0.312","0.511, 0.472","0.429, 0.383","0.410, 0.565","0.352, 0.543","0.455, 0.716","0.412, 0.725","0.490, 0.518","0.467, 0.485","0.419, 0.883","0.398, 0.921","0.589, 0.315",0.49,0.518,0.467,0.485,0.419,0.883,0.398,0.921,Toe-Up
2.902902902902903,12.424507553956548,3.474507923678801,191.4047352943881,139.22897104844836,124.15928509793486,138.60840164074477,210.8506522845674,203.83764411683512,"0.539, 0.404","0.448, 0.308","0.506, 0.472","0.422, 0.384","0.411, 0.565","0.352, 0.543","0.459, 0.716","0.415, 0.726","0.488, 0.495","0.453, 0.460","0.420, 0.881","0.398, 0.921","0.589, 0.317",0.488,0.495,0.453,0.46,0.42,0.881,0.398,0.921,Toe-Up
2.9362696029362696,9.451537992307737,2.165233090830431,187.7497047674004,138.9347459775117,123.78401707136145,138.48741652021178,211.60529583232497,204.5462663232858,"0.540, 0.404","0.448, 0.307","0.503, 0.470","0.421, 0.380","0.412, 0.565","0.352, 0.543","0.460, 0.716","0.416, 0.726","0.487, 0.491","0.451, 0.456","0.420, 0.879","0.398, 0.919","0.590, 0.317",0.487,0.491,0.451,0.456,0.42,0.879,0.398,0.919,Toe-Up
2.9696363029696364,3.187292995775474,0.6363510051437556,160.2336432047978,136.19445644912642,123.43137367833884,138.95004323297843,212.52288526326544,204.74922435250392,"0.542, 0.400","0.447, 0.306","0.501, 0.446","0.421, 0.369","0.412, 0.565","0.352, 0.544","0.462, 0.717","0.416, 0.727","0.490, 0.473","0.449, 0.440","0.421, 0.878","0.398, 0.920","0.590, 0.319",0.49,0.473,0.449,0.44,0.421,0.878,0.398,0.92,Toe-Up
3.0030030030030037,7.058816933686247,1.0646183728513885,148.1530600599761,135.8184477823385,122.9840651919686,139.1441423611399,213.4399607354356,205.1124425469297,"0.544, 0.398","0.446, 0.307","0.501, 0.440","0.422, 0.366","0.412, 0.565","0.352, 0.546","0.464, 0.717","0.417, 0.728","0.494, 0.469","0.451, 0.439","0.422, 0.878","0.398, 0.920","0.590, 0.320",0.494,0.469,0.451,0.439,0.422,0.878,0.398,0.92,Toe-Up
3.0363697030363697,19.645112491588296,0.7270468056381819,118.10225616117508,131.63135607293248,123.93827703258349,139.54288609439638,212.9515597939473,205.226409271638,"0.543, 0.393","0.448, 0.307","0.491, 0.426","0.423, 0.375","0.412, 0.563","0.354, 0.549","0.464, 0.717","0.418, 0.728","0.438, 0.397","0.446, 0.418","0.422, 0.878","0.398, 0.920","0.590, 0.320",0.438,0.397,0.446,0.418,0.422,0.878,0.398,0.92,Mid-Backswing
3.0697364030697365,20.60720089181747,1.123673695269865,122.5788168211607,134.73627708026282,124.22031342758962,139.90261148529308,212.87995788118383,205.2110320218165,"0.542, 0.390","0.449, 0.307","0.490, 0.423","0.424, 0.376","0.412, 0.561","0.356, 0.550","0.464, 0.717","0.418, 0.729","0.435, 0.397","0.443, 0.415","0.422, 0.878","0.398, 0.920","0.590, 0.321",0.435,0.397,0.443,0.415,0.422,0.878,0.398,0.92,Mid-Backswing
3.1031031031031038,24.052743416232968,7.795406042144729,123.41113904441424,97.4473561629298,127.1459153680355,138.4494610014763,214.40410667713303,205.36211218210315,"0.532, 0.376","0.454, 0.313","0.483, 0.408","0.437, 0.377","0.410, 0.561","0.356, 0.552","0.465, 0.717","0.418, 0.729","0.433, 0.386","0.496, 0.401","0.423, 0.877","0.398, 0.921","0.591, 0.321",0.433,0.386,0.496,0.401,0.423,0.877,0.398,0.921,Mid-Backswing
3.1364698031364697,49.57600258302569,7.514434345628922,146.48313750982328,90.5884314428754,127.85060626848517,137.14077179422685,215.153313938802,205.4550597763253,"0.532, 0.369","0.461, 0.314","0.479, 0.376","0.443, 0.378","0.410, 0.561","0.357, 0.553","0.466, 0.717","0.418, 0.729","0.434, 0.355","0.525, 0.402","0.423, 0.877","0.397, 0.921","0.596, 0.321",0.434,0.355,0.525,0.402,0.423,0.877,0.397,0.921,Mid-Backswing
3.169836503169837,50.65671510719786,5.677773677150945,141.472564210445,87.48266632957464,126.9823567242842,136.78894483102087,215.55406535299844,205.48975955859703,"0.534, 0.371","0.463, 0.315","0.475, 0.378","0.442, 0.377","0.410, 0.561","0.357, 0.553","0.467, 0.718","0.418, 0.730","0.433, 0.351","0.528, 0.402","0.423, 0.877","0.397, 0.922","0.598, 0.321",0.433,0.351,0.528,0.402,0.423,0.877,0.397,0.922,Mid-Backswing
3.2032032032032034,30.707397440750693,9.254704259033938,126.4837795657662,60.35389127233357,124.44254926656248,136.50306214640474,216.58374091459967,205.75777279582684,"0.544, 0.373","0.462, 0.313","0.502, 0.392","0.424, 0.372","0.411, 0.562","0.356, 0.553","0.469, 0.718","0.418, 0.730","0.436, 0.354","0.518, 0.378","0.423, 0.877","0.397, 0.922","0.598, 0.320",0.436,0.354,0.518,0.378,0.423,0.877,0.397,0.922,Mid-Backswing
3.2365699032365702,25.047441392898754,12.347562224987856,122.1850269645528,55.266556039449945,123.66547792926744,136.337276589505,216.82675579743864,205.88790649632085,"0.547, 0.374","0.462, 0.313","0.510, 0.395","0.420, 0.371","0.412, 0.562","0.355, 0.553","0.470, 0.718","0.418, 0.730","0.436, 0.355","0.493, 0.373","0.423, 0.877","0.398, 0.923","0.599, 0.320",0.436,0.355,0.493,0.373,0.423,0.877,0.398,0.923,Mid-Backswing
3.2699366032699366,32.00862161267581,27.90198620498901,124.79904428175207,38.3418570071193,122.85219780708962,136.49575879554138,217.72329476152964,205.89948649252148,"0.552, 0.375","0.461, 0.312","0.515, 0.390","0.411, 0.352","0.414, 0.563","0.355, 0.553","0.472, 0.718","0.418, 0.730","0.436, 0.337","0.417, 0.326","0.424, 0.878","0.398, 0.923","0.600, 0.319",0.436,0.337,0.417,0.326,0.424,0.878,0.398,0.923,Mid-Backswing
3.3033033033033035,41.208754128414384,25.110578580736355,127.72191360866762,47.31464970668512,123.5237722420237,136.40575001285617,218.13927558460253,205.93334147015295,"0.551, 0.370","0.461, 0.312","0.512, 0.380","0.414, 0.353","0.414, 0.564","0.355, 0.553","0.473, 0.718","0.419, 0.730","0.425, 0.310","0.504, 0.363","0.425, 0.876","0.398, 0.924","0.601, 0.319",0.425,0.31,0.504,0.363,0.425,0.876,0.398,0.924,Mid-Backswing
3.3366700033366703,39.629572696887536,23.20655782885817,125.06002169444432,52.85468463635677,123.8037305001338,136.30924241262062,218.3662559379937,206.15658626379985,"0.550, 0.368","0.461, 0.313","0.510, 0.379","0.415, 0.355","0.414, 0.564","0.355, 0.553","0.473, 0.718","0.420, 0.731","0.422, 0.306","0.515, 0.372","0.425, 0.874","0.399, 0.925","0.602, 0.319",0.422,0.306,0.515,0.372,0.425,0.874,0.399,0.925,Mid-Backswing
3.3700367033700367,41.17890151778286,21.302711001294657,124.61651117100293,43.31989461731335,123.73974667491689,136.6396716459332,217.8176859441536,206.1954545659364,"0.555, 0.369","0.459, 0.312","0.509, 0.380","0.401, 0.371","0.416, 0.564","0.355, 0.553","0.474, 0.718","0.420, 0.731","0.418, 0.298","0.515, 0.367","0.426, 0.874","0.399, 0.926","0.602, 0.319",0.418,0.298,0.515,0.367,0.426,0.874,0.399,0.926,Mid-Backswing
3.4034034034034035,41.18952817712288,23.33167776867763,124.31177472106864,40.601019141101546,123.76021596545266,136.9599938631236,217.50010282544943,206.2158986460487,"0.557, 0.370","0.457, 0.312","0.508, 0.381","0.398, 0.369","0.417, 0.565","0.355, 0.553","0.474, 0.718","0.420, 0.731","0.417, 0.297","0.514, 0.363","0.426, 0.873","0.399, 0.926","0.602, 0.319",0.417,0.297,0.514,0.363,0.426,0.873,0.399,0.926,Mid-Backswing
3.4367701034367704,46.4681729446622,2.42270685553649,114.6973842792305,23.48774157333572,128.66378406584536,133.31402953490593,218.4366826180722,206.00316962082127,"0.533, 0.361","0.476, 0.318","0.485, 0.373","0.456, 0.360","0.415, 0.565","0.356, 0.553","0.475, 0.718","0.420, 0.731","0.413, 0.281","0.493, 0.327","0.427, 0.873","0.399, 0.926","0.602, 0.319",0.413,0.281,0.493,0.327,0.427,0.873,0.399,0.926,Mid-Backswing
3.4701368034701368,294.7437784600365,25.5847957945586,136.2823487738457,24.050833861040587,127.12213807365318,133.65377043128058,219.82648973831076,206.07571071087744,"0.535, 0.362","0.469, 0.326","0.487, 0.357","0.418, 0.366","0.414, 0.564","0.356, 0.553","0.477, 0.718","0.420, 0.731","0.411, 0.267","0.448, 0.310","0.427, 0.873","0.399, 0.926","0.603, 0.320",0.411,0.267,0.448,0.31,0.427,0.873,0.399,0.926,Mid-Backswing
3.503503503503504,286.1636205903685,43.28926883108617,145.8456118397835,60.29095457689867,126.4344973120671,133.59080659011605,220.1730795850844,206.18209061916423,"0.536, 0.365","0.467, 0.331","0.486, 0.351","0.380, 0.363","0.414, 0.564","0.356, 0.552","0.477, 0.718","0.421, 0.731","0.408, 0.260","0.393, 0.287","0.427, 0.873","0.399, 0.925","0.604, 0.320",0.408,0.26,0.393,0.287,0.427,0.873,0.399,0.925,Top
3.5368702035368704,286.25372375754125,42.263867772887984,145.50848674309202,62.11689921450264,126.00015159845344,133.50828905197343,220.25587242848792,206.28066882692104,"0.537, 0.365","0.466, 0.333","0.483, 0.350","0.386, 0.364","0.414, 0.564","0.356, 0.552","0.477, 0.718","0.421, 0.731","0.406, 0.258","0.396, 0.281","0.427, 0.873","0.399, 0.925","0.605, 0.320",0.406,0.258,0.396,0.281,0.427,0.873,0.399,0.925,Top
3.5702369035702373,283.8569277234142,48.76485471162532,148.93160554042493,68.03008905243423,124.36743155148132,134.06022037562929,220.96593509036356,206.3143034808913,"0.543, 0.366","0.463, 0.331","0.484, 0.345","0.377, 0.355","0.414, 0.564","0.356, 0.551","0.478, 0.718","0.421, 0.731","0.402, 0.246","0.387, 0.265","0.427, 0.872","0.399, 0.925","0.608, 0.320",0.402,0.246,0.387,0.265,0.427,0.872,0.399,0.925,Top
3.603603603603604,281.6991954899829,50.55471882016642,151.78027941733887,68.4853296167186,123.5492888995125,134.24379440970148,221.43381276951845,206.3197922112488,"0.545, 0.368","0.462, 0.331","0.482, 0.343","0.373, 0.353","0.414, 0.564","0.356, 0.551","0.479, 0.718","0.421, 0.731","0.400, 0.244","0.386, 0.264","0.427, 0.872","0.399, 0.925","0.610, 0.320",0.4,0.244,0.386,0.264,0.427,0.872,0.399,0.925,Top
3.6369703036369705,283.98084753608515,50.24732101070777,148.826505492842,70.10894884835238,122.89347677705396,134.33525948854177,222.6313797839126,206.36696621714805,"0.546, 0.369","0.462, 0.331","0.474, 0.342","0.373, 0.353","0.415, 0.564","0.356, 0.551","0.481, 0.719","0.421, 0.731","0.396, 0.246","0.382, 0.273","0.427, 0.872","0.399, 0.924","0.612, 0.320",0.396,0.246,0.382,0.273,0.427,0.872,0.399,0.924,Top
3.670337003670337,283.71752524821795,49.90790797963452,149.6410902847033,69.9790849441271,122.57035106134788,134.37361042164045,222.98924082615983,206.4551670590457,"0.547, 0.370","0.462, 0.331","0.473, 0.343","0.373, 0.353","0.415, 0.564","0.356, 0.551","0.482, 0.720","0.421, 0.731","0.395, 0.248","0.381, 0.276","0.427, 0.873","0.399, 0.924","0.612, 0.320",0.395,0.248,0.381,0.276,0.427,0.873,0.399,0.924,Top
3.703703703703704,283.9249797429243,49.32547956420658,150.2792451764286,73.14288695910463,122.82510163139644,134.25410779826203,222.7541936992564,206.88765797265495,"0.548, 0.372","0.462, 0.331","0.473, 0.345","0.375, 0.354","0.417, 0.565","0.356, 0.551","0.483, 0.720","0.422, 0.731","0.393, 0.249","0.378, 0.278","0.427, 0.874","0.399, 0.922","0.613, 0.320",0.393,0.249,0.378,0.278,0.427,0.874,0.399,0.922,Top
3.737070403737071,285.8466258385113,49.8536812614071,139.9658906099989,83.04746367015998,125.02697918211724,129.7814644890029,222.74308965537745,208.99513242540013,"0.536, 0.370","0.478, 0.338","0.452, 0.346","0.389, 0.355","0.416, 0.563","0.358, 0.551","0.483, 0.720","0.426, 0.730","0.390, 0.254","0.385, 0.281","0.428, 0.874","0.399, 0.922","0.613, 0.322",0.39,0.254,0.385,0.281,0.428,0.874,0.399,0.922,Top
3.770437103770437,286.67051885087653,50.39162139114242,137.78940128128394,86.20921682254586,125.44750805254452,129.07294945716745,222.6944639923317,209.81114433210712,"0.532, 0.369","0.481, 0.340","0.448, 0.348","0.394, 0.355","0.415, 0.561","0.360, 0.551","0.483, 0.720","0.428, 0.730","0.388, 0.256","0.386, 0.283","0.429, 0.874","0.398, 0.922","0.613, 0.323",0.388,0.256,0.386,0.283,0.429,0.874,0.398,0.922,Top
3.803803803803804,292.7157349905163,16.981394222064296,130.86530401404153,101.10677356335871,126.52127249281264,123.501928348128,222.00256779018267,213.85161548703948,"0.526, 0.362","0.507, 0.348","0.442, 0.351","0.488, 0.363","0.412, 0.560","0.367, 0.552","0.482, 0.719","0.439, 0.731","0.389, 0.271","0.431, 0.314","0.430, 0.874","0.399, 0.923","0.614, 0.323",0.389,0.271,0.431,0.314,0.43,0.874,0.399,0.923,Top
3.8371705038371706,295.35805827639086,13.403415823008723,129.32579159081715,91.90394370309096,126.99639243782256,122.45378138586204,221.4095757719344,214.82161548084167,"0.524, 0.359","0.514, 0.350","0.442, 0.353","0.496, 0.366","0.411, 0.558","0.370, 0.553","0.481, 0.719","0.442, 0.731","0.389, 0.277","0.461, 0.328","0.430, 0.874","0.399, 0.923","0.615, 0.323",0.389,0.277,0.461,0.328,0.43,0.874,0.399,0.923,Top
3.8705372038705375,302.38112047878724,276.42518077777646,144.7640371077916,144.86164523651016,124.50733173515096,129.59135161924598,218.94379606341167,215.63207525401367,"0.537, 0.369","0.485, 0.335","0.472, 0.368","0.417, 0.309","0.413, 0.558","0.371, 0.554","0.478, 0.717","0.445, 0.731","0.400, 0.315","0.327, 0.173","0.430, 0.875","0.402, 0.923","0.606, 0.325",0.4,0.315,0.327,0.173,0.43,0.875,0.402,0.923,Top
3.903903903903904,302.7805688208568,291.2221353920538,147.38829147147288,118.37198193007632,123.86913292385144,131.92225434022552,217.60146080111429,215.60259261645373,"0.541, 0.372","0.477, 0.330","0.476, 0.371","0.417, 0.326","0.413, 0.559","0.372, 0.554","0.476, 0.716","0.447, 0.731","0.404, 0.321","0.369, 0.221","0.430, 0.875","0.404, 0.923","0.603, 0.326",0.404,0.321,0.369,0.221,0.43,0.875,0.404,0.923,Top
3.937270603937271,22.767083123170696,27.35053391670601,152.46097213387625,54.51600446555538,128.79861418029148,135.83513981745153,212.81447331605295,216.6103752236469,"0.528, 0.372","0.469, 0.328","0.454, 0.426","0.410, 0.381","0.415, 0.558","0.381, 0.555","0.471, 0.714","0.455, 0.730","0.403, 0.526","0.486, 0.398","0.433, 0.876","0.408, 0.921","0.596, 0.328",0.403,0.526,0.486,0.398,0.433,0.876,0.408,0.921,Mid-Downswing
