Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
1.9692923898531371,23.787679743506608,28.80997408710059,149.92523208048522,156.555821376398,134.4321626233488,135.53225313153806,199.6799389703208,200.77410917971764,"0.468, 0.306","0.469, 0.306","0.462, 0.453","0.470, 0.456","0.363, 0.522","0.351, 0.523","0.422, 0.688","0.405, 0.710","0.512, 0.547","0.516, 0.562","0.422, 0.867","0.388, 0.916","0.568, 0.262",0.512,0.547,0.516,0.562,0.422,0.867,0.388,0.916,Preparation
2.0026702269692924,23.572575946763145,29.04873029037696,149.7746458254303,157.25338701534642,135.27308853974063,135.8374939149647,199.5300198563215,200.35380380311847,"0.468, 0.306","0.469, 0.306","0.463, 0.453","0.471, 0.455","0.365, 0.523","0.351, 0.523","0.423, 0.689","0.404, 0.710","0.514, 0.547","0.517, 0.562","0.423, 0.867","0.387, 0.916","0.570, 0.261",0.514,0.547,0.517,0.562,0.423,0.867,0.387,0.916,Preparation
2.0360480640854477,23.41978333169486,29.07297259751267,149.60481089153888,157.99933933800233,135.30663357841277,136.04382027892322,199.86983662983852,200.10421774465,"0.467, 0.307","0.470, 0.305","0.462, 0.453","0.472, 0.454","0.365, 0.523","0.352, 0.524","0.424, 0.690","0.404, 0.711","0.513, 0.547","0.517, 0.562","0.423, 0.866","0.387, 0.916","0.570, 0.262",0.513,0.547,0.517,0.562,0.423,0.866,0.387,0.916,Preparation
2.069425901201602,23.23982301098572,28.62250118426118,149.47960211608105,157.27313012478444,135.2032944098975,135.64289688878924,200.12904114215425,199.9561431284954,"0.467, 0.306","0.474, 0.305","0.462, 0.453","0.473, 0.454","0.365, 0.523","0.352, 0.524","0.424, 0.690","0.403, 0.712","0.514, 0.549","0.517, 0.562","0.423, 0.864","0.387, 0.916","0.569, 0.261",0.514,0.549,0.517,0.562,0.423,0.864,0.387,0.916,Preparation
2.102803738317757,23.195991294628467,28.42332550773966,149.88144230695323,156.9116475758198,135.17926627775125,135.45661110260198,200.1497022289728,199.74293181177023,"0.467, 0.306","0.476, 0.305","0.462, 0.452","0.473, 0.454","0.365, 0.523","0.352, 0.524","0.424, 0.690","0.403, 0.712","0.513, 0.549","0.517, 0.562","0.423, 0.863","0.387, 0.916","0.570, 0.261",0.513,0.549,0.517,0.562,0.423,0.863,0.387,0.916,Preparation
2.136181575433912,23.550502965611297,28.60129374186115,149.80632225649322,156.95443133590248,134.74801613444754,135.0897467253223,200.20160501801405,199.8667999122759,"0.469, 0.306","0.477, 0.305","0.464, 0.453","0.474, 0.454","0.365, 0.523","0.352, 0.523","0.425, 0.690","0.403, 0.711","0.516, 0.551","0.518, 0.563","0.423, 0.866","0.387, 0.915","0.570, 0.261",0.516,0.551,0.518,0.563,0.423,0.866,0.387,0.915,Preparation
2.1695594125500666,23.39463193994261,28.13957571316774,149.2917966281251,156.5285340433252,134.85456915946975,135.36875378147252,199.8720327216812,199.48733556043936,"0.469, 0.306","0.478, 0.305","0.463, 0.453","0.474, 0.454","0.365, 0.523","0.353, 0.523","0.424, 0.690","0.403, 0.711","0.517, 0.552","0.518, 0.564","0.423, 0.866","0.387, 0.917","0.572, 0.261",0.517,0.552,0.518,0.564,0.423,0.866,0.387,0.917,Preparation
2.2029372496662214,21.330251014131328,27.40190874624197,144.83033554209848,156.2815849307533,134.93604372354883,135.8142401446204,200.14719353755456,200.31251586292112,"0.466, 0.305","0.480, 0.305","0.456, 0.452","0.475, 0.454","0.364, 0.522","0.357, 0.523","0.424, 0.689","0.407, 0.710","0.517, 0.552","0.519, 0.565","0.422, 0.865","0.387, 0.917","0.572, 0.263",0.517,0.552,0.519,0.565,0.422,0.865,0.387,0.917,Preparation
2.236315086782376,20.00061988452157,27.03320561259036,142.24170019517888,156.31928080606835,134.4562049031036,136.09229233386327,200.69120901307323,200.8941530646112,"0.465, 0.305","0.481, 0.305","0.451, 0.452","0.476, 0.454","0.362, 0.521","0.360, 0.523","0.424, 0.688","0.409, 0.709","0.515, 0.552","0.520, 0.565","0.422, 0.864","0.388, 0.916","0.572, 0.266",0.515,0.552,0.52,0.565,0.422,0.864,0.388,0.916,Preparation
2.2696929238985315,20.106453709317577,27.044400853354567,142.6103248920644,156.70653228756703,134.17164553482448,135.67322710380807,200.93981756794247,202.2439940306761,"0.465, 0.305","0.480, 0.305","0.451, 0.452","0.476, 0.454","0.362, 0.521","0.361, 0.523","0.424, 0.687","0.413, 0.708","0.515, 0.553","0.520, 0.565","0.422, 0.863","0.389, 0.916","0.572, 0.265",0.515,0.553,0.52,0.565,0.422,0.863,0.389,0.916,Preparation
2.3030707610146863,20.20825945478268,27.030305745715378,142.97532728457628,157.10673125425205,134.1223372156198,135.74759191385664,200.9819809113785,202.5109311922467,"0.465, 0.305","0.480, 0.305","0.452, 0.451","0.476, 0.454","0.362, 0.521","0.362, 0.523","0.424, 0.687","0.414, 0.708","0.515, 0.553","0.520, 0.565","0.422, 0.862","0.390, 0.917","0.573, 0.265",0.515,0.553,0.52,0.565,0.422,0.862,0.39,0.917,Preparation
2.336448598130841,20.89915130021935,26.962914726506405,144.39150360769838,157.2179548383356,134.1532083116702,135.71700322148115,200.85698497621533,202.64198691308505,"0.466, 0.305","0.480, 0.305","0.454, 0.451","0.477, 0.454","0.363, 0.521","0.363, 0.523","0.424, 0.687","0.416, 0.708","0.515, 0.553","0.520, 0.565","0.422, 0.860","0.392, 0.917","0.573, 0.265",0.515,0.553,0.52,0.565,0.422,0.86,0.392,0.917,Preparation
2.369826435246996,20.808114750442083,27.23487808771909,144.30241941759238,157.57267748039112,134.23488460187195,135.7475497884683,200.6387928296682,202.7431368639297,"0.467, 0.305","0.479, 0.305","0.454, 0.451","0.477, 0.454","0.363, 0.521","0.362, 0.523","0.424, 0.687","0.416, 0.708","0.515, 0.553","0.520, 0.565","0.422, 0.859","0.392, 0.917","0.574, 0.266",0.515,0.553,0.52,0.565,0.422,0.859,0.392,0.917,Preparation
2.403204272363151,22.397704538687428,27.4157961983616,147.1823910844817,157.5426824459981,134.65794946325718,135.6965662775603,200.47633215022265,202.49677125161705,"0.464, 0.305","0.479, 0.311","0.457, 0.452","0.477, 0.454","0.362, 0.521","0.363, 0.525","0.423, 0.687","0.416, 0.709","0.515, 0.553","0.520, 0.565","0.422, 0.859","0.393, 0.917","0.567, 0.267",0.515,0.553,0.52,0.565,0.422,0.859,0.393,0.917,Preparation
2.4365821094793056,21.6732950715854,26.941952446341208,145.01565271079875,157.10611873002665,133.5875583110474,136.09720360024426,201.4070707005404,201.9427763959383,"0.460, 0.305","0.479, 0.313","0.451, 0.451","0.477, 0.456","0.358, 0.521","0.365, 0.527","0.422, 0.687","0.416, 0.709","0.512, 0.551","0.520, 0.565","0.422, 0.858","0.394, 0.918","0.566, 0.267",0.512,0.551,0.52,0.565,0.422,0.858,0.394,0.918,Preparation
2.4699599465954605,21.010212279633745,27.16140567998633,145.4857084185686,156.82236785848443,133.88636655198408,135.80772616708362,201.3603247840432,201.95908796658065,"0.461, 0.302","0.479, 0.314","0.451, 0.447","0.477, 0.458","0.359, 0.521","0.365, 0.528","0.422, 0.687","0.416, 0.709","0.512, 0.551","0.520, 0.565","0.422, 0.858","0.394, 0.918","0.566, 0.261",0.512,0.551,0.52,0.565,0.422,0.858,0.394,0.918,Preparation
2.5033377837116157,20.54222716960444,27.371010423677696,145.84063277854418,156.78178031377126,134.4154687137334,135.54852290442713,201.1617956660488,202.01428534129323,"0.462, 0.300","0.479, 0.315","0.451, 0.445","0.477, 0.459","0.360, 0.521","0.364, 0.528","0.422, 0.686","0.416, 0.709","0.512, 0.551","0.520, 0.565","0.422, 0.857","0.394, 0.918","0.564, 0.258",0.512,0.551,0.52,0.565,0.422,0.857,0.394,0.918,Preparation
2.53671562082777,19.228574182202244,28.770301580507688,145.12888230836967,158.702434028185,135.5836588506103,135.31099971910683,200.15858642507484,202.63292230953195,"0.466, 0.299","0.475, 0.314","0.452, 0.443","0.477, 0.459","0.364, 0.521","0.362, 0.527","0.423, 0.686","0.416, 0.709","0.513, 0.551","0.520, 0.566","0.421, 0.857","0.394, 0.918","0.555, 0.254",0.513,0.551,0.52,0.566,0.421,0.857,0.394,0.918,Preparation
2.570093457943925,19.530437335247285,29.010718039630085,146.0101603231061,158.80633782442214,135.4878908596014,134.80755595389692,200.5080689784339,202.92805580107915,"0.467, 0.298","0.475, 0.314","0.454, 0.443","0.477, 0.460","0.364, 0.521","0.360, 0.527","0.423, 0.686","0.416, 0.709","0.513, 0.551","0.520, 0.567","0.421, 0.857","0.394, 0.918","0.557, 0.253",0.513,0.551,0.52,0.567,0.421,0.857,0.394,0.918,Preparation
2.60347129506008,19.180267225656426,29.511919553952147,146.09190410298496,159.31857800378006,135.2572031702999,133.92653225795803,200.52314465518356,203.4682111632892,"0.470, 0.298","0.474, 0.314","0.455, 0.442","0.477, 0.460","0.365, 0.521","0.358, 0.527","0.424, 0.686","0.416, 0.709","0.514, 0.553","0.520, 0.569","0.421, 0.857","0.394, 0.918","0.555, 0.252",0.514,0.553,0.52,0.569,0.421,0.857,0.394,0.918,Preparation
2.636849132176235,19.10534383671482,29.906438089698508,146.29594742281276,159.58617089008317,135.41444283053548,133.41945989756022,200.53042886948916,203.62081145569897,"0.470, 0.297","0.474, 0.315","0.455, 0.442","0.477, 0.460","0.366, 0.521","0.357, 0.527","0.424, 0.686","0.416, 0.708","0.514, 0.553","0.520, 0.570","0.421, 0.858","0.394, 0.918","0.556, 0.252",0.514,0.553,0.52,0.57,0.421,0.858,0.394,0.918,Preparation
2.67022696929239,19.182978903301752,29.903970695735925,146.67517648176258,159.3610126493444,135.3568897675952,133.12844458914327,200.6174728802445,203.5015371023768,"0.470, 0.297","0.475, 0.315","0.455, 0.442","0.477, 0.461","0.365, 0.521","0.357, 0.526","0.424, 0.686","0.415, 0.709","0.514, 0.554","0.520, 0.571","0.421, 0.859","0.394, 0.918","0.556, 0.250",0.514,0.554,0.52,0.571,0.421,0.859,0.394,0.918,Preparation
2.7036048064085447,19.241171597196036,30.085537233441556,146.81122073786727,159.35557828535326,135.26953489710783,132.8556524965417,200.77807261789152,203.5434315547934,"0.470, 0.297","0.475, 0.316","0.455, 0.442","0.477, 0.461","0.365, 0.521","0.357, 0.526","0.424, 0.686","0.415, 0.709","0.514, 0.555","0.520, 0.571","0.421, 0.859","0.394, 0.919","0.557, 0.250",0.514,0.555,0.52,0.571,0.421,0.859,0.394,0.919,Preparation
2.7369826435247,19.561547615465983,30.382340555851123,146.93469829669365,159.30294875363876,135.32288340052364,132.52940288389485,200.94653821566956,203.5979703867536,"0.469, 0.298","0.475, 0.319","0.455, 0.444","0.477, 0.462","0.365, 0.523","0.356, 0.527","0.424, 0.686","0.415, 0.709","0.514, 0.555","0.520, 0.571","0.421, 0.860","0.394, 0.919","0.560, 0.250",0.514,0.555,0.52,0.571,0.421,0.86,0.394,0.919,Preparation
2.7703604806408544,19.581573284863204,30.57822473041276,147.11140270888814,159.56448142171766,135.35433517178475,132.50523989499655,200.96578039316492,203.7211488104548,"0.468, 0.299","0.474, 0.319","0.455, 0.444","0.477, 0.462","0.365, 0.523","0.356, 0.528","0.424, 0.687","0.415, 0.709","0.513, 0.555","0.520, 0.572","0.421, 0.861","0.394, 0.919","0.561, 0.250",0.513,0.555,0.52,0.572,0.421,0.861,0.394,0.919,Preparation
2.803738317757009,19.64014634432417,30.667893124849385,146.91113380422513,159.76217493119034,135.32167469467927,132.57242138604707,201.0114731268848,203.7497376709848,"0.468, 0.299","0.473, 0.319","0.455, 0.446","0.477, 0.463","0.365, 0.523","0.356, 0.528","0.424, 0.687","0.415, 0.709","0.513, 0.555","0.520, 0.572","0.421, 0.861","0.394, 0.919","0.562, 0.250",0.513,0.555,0.52,0.572,0.421,0.861,0.394,0.919,Preparation
2.837116154873164,19.70838853568166,30.6120165777908,147.697229651579,159.94464093022145,135.46684735146243,132.6243498626955,201.0960739713217,203.8335880089775,"0.468, 0.299","0.473, 0.320","0.455, 0.446","0.477, 0.463","0.365, 0.524","0.356, 0.529","0.424, 0.687","0.415, 0.709","0.512, 0.555","0.520, 0.573","0.421, 0.862","0.394, 0.919","0.562, 0.250",0.512,0.555,0.52,0.573,0.421,0.862,0.394,0.919,Preparation
2.870493991989319,20.162965700236462,30.767114787797,148.85735380653378,160.42939537862736,135.65021330578597,132.81473511409146,201.02412872740425,203.85391397343392,"0.468, 0.299","0.472, 0.319","0.457, 0.446","0.477, 0.463","0.366, 0.524","0.356, 0.529","0.425, 0.687","0.415, 0.709","0.512, 0.555","0.520, 0.573","0.421, 0.862","0.394, 0.919","0.556, 0.248",0.512,0.555,0.52,0.573,0.421,0.862,0.394,0.919,Preparation
2.9038718291054737,20.67709849378305,30.96325063668131,149.7397411547464,160.71373178165206,135.60699019595847,132.75285368195003,201.06306134308943,203.9576147951608,"0.468, 0.300","0.472, 0.319","0.458, 0.446","0.477, 0.463","0.366, 0.524","0.355, 0.529","0.425, 0.688","0.415, 0.710","0.512, 0.554","0.519, 0.573","0.421, 0.862","0.394, 0.919","0.555, 0.247",0.512,0.554,0.519,0.573,0.421,0.862,0.394,0.919,Preparation
2.937249666221629,20.815640916899927,31.041530579668912,149.9137030461843,160.82211282520922,135.60795895462545,132.78513977622043,201.0311033268579,203.97549850030725,"0.468, 0.300","0.471, 0.319","0.459, 0.446","0.477, 0.463","0.366, 0.524","0.355, 0.529","0.425, 0.688","0.415, 0.710","0.512, 0.553","0.519, 0.572","0.421, 0.862","0.394, 0.919","0.555, 0.246",0.512,0.553,0.519,0.572,0.421,0.862,0.394,0.919,Preparation
2.970627503337784,20.901774305468795,31.16269422522121,150.1684624751863,160.9460791359593,135.58070995616674,132.7186848698993,200.99229504307667,204.10224171372784,"0.469, 0.300","0.471, 0.319","0.459, 0.446","0.477, 0.463","0.366, 0.524","0.355, 0.529","0.425, 0.688","0.415, 0.710","0.512, 0.553","0.519, 0.572","0.421, 0.861","0.394, 0.918","0.555, 0.246",0.512,0.553,0.519,0.572,0.421,0.861,0.394,0.918,Preparation
3.004005340453938,20.905363393075028,31.18696753755174,150.3543985718243,160.9881178089627,135.6412044979399,132.6724742001828,200.93423542414644,204.18412842943064,"0.469, 0.300","0.471, 0.319","0.460, 0.446","0.477, 0.463","0.366, 0.524","0.355, 0.529","0.425, 0.688","0.415, 0.710","0.511, 0.553","0.519, 0.572","0.421, 0.861","0.394, 0.918","0.553, 0.246",0.511,0.553,0.519,0.572,0.421,0.861,0.394,0.918,Preparation
3.037383177570093,20.74755992041563,31.205469700179243,150.33662657592288,161.02276752453466,135.94416902126807,132.5705732247428,200.7647315350088,204.25729693557136,"0.469, 0.300","0.471, 0.319","0.459, 0.446","0.477, 0.463","0.367, 0.525","0.355, 0.529","0.425, 0.688","0.415, 0.710","0.511, 0.552","0.519, 0.571","0.421, 0.861","0.394, 0.918","0.552, 0.247",0.511,0.552,0.519,0.571,0.421,0.861,0.394,0.918,Preparation
3.0707610146862483,19.832924693921267,30.34819985911018,149.3669625848016,161.04073605982228,135.8268720738791,133.1994190472151,201.6086881771958,204.3783419910553,"0.467, 0.299","0.471, 0.313","0.457, 0.445","0.477, 0.462","0.367, 0.524","0.355, 0.529","0.426, 0.687","0.415, 0.710","0.509, 0.552","0.519, 0.571","0.422, 0.861","0.393, 0.918","0.556, 0.254",0.509,0.552,0.519,0.571,0.422,0.861,0.393,0.918,Preparation
3.104138851802403,18.90052340864211,30.3392590528002,147.51466145175556,161.49435952834597,135.61290388240025,133.2716530258588,202.07239188372668,204.6466944280976,"0.467, 0.300","0.471, 0.310","0.454, 0.446","0.477, 0.460","0.367, 0.525","0.354, 0.529","0.427, 0.687","0.415, 0.711","0.509, 0.551","0.519, 0.571","0.422, 0.862","0.393, 0.918","0.562, 0.257",0.509,0.551,0.519,0.571,0.422,0.862,0.393,0.918,Preparation
3.137516688918558,18.504172392277443,29.891359888282693,147.45106294390496,161.55259089389202,134.92752342697074,133.5204619814576,202.7794554326777,204.60745556444712,"0.464, 0.300","0.472, 0.308","0.450, 0.446","0.476, 0.457","0.364, 0.525","0.354, 0.529","0.427, 0.687","0.415, 0.711","0.504, 0.551","0.519, 0.571","0.422, 0.862","0.393, 0.918","0.565, 0.261",0.504,0.551,0.519,0.571,0.422,0.862,0.393,0.918,Preparation
3.170894526034713,18.86165924940605,29.401177917914293,147.13132579286287,161.44105277712995,134.2687289995748,134.11290331891706,203.4248876392313,204.3896338055283,"0.461, 0.300","0.472, 0.306","0.448, 0.446","0.476, 0.457","0.362, 0.525","0.355, 0.529","0.427, 0.687","0.415, 0.711","0.504, 0.551","0.519, 0.571","0.422, 0.862","0.393, 0.918","0.566, 0.264",0.504,0.551,0.519,0.571,0.422,0.862,0.393,0.918,Preparation
3.204272363150868,19.68062641093665,28.90045657332909,149.26839502281962,161.5645538481644,134.18825612157593,134.6981771950708,203.90168116152495,204.17259997266865,"0.456, 0.300","0.472, 0.304","0.446, 0.446","0.477, 0.455","0.359, 0.524","0.356, 0.529","0.426, 0.687","0.415, 0.711","0.501, 0.551","0.519, 0.571","0.422, 0.862","0.392, 0.918","0.566, 0.266",0.501,0.551,0.519,0.571,0.422,0.862,0.392,0.918,Preparation
3.2376502002670224,19.855362628101823,28.62893056136929,149.4133910678523,161.63879097353978,134.16979737985406,134.9846768571823,203.74945960410253,204.1437960441684,"0.456, 0.300","0.473, 0.301","0.447, 0.446","0.477, 0.455","0.359, 0.524","0.356, 0.528","0.426, 0.687","0.415, 0.711","0.501, 0.552","0.518, 0.571","0.423, 0.862","0.392, 0.918","0.565, 0.265",0.501,0.552,0.518,0.571,0.423,0.862,0.392,0.918,Preparation
3.2710280373831773,20.567590063578137,28.36667712031685,150.95218775877927,162.08213554528646,133.91941744417136,135.58085656377418,203.92432679260057,203.8007747233941,"0.454, 0.300","0.473, 0.299","0.447, 0.446","0.477, 0.453","0.358, 0.523","0.357, 0.527","0.426, 0.686","0.415, 0.711","0.502, 0.557","0.518, 0.572","0.423, 0.862","0.392, 0.918","0.565, 0.265",0.502,0.557,0.518,0.572,0.423,0.862,0.392,0.918,Preparation
3.3044058744993325,20.748415880173024,28.18294648375114,151.1185717442743,162.5890790434739,133.74235430559102,135.92469217993175,203.9586272081368,203.63436344554844,"0.454, 0.299","0.473, 0.298","0.447, 0.446","0.477, 0.450","0.357, 0.523","0.357, 0.527","0.426, 0.686","0.415, 0.711","0.502, 0.558","0.518, 0.572","0.423, 0.862","0.392, 0.917","0.565, 0.266",0.502,0.558,0.518,0.572,0.423,0.862,0.392,0.917,Preparation
3.337783711615488,20.66898490815373,28.12622982990982,150.94081435394418,162.80279338512332,133.72858400606512,136.05651088570878,203.8896524579679,203.6078249537848,"0.455, 0.299","0.473, 0.297","0.447, 0.446","0.477, 0.449","0.358, 0.523","0.357, 0.527","0.426, 0.686","0.415, 0.711","0.503, 0.558","0.518, 0.572","0.423, 0.862","0.392, 0.917","0.565, 0.266",0.503,0.558,0.518,0.572,0.423,0.862,0.392,0.917,Preparation
3.371161548731642,21.17908645067657,28.16940070282999,151.68328565126998,163.02119569762536,133.71841117870324,136.07845528043947,203.89330761431967,203.57489120407928,"0.455, 0.299","0.473, 0.297","0.449, 0.446","0.477, 0.448","0.358, 0.523","0.357, 0.526","0.426, 0.686","0.415, 0.711","0.504, 0.559","0.518, 0.572","0.423, 0.862","0.392, 0.917","0.565, 0.266",0.504,0.559,0.518,0.572,0.423,0.862,0.392,0.917,Preparation
3.404539385847797,22.14047725572895,28.24080381863514,152.96098500171482,163.09772523249126,133.5828015804781,136.0053152549829,203.7159089433478,203.5986624754397,"0.457, 0.300","0.473, 0.297","0.452, 0.447","0.477, 0.448","0.358, 0.523","0.357, 0.526","0.426, 0.686","0.415, 0.711","0.506, 0.560","0.518, 0.572","0.423, 0.862","0.392, 0.917","0.565, 0.266",0.506,0.56,0.518,0.572,0.423,0.862,0.392,0.917,Preparation
3.437917222963952,22.509705828866306,28.312053034363217,153.3321156081311,163.2073169328972,133.5345887747053,135.9676651421921,203.58246652838983,203.6225498384968,"0.458, 0.300","0.473, 0.297","0.454, 0.447","0.477, 0.448","0.359, 0.523","0.357, 0.526","0.426, 0.686","0.415, 0.711","0.507, 0.560","0.518, 0.572","0.423, 0.862","0.392, 0.917","0.564, 0.265",0.507,0.56,0.518,0.572,0.423,0.862,0.392,0.917,Preparation
3.4712950600801067,22.377051934123312,28.34086593655481,153.2382154043533,163.25121334067725,133.81989952994127,135.94966774737048,203.25855116011508,203.6479247412704,"0.460, 0.300","0.472, 0.296","0.455, 0.447","0.477, 0.448","0.360, 0.523","0.357, 0.526","0.426, 0.686","0.415, 0.711","0.508, 0.560","0.518, 0.572","0.423, 0.863","0.392, 0.917","0.564, 0.264",0.508,0.56,0.518,0.572,0.423,0.863,0.392,0.917,Preparation
3.504672897196261,22.13185221718356,28.395674298966245,152.54263541690196,163.24993030205638,133.77896294182045,135.8343285908434,203.25362456206855,203.8729611192568,"0.461, 0.300","0.472, 0.297","0.456, 0.448","0.477, 0.448","0.361, 0.523","0.357, 0.526","0.427, 0.686","0.415, 0.710","0.509, 0.561","0.518, 0.572","0.423, 0.863","0.392, 0.917","0.564, 0.263",0.509,0.561,0.518,0.572,0.423,0.863,0.392,0.917,Preparation
3.5380507343124163,22.047322262083707,28.48983096103316,152.191679046874,163.33338909212537,133.8436010713274,135.72947569550757,203.06713331779252,204.0463807676401,"0.463, 0.300","0.472, 0.297","0.457, 0.449","0.477, 0.448","0.362, 0.523","0.357, 0.526","0.427, 0.686","0.415, 0.710","0.510, 0.561","0.518, 0.572","0.423, 0.863","0.392, 0.917","0.564, 0.262",0.51,0.561,0.518,0.572,0.423,0.863,0.392,0.917,Preparation
3.571428571428571,22.285936931742665,28.60542771393424,152.53021900374597,163.42821797046955,133.8575076246385,135.5814100424634,203.06614948075816,204.19603107554164,"0.463, 0.300","0.472, 0.297","0.458, 0.449","0.477, 0.448","0.362, 0.523","0.356, 0.526","0.427, 0.686","0.415, 0.710","0.510, 0.560","0.518, 0.572","0.423, 0.863","0.392, 0.917","0.564, 0.262",0.51,0.56,0.518,0.572,0.423,0.863,0.392,0.917,Preparation
3.604806408544726,23.18573837913321,28.74452464283536,153.36298216216744,163.38649027667424,133.59808902994646,135.3708835920188,202.98296851393255,204.35313733719644,"0.465, 0.301","0.471, 0.297","0.461, 0.451","0.477, 0.449","0.363, 0.523","0.356, 0.526","0.427, 0.686","0.415, 0.710","0.512, 0.560","0.518, 0.572","0.423, 0.863","0.392, 0.916","0.564, 0.262",0.512,0.56,0.518,0.572,0.423,0.863,0.392,0.916,Preparation
3.638184245660881,23.833207635965,28.86018686682961,153.99259681068173,163.34259881157732,133.47619936199996,135.18628960827087,202.95199013797605,204.47314273533752,"0.466, 0.302","0.471, 0.297","0.463, 0.452","0.477, 0.449","0.363, 0.523","0.355, 0.526","0.427, 0.686","0.415, 0.710","0.513, 0.560","0.518, 0.571","0.423, 0.863","0.392, 0.916","0.564, 0.262",0.513,0.56,0.518,0.571,0.423,0.863,0.392,0.916,Preparation
3.671562082777036,23.793510323472063,28.844696378539957,153.62076021186667,163.0757709837466,133.49156705217916,135.1098958446677,203.0294944710106,204.61627500077728,"0.466, 0.302","0.471, 0.297","0.463, 0.453","0.477, 0.451","0.363, 0.523","0.355, 0.526","0.427, 0.686","0.415, 0.710","0.514, 0.560","0.518, 0.571","0.423, 0.863","0.391, 0.916","0.565, 0.262",0.514,0.56,0.518,0.571,0.423,0.863,0.391,0.916,Preparation
3.704939919893191,24.01065594758805,28.83691923719549,153.87506392582148,162.9782185567937,133.49122936474308,135.09286843725477,202.9814373893672,204.67507619200168,"0.466, 0.302","0.471, 0.297","0.464, 0.453","0.477, 0.452","0.363, 0.523","0.355, 0.526","0.427, 0.686","0.415, 0.710","0.514, 0.560","0.518, 0.571","0.423, 0.864","0.391, 0.916","0.565, 0.262",0.514,0.56,0.518,0.571,0.423,0.864,0.391,0.916,Preparation
3.7383177570093458,24.22018392050403,28.811141043279523,153.96230507233102,162.6721566511925,133.4433419494109,135.08484853043834,202.99668055326552,204.7118265614578,"0.466, 0.302","0.471, 0.297","0.464, 0.453","0.477, 0.454","0.363, 0.523","0.355, 0.526","0.427, 0.686","0.415, 0.710","0.514, 0.560","0.517, 0.571","0.422, 0.864","0.391, 0.916","0.566, 0.262",0.514,0.56,0.517,0.571,0.422,0.864,0.391,0.916,Preparation
3.7716955941255006,24.24193691209267,28.836681394220548,153.80031773166576,162.57412586993607,133.45009030914292,135.1024381776793,202.981210296184,204.7568634265311,"0.466, 0.302","0.471, 0.297","0.464, 0.454","0.477, 0.455","0.363, 0.523","0.355, 0.526","0.427, 0.686","0.415, 0.710","0.514, 0.560","0.517, 0.571","0.422, 0.864","0.391, 0.916","0.566, 0.262",0.514,0.56,0.517,0.571,0.422,0.864,0.391,0.916,Preparation
3.805073431241656,24.30550931049122,29.08527815509488,153.7123524555285,162.5931204439886,133.26350556858023,134.9377494029924,203.1158051559905,204.80741099986489,"0.466, 0.302","0.471, 0.300","0.464, 0.454","0.477, 0.456","0.362, 0.523","0.355, 0.527","0.427, 0.686","0.415, 0.710","0.514, 0.560","0.517, 0.571","0.422, 0.864","0.391, 0.916","0.565, 0.262",0.514,0.56,0.517,0.571,0.422,0.864,0.391,0.916,Preparation
3.8384512683578103,25.16649738465224,29.39627837860106,154.49149601766848,162.68632313688656,132.4389303930317,134.6598382980394,203.73545697191904,204.8489956750261,"0.464, 0.303","0.471, 0.303","0.464, 0.454","0.477, 0.456","0.360, 0.523","0.355, 0.527","0.427, 0.686","0.415, 0.710","0.514, 0.560","0.517, 0.571","0.422, 0.864","0.391, 0.915","0.564, 0.262",0.514,0.56,0.517,0.571,0.422,0.864,0.391,0.915,Preparation
3.871829105473965,25.18853772964365,29.671165540100613,154.54705958444876,162.8386906992517,132.3032879001668,134.33332297352706,203.88655107706683,205.05239301992876,"0.464, 0.304","0.470, 0.307","0.464, 0.454","0.476, 0.456","0.360, 0.524","0.355, 0.529","0.427, 0.687","0.415, 0.711","0.514, 0.559","0.517, 0.571","0.422, 0.864","0.391, 0.915","0.564, 0.262",0.514,0.559,0.517,0.571,0.422,0.864,0.391,0.915,Preparation
3.90520694259012,25.149935288693246,30.052811829296783,154.41700822427103,162.5225851409679,132.28243800052283,133.51629812985536,204.02096080107987,205.22730821071255,"0.463, 0.304","0.471, 0.314","0.463, 0.454","0.476, 0.457","0.359, 0.525","0.355, 0.531","0.427, 0.687","0.415, 0.711","0.513, 0.557","0.516, 0.571","0.422, 0.865","0.391, 0.915","0.563, 0.263",0.513,0.557,0.516,0.571,0.422,0.865,0.391,0.915,Preparation
3.9385847797062743,24.27143014427105,30.62100463391253,152.63874267795993,161.91769634766888,132.0870765170449,132.61412060846462,204.25080857006836,205.4833277639445,"0.462, 0.305","0.471, 0.319","0.460, 0.450","0.476, 0.460","0.358, 0.526","0.354, 0.532","0.426, 0.687","0.415, 0.711","0.513, 0.556","0.516, 0.570","0.422, 0.865","0.391, 0.916","0.562, 0.263",0.513,0.556,0.516,0.57,0.422,0.865,0.391,0.916,Preparation
