Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
1.9686353019686356,10.031080879749371,18.59809609128663,152.1406118489325,154.84943196420372,141.1850916573531,140.84861923450035,196.7394577622322,196.64436139220024,"0.538, 0.374","0.518, 0.380","0.505, 0.483","0.503, 0.493","0.446, 0.556","0.428, 0.565","0.480, 0.712","0.464, 0.720","0.525, 0.579","0.534, 0.589","0.466, 0.887","0.452, 0.899","0.610, 0.340",0.525,0.579,0.534,0.589,0.466,0.887,0.452,0.899,Preparation
2.002002002002002,9.484497094307864,18.158616367244885,151.41840215861686,154.36366029682142,141.06359620576998,140.81728066999025,196.72086700981723,196.6528448174204,"0.538, 0.374","0.519, 0.381","0.505, 0.482","0.503, 0.493","0.446, 0.557","0.428, 0.566","0.480, 0.712","0.464, 0.720","0.524, 0.578","0.534, 0.590","0.466, 0.887","0.452, 0.898","0.612, 0.340",0.524,0.578,0.534,0.59,0.466,0.887,0.452,0.898,Preparation
2.035368702035369,9.517670537807057,18.075238262567545,154.82111273957622,154.86793607865104,141.56893640463582,141.21111911287588,195.7404325893608,196.10473612995932,"0.538, 0.373","0.518, 0.382","0.505, 0.482","0.503, 0.493","0.446, 0.557","0.429, 0.566","0.478, 0.711","0.464, 0.719","0.518, 0.579","0.533, 0.590","0.466, 0.887","0.453, 0.898","0.611, 0.341",0.518,0.579,0.533,0.59,0.466,0.887,0.453,0.898,Preparation
2.0687354020687354,9.315009822495782,18.99237549671529,155.9613038535674,156.51050132847675,142.05784491634236,141.16668858084813,195.6896161281132,196.00808438937293,"0.538, 0.372","0.518, 0.383","0.504, 0.483","0.504, 0.493","0.447, 0.557","0.429, 0.566","0.479, 0.711","0.463, 0.719","0.517, 0.581","0.533, 0.591","0.466, 0.887","0.453, 0.898","0.611, 0.341",0.517,0.581,0.533,0.591,0.466,0.887,0.453,0.898,Preparation
2.1021021021021022,8.863507125952314,19.49487786756983,155.03985898644316,157.9669246724896,142.76255535942997,141.21915183262408,195.58482762698125,195.90365405669797,"0.535, 0.370","0.518, 0.382","0.502, 0.481","0.506, 0.489","0.446, 0.555","0.429, 0.564","0.478, 0.711","0.463, 0.718","0.516, 0.580","0.533, 0.588","0.466, 0.887","0.453, 0.896","0.609, 0.341",0.516,0.58,0.533,0.588,0.466,0.887,0.453,0.896,Preparation
2.135468802135469,9.109271713298748,19.403247557864447,155.2840041934392,158.14879271150008,142.92780158265998,141.33709121419173,195.45239953371268,195.8285063449549,"0.535, 0.370","0.518, 0.381","0.502, 0.481","0.506, 0.486","0.446, 0.555","0.429, 0.563","0.478, 0.711","0.463, 0.717","0.516, 0.579","0.533, 0.586","0.467, 0.886","0.453, 0.895","0.608, 0.341",0.516,0.579,0.533,0.586,0.467,0.886,0.453,0.895,Preparation
2.1688355021688355,9.47473986997722,18.594306305574683,155.56379755605928,156.51184308552513,143.19248226488824,143.1432482708179,194.94070763815049,192.3089227688634,"0.535, 0.370","0.518, 0.379","0.502, 0.481","0.504, 0.484","0.447, 0.553","0.429, 0.560","0.478, 0.711","0.458, 0.717","0.516, 0.577","0.532, 0.585","0.467, 0.886","0.453, 0.893","0.607, 0.341",0.516,0.577,0.532,0.585,0.467,0.886,0.453,0.893,Preparation
2.2022022022022023,9.765995708120649,18.556734320186976,154.55492102323072,156.43256766094666,143.51024691229364,143.8980334754443,194.36754530817797,191.0427621195123,"0.535, 0.369","0.518, 0.377","0.503, 0.482","0.503, 0.484","0.447, 0.553","0.429, 0.559","0.477, 0.711","0.456, 0.717","0.519, 0.577","0.532, 0.585","0.467, 0.886","0.453, 0.892","0.606, 0.341",0.519,0.577,0.532,0.585,0.467,0.886,0.453,0.892,Preparation
2.235568902235569,9.710840810903326,17.841977461182516,153.5750404215492,155.81046435863263,143.51433520952165,143.8873592228106,194.04307249140408,190.81119546922324,"0.535, 0.369","0.519, 0.377","0.503, 0.481","0.503, 0.482","0.447, 0.553","0.429, 0.559","0.477, 0.711","0.456, 0.717","0.520, 0.574","0.532, 0.583","0.467, 0.885","0.454, 0.892","0.607, 0.340",0.52,0.574,0.532,0.583,0.467,0.885,0.454,0.892,Preparation
2.2689356022689355,10.716746543853978,17.689485068789605,153.94120011418556,155.8686624403255,143.23362175227433,143.04771059205257,193.68728479450616,192.7619598175131,"0.536, 0.369","0.519, 0.377","0.505, 0.480","0.503, 0.482","0.446, 0.553","0.430, 0.559","0.476, 0.711","0.460, 0.716","0.523, 0.572","0.532, 0.583","0.466, 0.885","0.454, 0.892","0.608, 0.340",0.523,0.572,0.532,0.583,0.466,0.885,0.454,0.892,Preparation
2.3023023023023024,10.684697035224447,18.32264072213241,153.55821136513217,157.0942813276833,142.61875792136388,142.04372111289086,193.48351281028764,193.789434562399,"0.537, 0.369","0.520, 0.378","0.504, 0.483","0.505, 0.485","0.445, 0.554","0.430, 0.560","0.475, 0.711","0.463, 0.716","0.522, 0.579","0.532, 0.585","0.466, 0.885","0.456, 0.893","0.609, 0.342",0.522,0.579,0.532,0.585,0.466,0.885,0.456,0.893,Preparation
2.335669002335669,10.718232162347777,18.67500894809849,152.92129464474405,158.04889891540415,142.17095149148824,141.8314541698429,192.8486765424069,194.13110867309183,"0.538, 0.369","0.522, 0.379","0.504, 0.485","0.507, 0.487","0.443, 0.554","0.432, 0.561","0.473, 0.712","0.464, 0.717","0.522, 0.583","0.532, 0.587","0.466, 0.886","0.457, 0.894","0.609, 0.343",0.522,0.583,0.532,0.587,0.466,0.886,0.457,0.894,Preparation
2.369035702369036,10.043963224991591,18.939223093032904,152.673681979646,158.192496994602,141.45461690304575,141.61589200986072,192.83262360349832,194.17764131110133,"0.541, 0.370","0.523, 0.379","0.503, 0.486","0.508, 0.489","0.443, 0.554","0.432, 0.561","0.473, 0.712","0.465, 0.717","0.520, 0.585","0.533, 0.587","0.466, 0.887","0.457, 0.895","0.609, 0.346",0.52,0.585,0.533,0.587,0.466,0.887,0.457,0.895,Preparation
2.4024024024024024,7.834841559641068,19.144660569195054,150.98030117729584,158.40023198122535,141.27144295837095,141.45934901394662,192.91454058246333,194.00371108601388,"0.541, 0.370","0.524, 0.379","0.498, 0.486","0.509, 0.489","0.443, 0.554","0.432, 0.561","0.473, 0.712","0.465, 0.717","0.514, 0.586","0.534, 0.587","0.466, 0.887","0.458, 0.895","0.609, 0.346",0.514,0.586,0.534,0.587,0.466,0.887,0.458,0.895,Preparation
2.4357691024357693,6.967590003246225,19.001765960411763,149.93876633771194,158.25459058500093,141.1573037187188,141.25644151908236,193.0576791770469,193.84207838691285,"0.541, 0.370","0.525, 0.379","0.496, 0.486","0.510, 0.489","0.443, 0.554","0.432, 0.561","0.473, 0.712","0.464, 0.717","0.512, 0.586","0.534, 0.588","0.466, 0.887","0.458, 0.895","0.609, 0.348",0.512,0.586,0.534,0.588,0.466,0.887,0.458,0.895,Preparation
2.469135802469136,6.923472491752026,19.34122934891875,149.74402311304843,159.17588644109227,141.01190539681664,141.09899754902042,193.37177275392315,194.07698794190733,"0.540, 0.370","0.527, 0.379","0.495, 0.487","0.511, 0.490","0.442, 0.554","0.433, 0.561","0.473, 0.712","0.465, 0.717","0.512, 0.588","0.534, 0.590","0.465, 0.887","0.458, 0.895","0.609, 0.348",0.512,0.588,0.534,0.59,0.465,0.887,0.458,0.895,Preparation
2.5025025025025025,7.292474253583554,19.583669935930946,149.91574011557137,159.7555444791165,140.70771779620395,141.24142643799047,193.6794171079622,194.1918329540981,"0.540, 0.371","0.527, 0.380","0.496, 0.488","0.512, 0.491","0.442, 0.555","0.433, 0.562","0.473, 0.712","0.465, 0.717","0.512, 0.588","0.534, 0.591","0.465, 0.886","0.457, 0.895","0.609, 0.348",0.512,0.588,0.534,0.591,0.465,0.886,0.457,0.895,Preparation
2.5358692025358693,8.98539494267719,19.99990561442608,150.2047878765611,159.92382770420932,140.18152796909226,140.8313083706619,193.90778111596484,194.40352648574947,"0.540, 0.375","0.527, 0.381","0.499, 0.490","0.512, 0.493","0.442, 0.555","0.433, 0.562","0.473, 0.712","0.465, 0.718","0.517, 0.589","0.534, 0.592","0.465, 0.886","0.457, 0.896","0.610, 0.350",0.517,0.589,0.534,0.592,0.465,0.886,0.457,0.896,Preparation
2.569235902569236,10.803239588158116,20.109601759690456,151.26171120073343,159.78147929679815,140.75270095228245,140.74347843567224,193.8036425961053,194.5875923212834,"0.540, 0.378","0.526, 0.382","0.504, 0.491","0.512, 0.496","0.443, 0.557","0.432, 0.564","0.473, 0.712","0.465, 0.718","0.524, 0.591","0.534, 0.594","0.464, 0.886","0.457, 0.896","0.611, 0.351",0.524,0.591,0.534,0.594,0.464,0.886,0.457,0.896,Preparation
2.6026026026026026,11.168508037124909,20.547939989166004,151.6612907042847,160.16086976386202,141.72995825640947,140.51879847739022,193.61701703094403,194.65253530747464,"0.538, 0.378","0.526, 0.384","0.505, 0.491","0.512, 0.498","0.444, 0.557","0.432, 0.564","0.473, 0.712","0.465, 0.718","0.526, 0.591","0.534, 0.595","0.463, 0.886","0.457, 0.896","0.611, 0.354",0.526,0.591,0.534,0.595,0.463,0.886,0.457,0.896,Preparation
2.6359693026359694,11.822584988713478,20.77944559735832,153.56412595353297,160.6452222706835,142.90822441917845,140.3606934068508,193.2646057125967,194.62270867614703,"0.535, 0.378","0.527, 0.384","0.505, 0.491","0.513, 0.498","0.444, 0.557","0.432, 0.564","0.472, 0.712","0.465, 0.718","0.525, 0.592","0.535, 0.596","0.462, 0.886","0.457, 0.896","0.610, 0.355",0.525,0.592,0.535,0.596,0.462,0.886,0.457,0.896,Preparation
2.669336002669336,11.75366728072287,21.034254588438497,154.05002763638865,161.40187065498094,143.73495793796633,140.51306091372282,192.92047518542327,194.31552117368693,"0.534, 0.378","0.527, 0.384","0.505, 0.491","0.514, 0.496","0.445, 0.558","0.432, 0.564","0.472, 0.712","0.464, 0.718","0.525, 0.592","0.534, 0.596","0.463, 0.886","0.456, 0.896","0.610, 0.355",0.525,0.592,0.534,0.596,0.463,0.886,0.456,0.896,Preparation
2.702702702702702,11.769984743709172,21.101615497383968,154.45466665811455,161.389695367595,143.20086961672237,141.00567369928476,193.3696561421169,192.9741679582287,"0.535, 0.378","0.528, 0.382","0.505, 0.491","0.513, 0.496","0.445, 0.558","0.430, 0.564","0.473, 0.713","0.460, 0.719","0.525, 0.593","0.534, 0.598","0.463, 0.887","0.453, 0.896","0.609, 0.356",0.525,0.593,0.534,0.598,0.463,0.887,0.453,0.896,Preparation
2.736069402736069,11.181134114717706,20.955311299492774,153.68941762521266,161.03186343181486,142.89576737615602,141.10255120077417,193.8738679915205,192.660462777059,"0.536, 0.378","0.529, 0.383","0.504, 0.491","0.513, 0.496","0.445, 0.558","0.430, 0.563","0.474, 0.714","0.458, 0.719","0.524, 0.595","0.534, 0.599","0.464, 0.887","0.451, 0.896","0.609, 0.356",0.524,0.595,0.534,0.599,0.464,0.887,0.451,0.896,Preparation
2.7694361027694363,10.871843620346985,20.71299176776009,152.66397252956804,160.18498828352156,142.62591525209712,141.4035192523476,193.7219066828322,191.58557228529187,"0.538, 0.378","0.529, 0.383","0.505, 0.491","0.512, 0.496","0.447, 0.558","0.429, 0.563","0.475, 0.714","0.456, 0.719","0.525, 0.593","0.534, 0.599","0.465, 0.887","0.450, 0.896","0.609, 0.356",0.525,0.593,0.534,0.599,0.465,0.887,0.45,0.896,Preparation
2.802802802802803,10.818767537807547,20.762762328158257,152.51120837569417,159.77052457218096,142.6905780113931,141.15314001983523,193.6628891545538,191.7690088683685,"0.538, 0.378","0.529, 0.385","0.505, 0.491","0.512, 0.497","0.447, 0.557","0.429, 0.563","0.475, 0.713","0.456, 0.718","0.525, 0.592","0.533, 0.599","0.465, 0.887","0.449, 0.895","0.609, 0.356",0.525,0.592,0.533,0.599,0.465,0.887,0.449,0.895,Preparation
2.836169502836169,11.020285112150196,20.617334246577407,152.55552122893337,159.23657083392365,142.61386830512996,140.97142194909054,193.56041057391212,191.87835696829268,"0.538, 0.378","0.529, 0.386","0.505, 0.491","0.512, 0.497","0.446, 0.557","0.429, 0.563","0.475, 0.713","0.456, 0.718","0.525, 0.592","0.533, 0.599","0.465, 0.887","0.449, 0.895","0.609, 0.356",0.525,0.592,0.533,0.599,0.465,0.887,0.449,0.895,Preparation
2.8695362028695364,10.49816720775266,20.90695334546565,152.48987457758994,158.79475150456958,142.78764490065646,141.18537495762368,194.73214420362936,191.75122552877613,"0.538, 0.378","0.528, 0.386","0.505, 0.491","0.512, 0.498","0.448, 0.557","0.429, 0.563","0.477, 0.713","0.455, 0.718","0.525, 0.591","0.534, 0.598","0.465, 0.887","0.448, 0.895","0.609, 0.355",0.525,0.591,0.534,0.598,0.465,0.887,0.448,0.895,Preparation
2.902902902902903,10.42429644716604,21.025977454844647,152.18770828681937,158.07173262246695,142.79761742239913,141.35695467534296,194.75475662278416,191.4541371227945,"0.537, 0.378","0.528, 0.387","0.505, 0.491","0.512, 0.498","0.448, 0.557","0.429, 0.563","0.477, 0.713","0.454, 0.718","0.525, 0.590","0.536, 0.598","0.465, 0.887","0.448, 0.895","0.609, 0.355",0.525,0.59,0.536,0.598,0.465,0.887,0.448,0.895,Preparation
2.9362696029362696,10.498027307832944,21.321319072932887,152.1537961207598,157.78607194353594,142.69528171046375,141.1867453700077,194.82634943170453,191.65524810411367,"0.537, 0.378","0.527, 0.388","0.505, 0.492","0.512, 0.499","0.448, 0.557","0.429, 0.563","0.478, 0.713","0.454, 0.718","0.526, 0.593","0.536, 0.598","0.465, 0.887","0.447, 0.895","0.609, 0.355",0.526,0.593,0.536,0.598,0.465,0.887,0.447,0.895,Preparation
2.9696363029696364,10.603315342078105,21.61727866949597,151.91646997588103,157.69774759589205,142.56822080503525,141.06740758930036,194.9494623156772,191.7531797896948,"0.537, 0.378","0.527, 0.388","0.505, 0.493","0.512, 0.501","0.448, 0.557","0.428, 0.563","0.478, 0.713","0.454, 0.718","0.527, 0.596","0.537, 0.598","0.465, 0.887","0.447, 0.895","0.609, 0.355",0.527,0.596,0.537,0.598,0.465,0.887,0.447,0.895,Preparation
3.0030030030030037,10.643795786047315,21.69678366527301,151.7633485522594,157.6274279196504,141.84171634649812,140.90538690817905,195.6747272669538,191.74188572087905,"0.538, 0.380","0.527, 0.389","0.505, 0.494","0.512, 0.501","0.448, 0.558","0.428, 0.563","0.479, 0.713","0.454, 0.718","0.526, 0.597","0.537, 0.598","0.465, 0.889","0.447, 0.895","0.610, 0.355",0.526,0.597,0.537,0.598,0.465,0.889,0.447,0.895,Preparation
3.0363697030363697,10.549169184165732,21.238012673660972,152.43342174443202,157.92362589039453,141.78857985563056,141.39776690599743,195.1517256929833,192.0212985656121,"0.537, 0.381","0.527, 0.389","0.503, 0.495","0.512, 0.500","0.446, 0.559","0.430, 0.565","0.475, 0.713","0.456, 0.718","0.523, 0.596","0.537, 0.598","0.463, 0.889","0.448, 0.896","0.612, 0.355",0.523,0.596,0.537,0.598,0.463,0.889,0.448,0.896,Preparation
3.0697364030697365,11.312896598641649,21.151313323133373,156.89020889075005,158.86031557064504,141.32281051305526,141.5773552337688,194.74067001281227,192.20805773574304,"0.536, 0.381","0.527, 0.390","0.502, 0.495","0.513, 0.500","0.442, 0.559","0.431, 0.565","0.472, 0.713","0.457, 0.718","0.514, 0.597","0.537, 0.600","0.461, 0.888","0.449, 0.897","0.613, 0.355",0.514,0.597,0.537,0.6,0.461,0.888,0.449,0.897,Preparation
3.1031031031031038,11.51822387288236,20.929509478108145,158.93509719643535,159.24404813588356,141.39891832118482,142.07289590700265,194.2533805778392,191.95343403488545,"0.535, 0.381","0.528, 0.390","0.501, 0.496","0.513, 0.500","0.441, 0.559","0.432, 0.566","0.471, 0.713","0.457, 0.718","0.510, 0.598","0.536, 0.601","0.460, 0.888","0.449, 0.897","0.613, 0.356",0.51,0.598,0.536,0.601,0.46,0.888,0.449,0.897,Preparation
3.1364698031364697,11.35816072703986,20.764534369749857,160.0872035645508,159.33965775118727,141.64734964437608,142.04665826926876,194.50365813516964,192.05493454974703,"0.534, 0.381","0.528, 0.390","0.501, 0.496","0.513, 0.500","0.441, 0.560","0.432, 0.566","0.471, 0.713","0.457, 0.718","0.508, 0.599","0.536, 0.602","0.460, 0.888","0.449, 0.897","0.613, 0.358",0.508,0.599,0.536,0.602,0.46,0.888,0.449,0.897,Preparation
3.169836503169837,11.55332076387437,20.696244037255827,160.38371333002826,159.51368103678033,141.65845340757414,141.91937233552918,194.5433386651582,192.21113980994227,"0.533, 0.381","0.528, 0.390","0.500, 0.496","0.513, 0.500","0.440, 0.560","0.432, 0.567","0.470, 0.714","0.458, 0.718","0.508, 0.599","0.536, 0.603","0.460, 0.888","0.449, 0.898","0.613, 0.359",0.508,0.599,0.536,0.603,0.46,0.888,0.449,0.898,Preparation
3.2032032032032034,11.9861142794884,19.99799496062009,157.53781062005947,159.85672983162237,141.89678815084628,141.64412023449998,193.8243606798668,193.02380041317727,"0.533, 0.381","0.528, 0.390","0.500, 0.497","0.513, 0.500","0.438, 0.561","0.433, 0.569","0.467, 0.715","0.461, 0.723","0.513, 0.600","0.535, 0.603","0.457, 0.888","0.453, 0.902","0.613, 0.360",0.513,0.6,0.535,0.603,0.457,0.888,0.453,0.902,Preparation
3.2365699032365702,12.390263426367085,19.358556431415494,156.905471838888,159.14668423082878,140.6959803211614,141.23775158016073,194.2921774901692,193.0159666301758,"0.532, 0.381","0.529, 0.390","0.499, 0.497","0.512, 0.500","0.435, 0.562","0.433, 0.569","0.465, 0.715","0.462, 0.723","0.512, 0.600","0.534, 0.603","0.455, 0.888","0.455, 0.904","0.613, 0.360",0.512,0.6,0.534,0.603,0.455,0.888,0.455,0.904,Preparation
3.2699366032699366,12.124296991997449,18.689742497700124,156.36808840378694,159.10520984967482,140.70435592076743,141.0265212368534,194.0727385098004,192.88790212642704,"0.533, 0.381","0.530, 0.390","0.499, 0.497","0.511, 0.500","0.435, 0.562","0.433, 0.569","0.465, 0.715","0.462, 0.723","0.513, 0.600","0.531, 0.602","0.455, 0.889","0.455, 0.904","0.613, 0.359",0.513,0.6,0.531,0.602,0.455,0.889,0.455,0.904,Preparation
3.3033033033033035,11.887582176845347,18.687408535686043,153.37459979247316,159.80894418874414,140.76375081506356,140.94464265401496,194.0663338712188,192.9030327762151,"0.534, 0.380","0.530, 0.390","0.499, 0.496","0.511, 0.500","0.436, 0.562","0.433, 0.569","0.465, 0.716","0.462, 0.725","0.518, 0.600","0.530, 0.602","0.456, 0.889","0.455, 0.905","0.613, 0.360",0.518,0.6,0.53,0.602,0.456,0.889,0.455,0.905,Preparation
3.3366700033366703,11.563229498042029,18.47072608305493,152.96004207389956,159.63418091354623,140.1268968616206,140.70998190055622,194.96188695288464,193.3290412639916,"0.535, 0.380","0.530, 0.390","0.499, 0.496","0.510, 0.500","0.436, 0.562","0.432, 0.570","0.467, 0.717","0.462, 0.726","0.518, 0.601","0.529, 0.603","0.456, 0.890","0.454, 0.906","0.612, 0.360",0.518,0.601,0.529,0.603,0.456,0.89,0.454,0.906,Preparation
3.3700367033700367,11.274715360728388,18.35954677735198,152.60004167687492,158.59833183021144,139.42316915037736,140.0380381724937,196.94639562322303,193.9199230327343,"0.535, 0.381","0.529, 0.390","0.499, 0.497","0.509, 0.500","0.437, 0.563","0.430, 0.570","0.470, 0.719","0.461, 0.728","0.519, 0.602","0.529, 0.603","0.456, 0.891","0.453, 0.908","0.612, 0.360",0.519,0.602,0.529,0.603,0.456,0.891,0.453,0.908,Preparation
3.4034034034034035,11.428593219657325,18.66647080197948,152.67721757660505,158.36561998248757,140.2916459874926,139.92377213978804,196.50864014227668,194.1010721922266,"0.533, 0.381","0.527, 0.390","0.499, 0.497","0.508, 0.501","0.437, 0.564","0.429, 0.571","0.470, 0.719","0.460, 0.729","0.519, 0.601","0.529, 0.604","0.456, 0.892","0.452, 0.908","0.610, 0.360",0.519,0.601,0.529,0.604,0.456,0.892,0.452,0.908,Preparation
3.4367701034367704,12.095590304918304,19.448856051968043,152.87430638189065,159.10222633320674,141.21235730957892,140.9819189236265,196.13295166238257,192.67314791059843,"0.530, 0.381","0.525, 0.390","0.499, 0.498","0.507, 0.501","0.437, 0.565","0.428, 0.571","0.469, 0.719","0.458, 0.729","0.522, 0.603","0.530, 0.606","0.456, 0.892","0.452, 0.909","0.609, 0.360",0.522,0.603,0.53,0.606,0.456,0.892,0.452,0.909,Preparation
3.4701368034701368,12.179151362716418,20.245348512089368,151.81565693430667,159.1618964231064,142.28838614682888,142.00749679491202,195.3751509874426,191.70385666282692,"0.530, 0.382","0.522, 0.390","0.500, 0.500","0.507, 0.505","0.438, 0.565","0.427, 0.571","0.469, 0.720","0.455, 0.730","0.525, 0.604","0.531, 0.609","0.456, 0.891","0.451, 0.909","0.608, 0.360",0.525,0.604,0.531,0.609,0.456,0.891,0.451,0.909,Preparation
3.503503503503504,9.921359295675302,19.547627242512117,151.9659047482963,156.788179817917,143.1001820745916,142.494593507336,195.58426800288044,192.0943111901301,"0.526, 0.381","0.523, 0.390","0.493, 0.498","0.507, 0.505","0.437, 0.567","0.428, 0.573","0.469, 0.723","0.457, 0.732","0.517, 0.603","0.536, 0.609","0.456, 0.891","0.451, 0.909","0.607, 0.360",0.517,0.603,0.536,0.609,0.456,0.891,0.451,0.909,Preparation
3.5368702035368704,8.922653969288556,20.295549260030185,149.3456195993773,155.7334425806509,144.32888803799827,141.40981469585137,195.25133217311557,193.4755433631699,"0.527, 0.381","0.520, 0.389","0.494, 0.498","0.505, 0.505","0.442, 0.567","0.425, 0.572","0.472, 0.723","0.456, 0.732","0.522, 0.603","0.537, 0.608","0.460, 0.892","0.449, 0.909","0.607, 0.359",0.522,0.603,0.537,0.608,0.46,0.892,0.449,0.909,Preparation
3.5702369035702373,9.682566882376706,19.47551032333388,149.53136551306238,154.31114665393838,143.37032216312906,140.10675679201867,195.1867992506986,197.0592261300679,"0.527, 0.381","0.519, 0.389","0.494, 0.498","0.504, 0.505","0.439, 0.568","0.426, 0.574","0.471, 0.723","0.462, 0.732","0.522, 0.603","0.538, 0.608","0.460, 0.893","0.450, 0.909","0.606, 0.359",0.522,0.603,0.538,0.608,0.46,0.893,0.45,0.909,Preparation
3.603603603603604,10.511961392881084,19.548239690639,149.1284768879245,153.24312699953452,143.5140687696761,140.34954965370943,195.1835754236526,197.70190928677184,"0.527, 0.381","0.516, 0.389","0.497, 0.498","0.503, 0.506","0.440, 0.568","0.425, 0.574","0.471, 0.723","0.463, 0.732","0.526, 0.596","0.539, 0.606","0.460, 0.893","0.449, 0.909","0.605, 0.358",0.526,0.596,0.539,0.606,0.46,0.893,0.449,0.909,Preparation
3.6369703036369705,11.029159727147809,20.28241270113325,150.24810842012494,153.5308295168998,143.79822701319006,140.43345214753717,194.9241514669552,200.8316635189936,"0.527, 0.381","0.514, 0.390","0.499, 0.498","0.503, 0.507","0.442, 0.568","0.424, 0.574","0.474, 0.723","0.463, 0.732","0.528, 0.595","0.540, 0.606","0.465, 0.893","0.440, 0.909","0.605, 0.357",0.528,0.595,0.54,0.606,0.465,0.893,0.44,0.909,Preparation
3.670337003670337,10.714858957160802,20.107236963497588,150.18611391382242,152.78786610392336,143.9244464118339,140.68044269310545,195.65474084349512,202.9583000865317,"0.528, 0.381","0.513, 0.389","0.500, 0.496","0.501, 0.507","0.444, 0.568","0.424, 0.574","0.476, 0.722","0.462, 0.731","0.528, 0.592","0.540, 0.605","0.465, 0.892","0.433, 0.909","0.604, 0.356",0.528,0.592,0.54,0.605,0.465,0.892,0.433,0.909,Preparation
3.703703703703704,10.462025236095627,19.47941751560866,150.2263721746792,151.8693497173472,144.0471291020255,146.79938753901786,196.12179574201528,192.58622902109963,"0.526, 0.381","0.511, 0.388","0.499, 0.496","0.498, 0.500","0.443, 0.569","0.421, 0.574","0.477, 0.724","0.441, 0.731","0.528, 0.592","0.538, 0.601","0.466, 0.893","0.425, 0.909","0.599, 0.356",0.528,0.592,0.538,0.601,0.466,0.893,0.425,0.909,Preparation
3.737070403737071,9.85113629468007,19.135387727940916,152.59566496143154,151.52697648127582,143.97355402576238,147.38694543437762,196.9713524276215,190.88803202972096,"0.524, 0.380","0.511, 0.387","0.498, 0.493","0.496, 0.496","0.443, 0.571","0.417, 0.574","0.479, 0.724","0.434, 0.731","0.525, 0.600","0.536, 0.598","0.467, 0.894","0.419, 0.909","0.596, 0.356",0.525,0.6,0.536,0.598,0.467,0.894,0.419,0.909,Preparation
3.770437103770437,9.55297800578469,18.862748801146445,153.21976728247523,151.44061545160437,144.00677276840838,147.50676887743737,196.9910722152149,190.7876603400914,"0.524, 0.380","0.510, 0.385","0.497, 0.493","0.495, 0.494","0.443, 0.572","0.416, 0.574","0.479, 0.725","0.433, 0.731","0.524, 0.604","0.535, 0.597","0.468, 0.894","0.418, 0.909","0.595, 0.356",0.524,0.604,0.535,0.597,0.468,0.894,0.418,0.909,Preparation
3.803803803803804,9.647735597851266,18.61156867128902,154.42871882179386,151.62501831209545,144.85943575761436,148.10254664918384,197.2323314893783,190.11042488018552,"0.520, 0.378","0.510, 0.384","0.496, 0.492","0.495, 0.493","0.443, 0.573","0.416, 0.574","0.479, 0.725","0.431, 0.731","0.523, 0.607","0.534, 0.595","0.468, 0.895","0.417, 0.909","0.592, 0.356",0.523,0.607,0.534,0.595,0.468,0.895,0.417,0.909,Preparation
3.8371705038371706,8.090628174878278,18.98407943552408,151.57783172052518,152.5944268680196,145.14682925706197,148.483778005616,197.25401682475925,189.9018694282482,"0.519, 0.378","0.509, 0.384","0.492, 0.492","0.495, 0.493","0.442, 0.574","0.416, 0.574","0.479, 0.726","0.431, 0.731","0.519, 0.588","0.533, 0.596","0.468, 0.896","0.417, 0.910","0.591, 0.356",0.519,0.588,0.533,0.596,0.468,0.896,0.417,0.91,Preparation
3.8705372038705375,5.453015672957578,18.502834050900343,149.38644409077872,152.16736503591036,145.24521839837143,147.79447034681067,197.24220273504795,190.98212618864812,"0.519, 0.377","0.509, 0.383","0.487, 0.489","0.495, 0.493","0.442, 0.574","0.416, 0.574","0.479, 0.725","0.434, 0.731","0.514, 0.592","0.533, 0.595","0.468, 0.896","0.419, 0.910","0.591, 0.356",0.514,0.592,0.533,0.595,0.468,0.896,0.419,0.91,Preparation
3.903903903903904,5.541835676970978,17.84875124482435,148.31567116499977,151.4215030098779,146.1679201067571,147.0102453776789,195.8182625825584,193.4166951427756,"0.520, 0.377","0.508, 0.383","0.488, 0.489","0.493, 0.493","0.443, 0.574","0.417, 0.574","0.477, 0.725","0.438, 0.731","0.516, 0.589","0.533, 0.595","0.467, 0.896","0.420, 0.910","0.591, 0.356",0.516,0.589,0.533,0.595,0.467,0.896,0.42,0.91,Preparation
3.937270603937271,4.786659269355377,16.63506973085867,147.77106468487472,151.1427138126638,146.1905523496907,146.39307290966056,195.51522718066877,197.44494946108145,"0.520, 0.378","0.508, 0.384","0.486, 0.490","0.493, 0.494","0.443, 0.574","0.421, 0.577","0.477, 0.725","0.446, 0.734","0.512, 0.583","0.532, 0.596","0.467, 0.894","0.421, 0.910","0.591, 0.356",0.512,0.583,0.532,0.596,0.467,0.894,0.421,0.91,Preparation
