Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
1.9686353019686356,24.42978194867877,31.29730861097788,155.12527146701834,161.4442310070324,136.86884897370322,134.50993529513437,198.8918675334458,197.4404161665632,"0.464, 0.282","0.476, 0.286","0.451, 0.434","0.471, 0.441","0.334, 0.513","0.325, 0.518","0.384, 0.716","0.372, 0.732","0.493, 0.551","0.510, 0.569","0.366, 0.909","0.352, 0.954","0.559, 0.235",0.493,0.551,0.51,0.569,0.366,0.909,0.352,0.954,Preparation
2.002002002002002,25.241201939486096,31.11419465395633,156.2167508890407,162.26261139554586,137.03490564318344,134.3592450736798,198.8978680129237,197.91636977111747,"0.463, 0.282","0.479, 0.287","0.453, 0.435","0.474, 0.440","0.334, 0.514","0.327, 0.520","0.384, 0.716","0.374, 0.731","0.495, 0.552","0.512, 0.575","0.367, 0.909","0.354, 0.950","0.560, 0.238",0.495,0.552,0.512,0.575,0.367,0.909,0.354,0.95,Preparation
2.035368702035369,26.09211874090373,31.88246490642756,157.3798955056553,162.98243310381636,137.645071118157,134.2171622175511,197.90892106236072,196.77216278145693,"0.463, 0.282","0.479, 0.289","0.456, 0.437","0.476, 0.445","0.336, 0.514","0.329, 0.521","0.385, 0.716","0.376, 0.731","0.497, 0.551","0.514, 0.579","0.370, 0.908","0.361, 0.947","0.561, 0.241",0.497,0.551,0.514,0.579,0.37,0.908,0.361,0.947,Preparation
2.0687354020687354,25.745108338705403,31.98890193626874,156.3905692248682,163.30003148376147,137.69665868944307,134.16831299459534,197.26327303484516,196.3438854780851,"0.462, 0.283","0.479, 0.290","0.454, 0.437","0.477, 0.445","0.336, 0.513","0.330, 0.520","0.385, 0.716","0.379, 0.732","0.497, 0.551","0.515, 0.579","0.372, 0.908","0.367, 0.947","0.560, 0.245",0.497,0.551,0.515,0.579,0.372,0.908,0.367,0.947,Preparation
2.1021021021021022,24.104518887209423,31.887160387205096,154.78987702744104,163.12195483930944,139.66397749546022,134.8331441021969,196.17534816690764,195.0868833207957,"0.463, 0.287","0.479, 0.291","0.454, 0.439","0.478, 0.445","0.343, 0.516","0.332, 0.523","0.388, 0.716","0.379, 0.732","0.499, 0.553","0.518, 0.580","0.377, 0.907","0.371, 0.945","0.559, 0.249",0.499,0.553,0.518,0.58,0.377,0.907,0.371,0.945,Preparation
2.135468802135469,23.143837611908,31.33342361457864,154.8369529340146,162.88748701855835,140.7738383154617,135.39575851262458,195.72927989632717,194.5752115793101,"0.463, 0.287","0.479, 0.291","0.453, 0.438","0.477, 0.445","0.346, 0.517","0.334, 0.523","0.390, 0.717","0.380, 0.732","0.498, 0.553","0.517, 0.580","0.378, 0.906","0.373, 0.943","0.559, 0.253",0.498,0.553,0.517,0.58,0.378,0.906,0.373,0.943,Preparation
2.1688355021688355,20.41797614316448,30.44013604794184,150.50329861094477,162.42439770789483,140.9732245616937,135.84547382132018,195.52783531502772,195.13258917601328,"0.463, 0.287","0.479, 0.291","0.447, 0.438","0.476, 0.444","0.348, 0.517","0.336, 0.523","0.391, 0.718","0.382, 0.732","0.496, 0.552","0.514, 0.576","0.381, 0.905","0.373, 0.939","0.559, 0.254",0.496,0.552,0.514,0.576,0.381,0.905,0.373,0.939,Preparation
2.2022022022022023,17.87390922091397,28.779206315909317,146.33598524446052,160.34593029111167,140.93477256309805,136.58483978562924,195.77350485360415,195.2973345150009,"0.462, 0.288","0.479, 0.293","0.439, 0.438","0.473, 0.445","0.347, 0.518","0.339, 0.526","0.392, 0.718","0.385, 0.732","0.493, 0.552","0.514, 0.574","0.382, 0.903","0.375, 0.938","0.559, 0.256",0.493,0.552,0.514,0.574,0.382,0.903,0.375,0.938,Preparation
2.235568902235569,17.126190146780157,27.70590820006848,145.79917137053943,158.56152276732644,140.98459702132902,136.33541974677937,196.9281777350203,196.53240394192397,"0.462, 0.289","0.479, 0.293","0.439, 0.438","0.471, 0.445","0.350, 0.520","0.340, 0.527","0.396, 0.719","0.388, 0.734","0.493, 0.552","0.514, 0.575","0.383, 0.901","0.376, 0.938","0.559, 0.257",0.493,0.552,0.514,0.575,0.383,0.901,0.376,0.938,Preparation
2.2689356022689355,13.135043373969062,25.998548163670154,143.85364359200864,157.2810001413057,140.84722370953105,138.40650420531065,197.35195042285383,195.2182641155796,"0.461, 0.290","0.480, 0.296","0.428, 0.438","0.471, 0.448","0.350, 0.522","0.348, 0.529","0.397, 0.720","0.392, 0.735","0.481, 0.558","0.514, 0.573","0.385, 0.901","0.380, 0.938","0.559, 0.255",0.481,0.558,0.514,0.573,0.385,0.901,0.38,0.938,Preparation
2.3023023023023024,12.846405467774684,25.78033463857655,145.2111860617466,156.4969725608231,141.03855087357664,137.91263251040905,198.08823329297567,196.15389647207363,"0.462, 0.290","0.481, 0.298","0.430, 0.439","0.471, 0.452","0.352, 0.525","0.349, 0.532","0.401, 0.721","0.394, 0.736","0.480, 0.561","0.514, 0.573","0.388, 0.902","0.381, 0.938","0.559, 0.255",0.48,0.561,0.514,0.573,0.388,0.902,0.381,0.938,Preparation
2.335669002335669,12.431676561526231,24.419011890839645,143.60827166681474,155.54083926466032,142.52342137310706,139.18719430868055,197.95629700110123,195.90451333801653,"0.462, 0.290","0.484, 0.298","0.431, 0.439","0.472, 0.451","0.357, 0.525","0.354, 0.532","0.404, 0.724","0.398, 0.738","0.486, 0.559","0.516, 0.573","0.389, 0.903","0.383, 0.938","0.554, 0.249",0.486,0.559,0.516,0.573,0.389,0.903,0.383,0.938,Preparation
2.369035702369036,12.160951741622975,24.061221218694723,142.31616332069868,155.18717279848377,143.80697459119568,139.18156446682212,197.74172325711888,195.90688188900572,"0.466, 0.290","0.485, 0.299","0.436, 0.439","0.472, 0.451","0.363, 0.526","0.355, 0.533","0.408, 0.725","0.399, 0.740","0.494, 0.557","0.516, 0.573","0.392, 0.904","0.384, 0.939","0.552, 0.248",0.494,0.557,0.516,0.573,0.392,0.904,0.384,0.939,Preparation
2.4024024024024024,13.007855961851588,24.30505785805611,141.85665483334964,155.23756202826317,143.28999606196612,138.0465853823923,197.19577481134488,196.5929407803446,"0.466, 0.294","0.486, 0.302","0.437, 0.444","0.474, 0.453","0.363, 0.527","0.357, 0.533","0.408, 0.724","0.404, 0.740","0.495, 0.556","0.517, 0.573","0.394, 0.903","0.391, 0.939","0.550, 0.244",0.495,0.556,0.517,0.573,0.394,0.903,0.391,0.939,Preparation
2.4357691024357693,14.914322463959298,24.84558545032398,142.4524089003335,154.89655976342772,141.98408775570584,137.78814018780534,197.767661996014,196.73687673588935,"0.465, 0.297","0.487, 0.305","0.440, 0.450","0.475, 0.458","0.361, 0.528","0.359, 0.534","0.408, 0.724","0.406, 0.739","0.497, 0.557","0.520, 0.576","0.395, 0.903","0.393, 0.940","0.550, 0.244",0.497,0.557,0.52,0.576,0.395,0.903,0.393,0.94,Preparation
2.469135802469136,12.665675928252998,23.364129579431648,145.49871242475896,154.21754746039,141.76616414837062,138.6267720504977,197.3218558952576,196.67635659740935,"0.465, 0.299","0.490, 0.308","0.434, 0.449","0.475, 0.459","0.360, 0.531","0.362, 0.539","0.408, 0.726","0.407, 0.741","0.484, 0.568","0.520, 0.581","0.397, 0.904","0.393, 0.941","0.550, 0.254",0.484,0.568,0.52,0.581,0.397,0.904,0.393,0.941,Preparation
2.5025025025025025,12.636971935310193,23.176105380005755,144.7647669754183,154.21368488937352,140.8022568033547,138.06833991033122,199.0373271722219,197.25922850700303,"0.465, 0.300","0.490, 0.310","0.434, 0.450","0.475, 0.460","0.360, 0.533","0.363, 0.541","0.412, 0.726","0.409, 0.741","0.485, 0.567","0.520, 0.583","0.399, 0.904","0.394, 0.941","0.550, 0.257",0.485,0.567,0.52,0.583,0.399,0.904,0.394,0.941,Preparation
2.5358692025358693,13.625004464994266,23.41183258636621,146.08912769182982,153.969143986174,140.51310826588414,136.99010024216312,200.3454521644578,199.0823410886644,"0.465, 0.303","0.490, 0.313","0.437, 0.455","0.475, 0.464","0.362, 0.533","0.364, 0.540","0.414, 0.725","0.413, 0.740","0.487, 0.570","0.521, 0.586","0.398, 0.905","0.395, 0.941","0.552, 0.264",0.487,0.57,0.521,0.586,0.398,0.905,0.395,0.941,Preparation
2.569235902569236,14.22935740409654,24.442435825714742,144.44746979110406,154.61439275202042,140.51033094455406,136.8712668307649,201.05576742706236,200.3083687314715,"0.468, 0.311","0.485, 0.322","0.442, 0.457","0.475, 0.468","0.366, 0.534","0.365, 0.543","0.418, 0.725","0.416, 0.739","0.495, 0.569","0.522, 0.589","0.399, 0.905","0.396, 0.940","0.553, 0.273",0.495,0.569,0.522,0.589,0.399,0.905,0.396,0.94,Preparation
2.6026026026026026,14.955639967946,23.65149207063972,143.4174187117579,154.2037271619549,140.29084430309942,137.60022828164236,201.13897920320989,199.7597581345913,"0.470, 0.314","0.485, 0.325","0.445, 0.459","0.475, 0.470","0.367, 0.537","0.368, 0.546","0.419, 0.727","0.419, 0.739","0.501, 0.568","0.522, 0.589","0.400, 0.905","0.401, 0.940","0.554, 0.276",0.501,0.568,0.522,0.589,0.4,0.905,0.401,0.94,Preparation
2.6359693026359694,16.057055302973215,23.96120513769297,144.6029072173669,154.98717034372285,139.43146934730026,137.66600245272505,201.24239239864843,199.40587934101805,"0.469, 0.318","0.484, 0.325","0.447, 0.463","0.475, 0.470","0.368, 0.540","0.368, 0.548","0.421, 0.727","0.419, 0.739","0.503, 0.573","0.523, 0.591","0.404, 0.906","0.403, 0.941","0.557, 0.280",0.503,0.573,0.523,0.591,0.404,0.906,0.403,0.941,Preparation
2.669336002669336,16.498757638123795,24.93034258906224,145.36744506298285,156.06916479567167,139.98180457310866,137.77041588055346,200.63207453442024,198.8488200447128,"0.471, 0.321","0.484, 0.328","0.450, 0.466","0.478, 0.475","0.370, 0.541","0.368, 0.550","0.422, 0.727","0.418, 0.740","0.505, 0.574","0.524, 0.593","0.406, 0.906","0.404, 0.941","0.561, 0.283",0.505,0.574,0.524,0.593,0.406,0.906,0.404,0.941,Preparation
2.702702702702702,20.53338381316832,28.18462100544141,152.7487608698582,160.9137495115675,139.97736365580587,137.52265392524563,199.58292568683152,199.05646478959423,"0.472, 0.326","0.484, 0.332","0.461, 0.473","0.485, 0.480","0.372, 0.545","0.368, 0.554","0.422, 0.728","0.418, 0.741","0.507, 0.580","0.529, 0.603","0.408, 0.907","0.403, 0.941","0.563, 0.287",0.507,0.58,0.529,0.603,0.408,0.907,0.403,0.941,Preparation
2.736069402736069,22.382487427871038,30.003425488560534,154.380715053425,162.8390836285226,139.42505092309088,136.89088151452097,199.14542348816968,199.0589029815246,"0.473, 0.328","0.487, 0.333","0.466, 0.476","0.492, 0.484","0.371, 0.546","0.368, 0.555","0.421, 0.728","0.417, 0.741","0.512, 0.585","0.533, 0.605","0.409, 0.908","0.402, 0.941","0.564, 0.290",0.512,0.585,0.533,0.605,0.409,0.908,0.402,0.941,Preparation
2.7694361027694363,23.549076596962223,30.570937796584637,154.73862270843264,162.23622211248605,138.08676307375072,135.39961589224814,199.49133531146865,199.21182780954436,"0.475, 0.331","0.492, 0.336","0.468, 0.478","0.494, 0.486","0.369, 0.546","0.367, 0.554","0.421, 0.728","0.417, 0.741","0.514, 0.589","0.535, 0.607","0.409, 0.909","0.402, 0.941","0.567, 0.291",0.514,0.589,0.535,0.607,0.409,0.909,0.402,0.941,Preparation
2.802802802802803,24.100478971950576,30.75712070902761,153.39254278105264,161.35445973993868,136.96455995506142,134.9633401996916,199.1847444924736,198.69551822002444,"0.480, 0.333","0.497, 0.340","0.471, 0.481","0.497, 0.487","0.369, 0.546","0.369, 0.556","0.420, 0.730","0.417, 0.744","0.518, 0.590","0.540, 0.614","0.409, 0.909","0.402, 0.941","0.571, 0.293",0.518,0.59,0.54,0.614,0.409,0.909,0.402,0.941,Preparation
2.836169502836169,24.253383292456377,30.745149304163427,153.66757426716518,161.68194791070692,136.553921114169,134.89749676025374,199.26612982726533,198.367012801652,"0.482, 0.334","0.499, 0.341","0.473, 0.482","0.499, 0.488","0.369, 0.546","0.370, 0.556","0.420, 0.732","0.417, 0.744","0.517, 0.589","0.540, 0.615","0.408, 0.909","0.402, 0.941","0.575, 0.295",0.517,0.589,0.54,0.615,0.408,0.909,0.402,0.941,Preparation
2.8695362028695364,24.82764463096525,31.75052322899733,155.5403672960502,162.7440593471166,136.89471089006508,134.3027525609999,198.2354631381448,198.067178633104,"0.487, 0.339","0.501, 0.344","0.477, 0.484","0.501, 0.489","0.372, 0.547","0.370, 0.556","0.420, 0.734","0.417, 0.745","0.517, 0.592","0.540, 0.615","0.408, 0.912","0.402, 0.942","0.578, 0.299",0.517,0.592,0.54,0.615,0.408,0.912,0.402,0.942,Preparation
2.902902902902903,23.6615105960749,32.2600045935184,153.20473345294155,162.85032878936832,136.80401505310323,134.26984616347477,197.61668868126344,196.84399516379324,"0.492, 0.343","0.502, 0.347","0.477, 0.486","0.502, 0.492","0.374, 0.550","0.369, 0.557","0.420, 0.737","0.414, 0.748","0.518, 0.594","0.540, 0.616","0.408, 0.913","0.402, 0.942","0.578, 0.301",0.518,0.594,0.54,0.616,0.408,0.913,0.402,0.942,Preparation
2.9362696029362696,25.668376454677183,32.99031653611451,154.57720358203807,163.52400236505196,136.4008519290379,132.9101776990614,198.36798092819632,198.5400437612414,"0.493, 0.345","0.501, 0.349","0.483, 0.489","0.502, 0.493","0.375, 0.552","0.366, 0.559","0.421, 0.737","0.414, 0.748","0.526, 0.597","0.539, 0.620","0.407, 0.913","0.399, 0.942","0.579, 0.305",0.526,0.597,0.539,0.62,0.407,0.913,0.399,0.942,Preparation
2.9696363029696364,27.05680695418964,33.51980748031299,156.30963085070275,163.59890990775608,136.25855320647855,131.82593529236414,198.5610483386843,199.28879141557445,"0.493, 0.346","0.501, 0.350","0.487, 0.490","0.502, 0.495","0.375, 0.553","0.364, 0.559","0.421, 0.737","0.414, 0.748","0.528, 0.598","0.539, 0.621","0.407, 0.913","0.398, 0.942","0.579, 0.306",0.528,0.598,0.539,0.621,0.407,0.913,0.398,0.942,Preparation
3.0030030030030037,27.355332697701392,34.0487011879054,156.77950945991878,164.40002138882693,136.26067742357475,131.6177539524234,198.60869846062812,199.55433624290947,"0.493, 0.347","0.501, 0.352","0.487, 0.491","0.502, 0.497","0.375, 0.553","0.363, 0.561","0.421, 0.737","0.413, 0.748","0.528, 0.598","0.539, 0.621","0.407, 0.913","0.398, 0.942","0.579, 0.307",0.528,0.598,0.539,0.621,0.407,0.913,0.398,0.942,Preparation
3.0363697030363697,26.48831329818797,34.38574883243852,155.35304799767283,164.06488311243484,135.63959497429528,130.57443053595364,199.4731190427277,200.81910696570569,"0.494, 0.348","0.500, 0.352","0.485, 0.490","0.502, 0.498","0.376, 0.553","0.361, 0.560","0.423, 0.736","0.413, 0.747","0.527, 0.597","0.539, 0.622","0.407, 0.913","0.396, 0.939","0.580, 0.309",0.527,0.597,0.539,0.622,0.407,0.913,0.396,0.939,Preparation
3.0697364030697365,26.064435456898757,34.775816370451615,154.770003140554,164.36823963604857,135.531577683079,130.32179733960325,199.9107246382376,201.21832540981092,"0.494, 0.349","0.499, 0.351","0.484, 0.490","0.502, 0.498","0.376, 0.554","0.359, 0.560","0.423, 0.736","0.412, 0.747","0.526, 0.597","0.538, 0.622","0.406, 0.913","0.394, 0.938","0.580, 0.308",0.526,0.597,0.538,0.622,0.406,0.913,0.394,0.938,Preparation
3.1031031031031038,22.82309511113687,34.22983048383156,148.55580902136091,163.9022715346207,135.4206324109916,131.51306698060793,199.9469065170489,199.8586845293024,"0.490, 0.348","0.500, 0.351","0.473, 0.487","0.501, 0.497","0.371, 0.555","0.360, 0.562","0.420, 0.739","0.410, 0.750","0.522, 0.593","0.538, 0.619","0.404, 0.915","0.394, 0.940","0.580, 0.308",0.522,0.593,0.538,0.619,0.404,0.915,0.394,0.94,Preparation
3.1364698031364697,23.34062477943524,33.58558155768607,149.11256298505583,162.94117383701183,135.37376691335808,132.07990662311326,199.56267550480237,198.8512610388956,"0.489, 0.348","0.500, 0.352","0.473, 0.487","0.500, 0.496","0.370, 0.555","0.360, 0.562","0.419, 0.739","0.409, 0.752","0.521, 0.593","0.537, 0.619","0.404, 0.916","0.394, 0.941","0.580, 0.308",0.521,0.593,0.537,0.619,0.404,0.916,0.394,0.941,Preparation
3.169836503169837,23.32571045921992,31.491029498529844,149.8975738210329,160.11676372929043,136.19546822489002,132.82157041927138,199.14523414927237,198.2584889411572,"0.487, 0.347","0.500, 0.351","0.472, 0.487","0.495, 0.495","0.370, 0.555","0.361, 0.561","0.419, 0.740","0.408, 0.754","0.520, 0.594","0.535, 0.619","0.404, 0.916","0.394, 0.941","0.579, 0.309",0.52,0.594,0.535,0.619,0.404,0.916,0.394,0.941,Preparation
3.2032032032032034,23.23947069588246,30.16276535078284,150.6155116128038,158.93974875153947,137.03861879363245,133.2797567123336,198.45285025362185,197.67129862381185,"0.486, 0.347","0.500, 0.351","0.472, 0.487","0.492, 0.492","0.371, 0.554","0.362, 0.561","0.418, 0.741","0.408, 0.754","0.519, 0.595","0.533, 0.619","0.404, 0.916","0.393, 0.942","0.579, 0.310",0.519,0.595,0.533,0.619,0.404,0.916,0.393,0.942,Preparation
3.2365699032365702,22.18284963668346,28.63610382243656,150.87675458833036,157.24844881095922,138.4904950637073,133.780560025901,198.2375023244783,197.75711419821664,"0.483, 0.346","0.499, 0.351","0.469, 0.486","0.489, 0.491","0.373, 0.554","0.362, 0.562","0.418, 0.741","0.407, 0.754","0.516, 0.595","0.531, 0.619","0.404, 0.916","0.392, 0.942","0.577, 0.310",0.516,0.595,0.531,0.619,0.404,0.916,0.392,0.942,Preparation
3.2699366032699366,19.19658854603055,26.8929150102696,149.66834597636702,154.47409833566277,139.05108374956075,134.24749627117905,198.82239757613385,197.6262955772429,"0.480, 0.346","0.499, 0.351","0.460, 0.486","0.485, 0.491","0.372, 0.555","0.363, 0.562","0.418, 0.742","0.407, 0.755","0.504, 0.593","0.531, 0.619","0.402, 0.916","0.392, 0.942","0.577, 0.311",0.504,0.593,0.531,0.619,0.402,0.916,0.392,0.942,Preparation
3.3033033033033035,18.173438097953703,25.408652265001106,149.31739995884277,153.1897742482632,140.08591520248743,134.77300081406003,199.70498456512436,198.01327766914352,"0.476, 0.343","0.498, 0.345","0.457, 0.482","0.481, 0.486","0.373, 0.555","0.362, 0.562","0.420, 0.743","0.408, 0.755","0.504, 0.593","0.531, 0.620","0.402, 0.916","0.392, 0.943","0.573, 0.313",0.504,0.593,0.531,0.62,0.402,0.916,0.392,0.943,Preparation
3.3366700033366703,17.378429326807666,25.06139736440251,149.0732260837282,152.6922233893622,140.8534718519335,134.9411021541865,199.750484675207,198.05312858287851,"0.475, 0.343","0.497, 0.344","0.455, 0.481","0.480, 0.484","0.374, 0.555","0.362, 0.561","0.421, 0.743","0.408, 0.755","0.502, 0.592","0.532, 0.621","0.403, 0.917","0.392, 0.945","0.571, 0.314",0.502,0.592,0.532,0.621,0.403,0.917,0.392,0.945,Preparation
3.3700367033700367,17.565360998522028,25.20776136155164,149.4274652588224,152.68096697610792,141.3580579073126,135.04465449672057,199.62235527760276,198.1363781359561,"0.474, 0.341","0.495, 0.344","0.456, 0.481","0.479, 0.484","0.375, 0.554","0.362, 0.561","0.422, 0.744","0.408, 0.755","0.503, 0.592","0.532, 0.621","0.404, 0.918","0.392, 0.945","0.571, 0.314",0.503,0.592,0.532,0.621,0.404,0.918,0.392,0.945,Preparation
3.4034034034034035,17.463161670822533,25.375119678107332,149.89524159841395,153.2923971259011,142.51511053040662,135.5397302589243,198.9531893573062,197.7598080366125,"0.474, 0.341","0.494, 0.344","0.457, 0.482","0.479, 0.484","0.377, 0.554","0.362, 0.561","0.421, 0.746","0.408, 0.756","0.504, 0.593","0.532, 0.624","0.403, 0.918","0.392, 0.946","0.570, 0.314",0.504,0.593,0.532,0.624,0.403,0.918,0.392,0.946,Preparation
3.4367701034367704,16.62247465378361,25.27584950794279,149.75454841520326,152.90247680900964,142.3411142374527,135.58110965921088,199.47719839427296,197.57832322534705,"0.475, 0.341","0.494, 0.344","0.455, 0.481","0.479, 0.484","0.377, 0.554","0.362, 0.559","0.422, 0.746","0.408, 0.756","0.501, 0.592","0.533, 0.624","0.403, 0.919","0.393, 0.947","0.570, 0.314",0.501,0.592,0.533,0.624,0.403,0.919,0.393,0.947,Preparation
3.4701368034701368,16.649521467117353,25.257562972737823,149.83752168879673,153.1384555461122,141.85306040383367,135.7530268642302,200.34907201816807,197.4540647364251,"0.475, 0.340","0.494, 0.344","0.456, 0.480","0.479, 0.484","0.378, 0.553","0.363, 0.559","0.424, 0.746","0.408, 0.756","0.501, 0.592","0.532, 0.624","0.403, 0.918","0.393, 0.950","0.570, 0.310",0.501,0.592,0.532,0.624,0.403,0.918,0.393,0.95,Preparation
3.503503503503504,16.387546719150997,25.29970305182309,149.31369438952814,153.23459983868537,141.57943389735655,135.62768043127457,200.30219856201623,198.0941504898321,"0.477, 0.340","0.495, 0.345","0.456, 0.480","0.480, 0.486","0.378, 0.553","0.364, 0.559","0.425, 0.745","0.410, 0.756","0.502, 0.592","0.532, 0.624","0.404, 0.918","0.393, 0.950","0.570, 0.307",0.502,0.592,0.532,0.624,0.404,0.918,0.393,0.95,Preparation
3.5368702035368704,16.338908117900502,25.07338288827217,149.47907809604737,153.2918879408287,141.47681191816622,135.89858507064935,200.18277833095524,198.48190840447344,"0.477, 0.339","0.496, 0.345","0.456, 0.478","0.480, 0.487","0.378, 0.553","0.367, 0.558","0.425, 0.743","0.411, 0.754","0.502, 0.592","0.531, 0.622","0.404, 0.918","0.392, 0.948","0.571, 0.307",0.502,0.592,0.531,0.622,0.404,0.918,0.392,0.948,Preparation
3.5702369035702373,16.099637055429707,24.50727701672733,148.8836223426193,153.42054434399026,141.51445747850047,137.09153182404023,200.09554544710085,197.9403849907992,"0.477, 0.339","0.496, 0.345","0.456, 0.478","0.481, 0.487","0.378, 0.553","0.370, 0.559","0.424, 0.743","0.412, 0.753","0.502, 0.592","0.531, 0.621","0.404, 0.918","0.392, 0.947","0.571, 0.306",0.502,0.592,0.531,0.621,0.404,0.918,0.392,0.947,Preparation
3.603603603603604,15.740624192037986,24.482361613631387,148.02954873853116,153.520262230274,141.80173593348857,137.02699833278103,200.3517834885166,198.69150895304332,"0.478, 0.339","0.496, 0.346","0.456, 0.479","0.481, 0.487","0.379, 0.554","0.370, 0.560","0.424, 0.742","0.412, 0.753","0.504, 0.591","0.530, 0.619","0.404, 0.915","0.391, 0.943","0.571, 0.306",0.504,0.591,0.53,0.619,0.404,0.915,0.391,0.943,Preparation
3.6369703036369705,18.930717873671977,25.1593111988689,151.5140589886172,155.11177026140552,141.6186994113784,136.9000186287591,200.3626642834417,199.42749132524477,"0.479, 0.339","0.495, 0.346","0.465, 0.479","0.482, 0.487","0.380, 0.555","0.370, 0.561","0.425, 0.742","0.414, 0.753","0.512, 0.591","0.530, 0.618","0.405, 0.914","0.392, 0.943","0.572, 0.306",0.512,0.591,0.53,0.618,0.405,0.914,0.392,0.943,Preparation
3.670337003670337,18.75877468654535,25.20150708340771,150.20528371746914,155.7834714218387,141.34864228672018,136.69403795119695,200.6738649896292,200.1681578948977,"0.480, 0.339","0.494, 0.344","0.465, 0.479","0.483, 0.484","0.380, 0.556","0.370, 0.561","0.426, 0.742","0.415, 0.753","0.514, 0.591","0.530, 0.616","0.405, 0.914","0.393, 0.942","0.573, 0.306",0.514,0.591,0.53,0.616,0.405,0.914,0.393,0.942,Preparation
3.703703703703704,18.977072349058947,25.82226231011552,150.1541279258392,156.3746658473179,141.20264192604265,136.51389135147627,199.66767173093604,199.6827715483528,"0.484, 0.339","0.495, 0.344","0.468, 0.479","0.485, 0.485","0.381, 0.556","0.369, 0.561","0.426, 0.742","0.415, 0.752","0.517, 0.591","0.531, 0.616","0.407, 0.914","0.394, 0.945","0.575, 0.305",0.517,0.591,0.531,0.616,0.407,0.914,0.394,0.945,Preparation
3.737070403737071,19.82384708584056,26.666271419965906,149.78101250297976,157.11197657878438,141.51473222426935,136.29549033161084,198.93905582447496,199.71619559381696,"0.489, 0.339","0.495, 0.345","0.474, 0.480","0.487, 0.487","0.384, 0.556","0.369, 0.562","0.426, 0.742","0.415, 0.752","0.524, 0.590","0.532, 0.616","0.406, 0.914","0.395, 0.945","0.579, 0.304",0.524,0.59,0.532,0.616,0.406,0.914,0.395,0.945,Preparation
3.770437103770437,21.47265638008666,28.008483897103066,152.52971238375255,159.0769626252095,140.59110486040402,135.61908733692286,199.71159552112616,200.43513299197343,"0.493, 0.342","0.496, 0.347","0.480, 0.482","0.491, 0.487","0.385, 0.558","0.369, 0.564","0.427, 0.742","0.416, 0.752","0.525, 0.591","0.534, 0.616","0.406, 0.915","0.395, 0.946","0.582, 0.304",0.525,0.591,0.534,0.616,0.406,0.915,0.395,0.946,Preparation
3.803803803803804,21.471026980808304,30.72955263883963,152.08352009658387,161.2831533178353,140.37453649245117,134.33598525690527,200.11435760854724,201.34743913290663,"0.492, 0.344","0.499, 0.352","0.479, 0.486","0.498, 0.498","0.384, 0.559","0.370, 0.566","0.427, 0.742","0.418, 0.752","0.525, 0.593","0.538, 0.619","0.406, 0.914","0.395, 0.946","0.583, 0.304",0.525,0.593,0.538,0.619,0.406,0.914,0.395,0.946,Preparation
3.8371705038371706,22.2725085428658,32.90311605003051,153.40136527165407,164.6725694012314,140.2847216946318,133.89659286473423,199.9784397189323,201.3426264532938,"0.492, 0.344","0.500, 0.354","0.481, 0.486","0.504, 0.502","0.384, 0.559","0.370, 0.567","0.427, 0.742","0.418, 0.751","0.525, 0.593","0.540, 0.622","0.406, 0.913","0.395, 0.946","0.583, 0.304",0.525,0.593,0.54,0.622,0.406,0.913,0.395,0.946,Preparation
3.8705372038705375,22.648179550173385,33.1583840100591,153.59818736144837,164.70318846142032,140.1455214867549,132.9839886875584,199.46383905881615,201.1732295299973,"0.492, 0.345","0.504, 0.355","0.482, 0.488","0.506, 0.504","0.384, 0.559","0.370, 0.568","0.427, 0.742","0.418, 0.751","0.526, 0.595","0.541, 0.623","0.408, 0.913","0.396, 0.946","0.583, 0.304",0.526,0.595,0.541,0.623,0.408,0.913,0.396,0.946,Preparation
3.903903903903904,23.44186486480424,33.0035337043541,153.591241430254,164.45811536243374,139.5619381756491,132.77692596598047,199.45026109896423,200.98194700263463,"0.494, 0.345","0.505, 0.355","0.485, 0.490","0.506, 0.504","0.384, 0.559","0.370, 0.567","0.427, 0.742","0.418, 0.752","0.529, 0.595","0.540, 0.623","0.408, 0.914","0.396, 0.948","0.584, 0.305",0.529,0.595,0.54,0.623,0.408,0.914,0.396,0.948,Preparation
3.937270603937271,23.793266823735912,32.7000556535418,152.9723552809392,163.95703325732677,138.4197061020527,132.7063723725855,200.20182769753305,200.7875073270477,"0.494, 0.345","0.506, 0.356","0.484, 0.491","0.506, 0.505","0.382, 0.558","0.370, 0.567","0.426, 0.742","0.419, 0.752","0.528, 0.596","0.541, 0.627","0.407, 0.916","0.397, 0.951","0.585, 0.305",0.528,0.596,0.541,0.627,0.407,0.916,0.397,0.951,Preparation
