Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
1.9686353019686356,36.99604223816982,34.26497088789413,174.3837037202991,156.27612246718516,132.7605816703583,135.2366322973988,201.5028201955465,199.92893512862187,"0.487, 0.385","0.400, 0.357","0.489, 0.510","0.412, 0.499","0.367, 0.549","0.296, 0.542","0.402, 0.728","0.348, 0.728","0.501, 0.617","0.465, 0.595","0.369, 0.908","0.332, 0.935","0.521, 0.354",0.501,0.617,0.465,0.595,0.369,0.908,0.332,0.935,Address
2.002002002002002,36.71962159222221,33.54151983782624,173.611464189833,154.4147401930997,132.52512599476682,135.6927111221545,201.6369769066325,198.9706282034727,"0.488, 0.387","0.397, 0.357","0.488, 0.511","0.408, 0.498","0.368, 0.549","0.294, 0.542","0.403, 0.728","0.345, 0.727","0.501, 0.616","0.462, 0.591","0.370, 0.908","0.332, 0.933","0.520, 0.357",0.501,0.616,0.462,0.591,0.37,0.908,0.332,0.933,Address
2.035368702035369,36.00168597460019,20.341015790102848,174.19450083230413,138.598326671142,131.28675231461628,138.66524153254795,202.70777223222504,198.21555000670108,"0.490, 0.390","0.391, 0.338","0.488, 0.505","0.378, 0.466","0.369, 0.551","0.292, 0.539","0.406, 0.728","0.343, 0.728","0.496, 0.600","0.443, 0.558","0.370, 0.912","0.332, 0.934","0.513, 0.355",0.496,0.6,0.443,0.558,0.37,0.912,0.332,0.934,Toe-Up
2.0687354020687354,35.96970785219214,18.46812533035115,173.25734472060518,137.07946702426847,130.10631071851154,138.82340816102072,203.3455530741633,198.3844148973691,"0.490, 0.396","0.391, 0.334","0.487, 0.504","0.374, 0.460","0.369, 0.553","0.292, 0.538","0.407, 0.728","0.343, 0.728","0.496, 0.600","0.440, 0.553","0.371, 0.914","0.332, 0.936","0.513, 0.351",0.496,0.6,0.44,0.553,0.371,0.914,0.332,0.936,Toe-Up
2.1021021021021022,26.29995293052053,7.240228689540368,184.8683177540358,124.35100256473326,127.9147945007758,143.5301370885941,204.8103916595909,192.235124844824,"0.492, 0.404","0.389, 0.327","0.473, 0.488","0.354, 0.440","0.371, 0.553","0.293, 0.538","0.411, 0.724","0.333, 0.728","0.454, 0.548","0.421, 0.525","0.371, 0.915","0.333, 0.939","0.513, 0.348",0.454,0.548,0.421,0.525,0.371,0.915,0.333,0.939,Toe-Up
2.135468802135469,20.7856312557114,6.043345974888355,179.61404985071155,123.345243105784,126.72262490297425,144.9244822708015,205.3959451656742,190.65037313471143,"0.495, 0.406","0.388, 0.325","0.466, 0.488","0.351, 0.438","0.372, 0.553","0.293, 0.538","0.413, 0.722","0.331, 0.728","0.448, 0.543","0.419, 0.522","0.372, 0.915","0.333, 0.942","0.512, 0.347",0.448,0.543,0.419,0.522,0.372,0.915,0.333,0.942,Toe-Up
2.1688355021688355,14.89175132863546,2.606543350239435,170.5002674232733,115.23044540575826,125.60558848201433,146.7100965064241,205.9869910319192,189.30940267299647,"0.494, 0.407","0.392, 0.305","0.453, 0.494","0.340, 0.413","0.372, 0.550","0.294, 0.535","0.414, 0.722","0.328, 0.728","0.440, 0.539","0.405, 0.494","0.373, 0.916","0.331, 0.942","0.513, 0.344",0.44,0.539,0.405,0.494,0.373,0.916,0.331,0.942,Toe-Up
2.2022022022022023,17.285930977509686,3.295436944093504,170.09952465798446,116.3217812116319,124.99068496510937,147.65959063603407,205.71969253827885,187.77246829710185,"0.495, 0.404","0.394, 0.297","0.456, 0.495","0.340, 0.406","0.371, 0.547","0.294, 0.530","0.415, 0.721","0.326, 0.728","0.446, 0.532","0.403, 0.489","0.375, 0.917","0.331, 0.940","0.513, 0.343",0.446,0.532,0.403,0.489,0.375,0.917,0.331,0.94,Toe-Up
2.235568902235569,9.664711108277189,7.081320319483634,115.8438250688043,106.58681687539004,125.93124863603704,146.40169228522453,204.7492141997116,189.2639625147266,"0.496, 0.404","0.391, 0.307","0.451, 0.478","0.341, 0.390","0.375, 0.544","0.294, 0.524","0.417, 0.722","0.329, 0.726","0.411, 0.475","0.389, 0.443","0.377, 0.918","0.330, 0.940","0.515, 0.343",0.411,0.475,0.389,0.443,0.377,0.918,0.33,0.94,Toe-Up
2.2689356022689355,8.76271706427641,10.991318644221668,120.15380119391388,118.41518764998672,126.0552386314044,146.33788209589756,204.4768555469077,188.335025781169,"0.498, 0.403","0.391, 0.310","0.454, 0.472","0.338, 0.384","0.376, 0.542","0.294, 0.521","0.417, 0.723","0.327, 0.725","0.406, 0.470","0.364, 0.437","0.377, 0.920","0.330, 0.940","0.515, 0.343",0.406,0.47,0.364,0.437,0.377,0.92,0.33,0.94,Toe-Up
2.3023023023023024,9.839435109844429,21.77999448615261,87.59745898709009,100.88084314946242,125.40342906019434,145.99870286136135,205.10059623310764,188.5161334715424,"0.499, 0.402","0.390, 0.312","0.456, 0.474","0.318, 0.380","0.376, 0.543","0.293, 0.522","0.419, 0.723","0.327, 0.725","0.392, 0.431","0.335, 0.407","0.379, 0.919","0.330, 0.939","0.519, 0.344",0.392,0.431,0.335,0.407,0.379,0.919,0.33,0.939,Toe-Up
2.335669002335669,10.665736448281736,23.065881193541603,84.96759878829788,96.60124788265117,125.27019315813202,145.766395495319,205.23464285186623,188.7614644854755,"0.500, 0.402","0.389, 0.312","0.457, 0.476","0.315, 0.379","0.376, 0.543","0.293, 0.522","0.420, 0.723","0.327, 0.725","0.390, 0.428","0.332, 0.403","0.379, 0.919","0.330, 0.939","0.522, 0.346",0.39,0.428,0.332,0.403,0.379,0.919,0.33,0.939,Toe-Up
2.369035702369036,1.2688747140773975,31.998141275461627,74.1677064318852,77.77989173993431,123.67461868779058,145.39511611579454,207.5123795133537,188.6117042342252,"0.496, 0.402","0.391, 0.309","0.432, 0.479","0.313, 0.360","0.373, 0.543","0.292, 0.523","0.423, 0.725","0.326, 0.725","0.372, 0.392","0.343, 0.390","0.381, 0.919","0.330, 0.939","0.522, 0.342",0.372,0.392,0.343,0.39,0.381,0.919,0.33,0.939,Mid-Backswing
2.4024024024024024,0.027673548651212,31.829078817704858,73.11227718768244,63.530145936304265,123.0880203789046,145.10258141684795,208.2573501198489,188.68667859263093,"0.494, 0.402","0.393, 0.308","0.426, 0.481","0.316, 0.358","0.372, 0.544","0.291, 0.524","0.424, 0.726","0.326, 0.725","0.369, 0.389","0.379, 0.395","0.382, 0.919","0.330, 0.939","0.521, 0.339",0.369,0.389,0.379,0.395,0.382,0.919,0.33,0.939,Mid-Backswing
2.4357691024357693,0.0521243794578813,31.494147108364256,72.57205024820426,59.7336848672946,122.7800303226036,144.61872075282972,208.5364050296792,188.71851207751888,"0.494, 0.402","0.394, 0.307","0.425, 0.482","0.318, 0.357","0.371, 0.544","0.291, 0.524","0.424, 0.726","0.326, 0.725","0.368, 0.389","0.396, 0.397","0.383, 0.919","0.331, 0.939","0.521, 0.338",0.368,0.389,0.396,0.397,0.383,0.919,0.331,0.939,Mid-Backswing
2.469135802469136,25.644806535419463,56.91245747486874,85.23846826019656,71.54303328833339,125.01849002518703,144.80552848800292,207.91901915807827,187.914283685399,"0.494, 0.402","0.397, 0.308","0.401, 0.446","0.322, 0.318","0.374, 0.550","0.291, 0.528","0.424, 0.726","0.324, 0.724","0.356, 0.326","0.331, 0.268","0.382, 0.920","0.330, 0.939","0.505, 0.320",0.356,0.326,0.331,0.268,0.382,0.92,0.33,0.939,Mid-Backswing
2.5025025025025025,36.08083316601852,48.00299000889965,100.48451208647823,39.87104465473562,125.90575428486038,146.93237570694993,207.5361296329677,186.42695522156305,"0.494, 0.400","0.392, 0.309","0.413, 0.422","0.286, 0.342","0.374, 0.550","0.291, 0.530","0.423, 0.725","0.320, 0.725","0.354, 0.301","0.322, 0.287","0.382, 0.920","0.329, 0.939","0.505, 0.322",0.354,0.301,0.322,0.287,0.382,0.92,0.329,0.939,Mid-Backswing
2.5358692025358693,37.5147430203895,46.26960660530514,103.46332059670748,36.9925070030938,126.49244864382656,147.77876535327792,207.21624516432715,185.88618724711543,"0.494, 0.399","0.390, 0.309","0.417, 0.418","0.281, 0.348","0.375, 0.551","0.291, 0.531","0.423, 0.725","0.319, 0.725","0.354, 0.299","0.320, 0.288","0.382, 0.920","0.328, 0.940","0.505, 0.322",0.354,0.299,0.32,0.288,0.382,0.92,0.328,0.94,Mid-Backswing
2.569235902569236,26.25671517407534,48.3685473703103,171.3941941160731,50.0495571258568,125.12548384762964,147.73129281550638,208.11357882646828,185.9294502288141,"0.496, 0.397","0.390, 0.309","0.474, 0.496","0.279, 0.345","0.372, 0.551","0.291, 0.531","0.423, 0.725","0.319, 0.725","0.467, 0.597","0.315, 0.258","0.381, 0.920","0.328, 0.940","0.518, 0.338",0.467,0.597,0.315,0.258,0.381,0.92,0.328,0.94,Mid-Backswing
2.6026026026026026,29.84740950204239,49.32541735153673,174.81500512381464,51.99610395358044,124.25196269351464,147.6677183759153,208.84035594471808,185.99437362320523,"0.497, 0.396","0.390, 0.310","0.479, 0.508","0.277, 0.343","0.371, 0.551","0.291, 0.531","0.423, 0.725","0.319, 0.725","0.472, 0.610","0.311, 0.256","0.381, 0.921","0.328, 0.940","0.525, 0.341",0.472,0.61,0.311,0.256,0.381,0.921,0.328,0.94,Mid-Backswing
2.6359693026359694,29.28319662563826,49.76200076084457,175.78181992347615,52.56818967624889,123.6395223589518,147.90401221622722,209.26236543672584,185.5226584602131,"0.497, 0.395","0.390, 0.310","0.477, 0.507","0.278, 0.342","0.369, 0.551","0.291, 0.531","0.423, 0.725","0.318, 0.725","0.468, 0.601","0.313, 0.252","0.381, 0.921","0.327, 0.940","0.526, 0.343",0.468,0.601,0.313,0.252,0.381,0.921,0.327,0.94,Mid-Backswing
2.669336002669336,4.3971900015536525,55.80024546987397,70.61591580159988,52.67425133261894,124.47568633464344,149.72241311918927,209.1768656029036,184.2922445916501,"0.497, 0.392","0.386, 0.308","0.459, 0.433","0.275, 0.329","0.370, 0.552","0.291, 0.531","0.423, 0.725","0.315, 0.725","0.410, 0.340","0.322, 0.233","0.381, 0.920","0.326, 0.938","0.526, 0.336",0.41,0.34,0.322,0.233,0.381,0.92,0.326,0.938,Mid-Backswing
2.702702702702702,21.506195226906016,62.2485959280423,172.20020246378712,53.39557271649629,124.54749165393208,150.22008172399643,210.26992114747077,184.5551494671147,"0.498, 0.392","0.385, 0.308","0.477, 0.465","0.268, 0.318","0.371, 0.556","0.291, 0.532","0.425, 0.725","0.314, 0.725","0.467, 0.531","0.328, 0.221","0.381, 0.919","0.323, 0.937","0.531, 0.336",0.467,0.531,0.328,0.221,0.381,0.919,0.323,0.937,Mid-Backswing
2.736069402736069,22.458468747419587,64.44413417751342,163.934377826745,52.099046293350064,124.42687640113132,150.54954688979157,210.9814291649633,184.7727039848308,"0.499, 0.392","0.385, 0.308","0.478, 0.471","0.266, 0.314","0.372, 0.557","0.291, 0.532","0.427, 0.725","0.314, 0.725","0.480, 0.579","0.331, 0.221","0.382, 0.919","0.321, 0.937","0.535, 0.336",0.48,0.579,0.331,0.221,0.382,0.919,0.321,0.937,Mid-Backswing
2.7694361027694363,20.72843393469502,65.03173376305338,172.14365849692166,51.51919023580663,124.30253989649032,150.62976232611416,211.29789995311856,185.0580713574737,"0.500, 0.393","0.385, 0.308","0.476, 0.472","0.265, 0.313","0.373, 0.558","0.291, 0.533","0.427, 0.725","0.314, 0.725","0.466, 0.535","0.333, 0.220","0.382, 0.918","0.320, 0.936","0.535, 0.336",0.466,0.535,0.333,0.22,0.382,0.918,0.32,0.936,Mid-Backswing
2.802802802802803,273.2427519813046,288.25240744198965,150.31562042191035,52.9880493940233,124.31348735597768,150.34327869584968,212.0052410481485,185.8629547453712,"0.500, 0.393","0.385, 0.309","0.434, 0.349","0.269, 0.300","0.373, 0.560","0.291, 0.534","0.428, 0.725","0.315, 0.725","0.383, 0.246","0.337, 0.223","0.382, 0.918","0.319, 0.936","0.535, 0.335",0.383,0.246,0.337,0.223,0.382,0.918,0.319,0.936,Mid-Backswing
2.836169502836169,271.1529199494131,286.5522377854715,152.06906762415153,53.373566276057154,124.22195618622364,149.96689834300247,212.56933044664476,186.89472951263085,"0.500, 0.393","0.385, 0.309","0.425, 0.339","0.271, 0.297","0.373, 0.562","0.291, 0.535","0.429, 0.725","0.316, 0.724","0.374, 0.236","0.339, 0.223","0.382, 0.917","0.318, 0.936","0.529, 0.332",0.374,0.236,0.339,0.223,0.382,0.917,0.318,0.936,Mid-Backswing
2.8695362028695364,263.5987354920826,280.4445703305272,151.98688266435016,52.82926416256391,126.02736675248816,152.42033878611443,213.1751720580771,185.65496960162716,"0.497, 0.393","0.386, 0.313","0.412, 0.318","0.272, 0.291","0.374, 0.568","0.296, 0.545","0.430, 0.730","0.316, 0.726","0.378, 0.227","0.343, 0.228","0.382, 0.916","0.318, 0.934","0.507, 0.307",0.378,0.227,0.343,0.228,0.382,0.916,0.318,0.934,Mid-Backswing
2.902902902902903,268.3478427157963,279.20333078242226,145.45913291176328,51.075372711093365,125.7723956156122,153.06300833416458,215.0777667914536,186.35057029465543,"0.496, 0.394","0.387, 0.314","0.415, 0.334","0.273, 0.291","0.375, 0.570","0.299, 0.546","0.434, 0.733","0.319, 0.726","0.379, 0.232","0.349, 0.228","0.383, 0.915","0.318, 0.934","0.501, 0.310",0.379,0.232,0.349,0.228,0.383,0.915,0.318,0.934,Mid-Backswing
2.9362696029362696,267.9908771374177,278.7071290566731,145.64923567571458,49.88807582698165,125.3745087693268,153.49623115810712,216.10542949705183,186.28197040637784,"0.496, 0.395","0.387, 0.315","0.417, 0.337","0.273, 0.291","0.376, 0.570","0.301, 0.546","0.436, 0.734","0.320, 0.726","0.380, 0.232","0.352, 0.230","0.384, 0.914","0.319, 0.933","0.502, 0.313",0.38,0.232,0.352,0.23,0.384,0.914,0.319,0.933,Mid-Backswing
2.9696363029696364,267.29911806265176,278.76045732736,146.06149301381177,49.85552258059038,125.29397630005258,153.45630959623173,216.1216836399556,186.2456446129655,"0.496, 0.397","0.387, 0.316","0.417, 0.336","0.274, 0.292","0.376, 0.570","0.301, 0.545","0.436, 0.734","0.320, 0.726","0.381, 0.231","0.352, 0.231","0.384, 0.914","0.319, 0.932","0.496, 0.311",0.381,0.231,0.352,0.231,0.384,0.914,0.319,0.932,Mid-Backswing
3.0030030030030037,266.7643870097108,279.7315540223052,149.3967739353495,48.8305319703893,124.8836653183546,152.570879740183,216.0417617715201,188.679531380495,"0.496, 0.398","0.387, 0.317","0.420, 0.338","0.273, 0.295","0.376, 0.570","0.302, 0.547","0.436, 0.732","0.324, 0.726","0.382, 0.240","0.352, 0.232","0.385, 0.913","0.319, 0.932","0.495, 0.309",0.382,0.24,0.352,0.232,0.385,0.913,0.319,0.932,Mid-Backswing
3.0363697030363697,265.4436656370842,279.96763657109966,151.79776791257925,48.19175161473028,124.86572384314086,152.65773018466683,216.0470889838437,189.1433948390692,"0.496, 0.398","0.389, 0.318","0.422, 0.337","0.272, 0.297","0.376, 0.571","0.304, 0.548","0.436, 0.732","0.326, 0.726","0.382, 0.242","0.354, 0.233","0.386, 0.912","0.319, 0.931","0.494, 0.309",0.382,0.242,0.354,0.233,0.386,0.912,0.319,0.931,Mid-Backswing
3.0697364030697365,267.1428773784272,286.8361413319522,154.2992564558396,48.14840351484532,123.88442116686038,149.95675042739927,215.98121945097336,192.80871793303663,"0.496, 0.398","0.389, 0.320","0.425, 0.343","0.272, 0.312","0.376, 0.570","0.303, 0.548","0.436, 0.727","0.333, 0.726","0.384, 0.262","0.354, 0.233","0.387, 0.912","0.320, 0.931","0.496, 0.310",0.384,0.262,0.354,0.233,0.387,0.912,0.32,0.931,Mid-Backswing
3.1031031031031038,269.2462503301675,288.6561975083659,153.06548472590862,48.71949444866112,123.31544447590798,148.6707351303392,215.98839608433627,194.24758998048043,"0.496, 0.399","0.390, 0.322","0.427, 0.349","0.273, 0.317","0.375, 0.570","0.303, 0.547","0.436, 0.724","0.335, 0.726","0.387, 0.271","0.353, 0.232","0.388, 0.912","0.321, 0.930","0.496, 0.311",0.387,0.271,0.353,0.232,0.388,0.912,0.321,0.93,Mid-Backswing
3.1364698031364697,135.24144388511908,53.33283851203457,287.80346726858335,38.37754072940015,122.91887712900036,145.0583352073899,215.7857748132366,197.1876898341121,"0.496, 0.399","0.387, 0.322","0.514, 0.396","0.272, 0.353","0.375, 0.569","0.299, 0.545","0.436, 0.723","0.342, 0.724","0.478, 0.327","0.348, 0.249","0.388, 0.916","0.329, 0.931","0.502, 0.329",0.478,0.327,0.348,0.249,0.388,0.916,0.329,0.931,Mid-Backswing
3.169836503169837,127.11210589537646,50.44607129542083,302.8152647790764,36.47030227787775,122.46293623351498,143.5527319113112,216.0457520622861,198.42236870735132,"0.497, 0.398","0.385, 0.322","0.530, 0.397","0.272, 0.358","0.375, 0.569","0.297, 0.544","0.437, 0.722","0.344, 0.723","0.487, 0.334","0.346, 0.255","0.388, 0.917","0.331, 0.932","0.504, 0.334",0.487,0.334,0.346,0.255,0.388,0.917,0.331,0.932,Mid-Backswing
3.2032032032032034,84.28957123588943,35.766256975055185,11.64372497886245,10.495477891012817,122.77881456690513,139.16718352120512,217.04713136337716,203.2330376491441,"0.494, 0.392","0.394, 0.321","0.523, 0.417","0.325, 0.362","0.373, 0.567","0.297, 0.544","0.437, 0.720","0.352, 0.720","0.480, 0.362","0.383, 0.311","0.386, 0.917","0.331, 0.931","0.518, 0.345",0.48,0.362,0.383,0.311,0.386,0.917,0.331,0.931,Mid-Backswing
3.2365699032365702,76.31975604624414,33.52250928126753,3.4353922401069816,10.237664633755744,122.87364214205844,137.64990413185402,217.5436588929652,204.61571297665864,"0.492, 0.390","0.398, 0.321","0.521, 0.421","0.330, 0.364","0.373, 0.566","0.298, 0.544","0.437, 0.719","0.355, 0.718","0.476, 0.366","0.384, 0.314","0.386, 0.917","0.331, 0.931","0.523, 0.348",0.476,0.366,0.384,0.314,0.386,0.917,0.331,0.931,Mid-Backswing
3.2699366032699366,43.91647623786265,13.437551156431882,206.7164867718088,22.14809028692799,122.70381523388735,139.55757226573826,214.2027141544301,204.4002055532934,"0.497, 0.404","0.405, 0.335","0.511, 0.522","0.330, 0.432","0.374, 0.567","0.311, 0.545","0.433, 0.728","0.363, 0.724","0.485, 0.596","0.404, 0.389","0.384, 0.923","0.332, 0.939","0.536, 0.346",0.485,0.596,0.404,0.389,0.384,0.923,0.332,0.939,Mid-Backswing
3.3033033033033035,20.44347479597968,14.539530516499877,1.4983821206155874,17.719100802923933,124.44295871149028,139.51189187953022,212.4153547544094,204.3580799412728,"0.497, 0.404","0.414, 0.340","0.471, 0.494","0.336, 0.435","0.375, 0.567","0.317, 0.549","0.431, 0.733","0.366, 0.728","0.471, 0.492","0.404, 0.391","0.384, 0.924","0.332, 0.944","0.532, 0.343",0.471,0.492,0.404,0.391,0.384,0.924,0.332,0.944,Mid-Backswing
3.3366700033366703,37.51913575733242,6.1330923606616325,34.63161105982607,68.30328816750611,133.47771312723498,140.6172642179901,203.8349677006262,202.1248629765849,"0.486, 0.404","0.403, 0.365","0.493, 0.498","0.361, 0.491","0.374, 0.573","0.316, 0.555","0.412, 0.739","0.363, 0.730","0.499, 0.487","0.469, 0.484","0.376, 0.925","0.335, 0.943","0.528, 0.359",0.499,0.487,0.469,0.484,0.376,0.925,0.335,0.943,Toe-Up
3.3700367033700367,40.776963527094914,9.348627282403722,30.36463599033169,71.1144047897219,135.5717741588421,142.10456582757118,202.8683663486946,200.3272562365415,"0.481, 0.404","0.399, 0.371","0.496, 0.504","0.366, 0.499","0.374, 0.572","0.316, 0.558","0.410, 0.741","0.360, 0.733","0.503, 0.487","0.474, 0.491","0.374, 0.925","0.337, 0.943","0.524, 0.365",0.503,0.487,0.474,0.491,0.374,0.925,0.337,0.943,Toe-Up
3.4034034034034035,48.51755817084725,18.61743804027821,170.04008354256192,111.7185482712378,138.4801543890844,141.08949965472442,200.70827322510272,202.8938869272326,"0.483, 0.381","0.398, 0.368","0.515, 0.483","0.387, 0.498","0.374, 0.561","0.315, 0.557","0.405, 0.728","0.364, 0.734","0.548, 0.547","0.474, 0.542","0.372, 0.911","0.337, 0.941","0.523, 0.363",0.548,0.547,0.474,0.542,0.372,0.911,0.337,0.941,Toe-Up
3.4367701034367704,49.723281044497305,19.973512388732683,174.34218900033903,115.13623341725712,138.2774761097896,141.70606200115006,200.89048594494184,202.27418372231665,"0.484, 0.375","0.397, 0.367","0.518, 0.477","0.389, 0.498","0.374, 0.557","0.315, 0.556","0.405, 0.721","0.363, 0.737","0.551, 0.550","0.475, 0.545","0.372, 0.902","0.336, 0.939","0.522, 0.361",0.551,0.55,0.475,0.545,0.372,0.902,0.336,0.939,Toe-Up
3.4701368034701368,50.28569724197119,20.671873608629397,175.366177972234,116.05553242410453,138.14153364361377,141.7527761048337,200.8447932675695,202.51239300347768,"0.484, 0.374","0.396, 0.367","0.520, 0.475","0.390, 0.498","0.374, 0.556","0.315, 0.555","0.405, 0.719","0.363, 0.739","0.553, 0.551","0.475, 0.545","0.372, 0.901","0.336, 0.938","0.521, 0.360",0.553,0.551,0.475,0.545,0.372,0.901,0.336,0.938,Toe-Up
3.503503503503504,15.652698894400258,42.89769736016023,146.1231861761723,160.0913503896374,144.2129439818303,141.26122258763894,190.4717275760524,193.52738905679917,"0.412, 0.339","0.483, 0.364","0.394, 0.473","0.502, 0.494","0.325, 0.542","0.354, 0.552","0.364, 0.716","0.368, 0.738","0.429, 0.543","0.538, 0.561","0.370, 0.900","0.336, 0.938","0.527, 0.351",0.429,0.543,0.538,0.561,0.37,0.9,0.336,0.938,Preparation
3.5368702035368704,20.79357963462901,38.85721893014542,144.7678797448486,164.34403965589416,142.56528945284748,150.4684290751779,193.82310592441547,188.4532397521166,"0.416, 0.306","0.483, 0.347","0.410, 0.440","0.504, 0.479","0.319, 0.529","0.368, 0.547","0.363, 0.708","0.367, 0.737","0.460, 0.519","0.539, 0.554","0.363, 0.898","0.336, 0.938","0.538, 0.338",0.46,0.519,0.539,0.554,0.363,0.898,0.336,0.938,Preparation
3.5702369035702373,22.276700844101157,34.33235889769015,143.66782572907152,159.02201780303548,142.00552834633334,146.90824038229383,193.922700823172,187.9758133483377,"0.416, 0.302","0.504, 0.342","0.412, 0.433","0.505, 0.475","0.317, 0.526","0.369, 0.543","0.362, 0.704","0.367, 0.737","0.465, 0.509","0.535, 0.551","0.363, 0.898","0.336, 0.937","0.540, 0.327",0.465,0.509,0.535,0.551,0.363,0.898,0.336,0.937,Preparation
3.603603603603604,14.753596249364463,36.96558612858619,104.39243001746664,27.766698285141,142.20680898584922,144.61586663053225,192.48253104479187,188.3134258613544,"0.418, 0.291","0.508, 0.343","0.398, 0.408","0.511, 0.473","0.315, 0.518","0.369, 0.537","0.357, 0.697","0.367, 0.722","0.462, 0.437","0.522, 0.451","0.360, 0.892","0.335, 0.934","0.539, 0.328",0.462,0.437,0.522,0.451,0.36,0.892,0.335,0.934,Mid-Follow-Through
3.6369703036369705,12.290141203335743,35.41023975411696,109.03096542914022,10.619323564767033,141.6948128375218,144.39032389487556,192.9064643173659,188.68354469892128,"0.418, 0.290","0.509, 0.340","0.394, 0.401","0.508, 0.471","0.314, 0.517","0.368, 0.534","0.357, 0.692","0.367, 0.719","0.458, 0.440","0.514, 0.443","0.360, 0.889","0.333, 0.931","0.538, 0.329",0.458,0.44,0.514,0.443,0.36,0.889,0.333,0.931,Mid-Follow-Through
3.670337003670337,9.259674102249024,33.11789411082606,116.21881742221488,13.253799857290996,139.77041670110552,144.16644008109495,193.8486596277948,189.08459291337456,"0.419, 0.291","0.510, 0.338","0.387, 0.400","0.503, 0.470","0.311, 0.516","0.368, 0.533","0.356, 0.690","0.367, 0.718","0.442, 0.451","0.508, 0.453","0.359, 0.890","0.333, 0.929","0.541, 0.330",0.442,0.451,0.508,0.453,0.359,0.89,0.333,0.929,Mid-Follow-Through
3.703703703703704,7.163740374301344,30.08021414932364,150.3477249088336,170.36969151195626,141.9991349557887,152.12174280888738,193.89938569655612,186.5279709482147,"0.422, 0.283","0.497, 0.339","0.383, 0.410","0.495, 0.458","0.316, 0.519","0.379, 0.534","0.359, 0.694","0.368, 0.722","0.404, 0.506","0.505, 0.524","0.358, 0.892","0.332, 0.929","0.545, 0.328",0.404,0.506,0.505,0.524,0.358,0.892,0.332,0.929,Preparation
3.737070403737071,8.983697700065596,28.139173900067032,117.95452468347312,183.64517133109536,154.167996863633,156.2105396624774,179.98220469550398,183.62275340629037,"0.414, 0.275","0.508, 0.341","0.361, 0.365","0.504, 0.434","0.317, 0.521","0.392, 0.539","0.331, 0.694","0.371, 0.723","0.399, 0.426","0.502, 0.452","0.347, 0.891","0.336, 0.919","0.547, 0.325",0.399,0.426,0.502,0.452,0.347,0.891,0.336,0.919,Mid-Follow-Through
3.770437103770437,5.624804052232959,40.16575084578456,120.3683834221954,28.28606195813105,155.38901296014134,156.51937471409016,179.74621418656074,183.66986944773555,"0.411, 0.277","0.506, 0.342","0.364, 0.372","0.521, 0.426","0.317, 0.523","0.392, 0.542","0.329, 0.701","0.372, 0.725","0.403, 0.432","0.506, 0.406","0.342, 0.892","0.338, 0.918","0.548, 0.323",0.403,0.432,0.506,0.406,0.342,0.892,0.338,0.918,Mid-Follow-Through
3.803803803803804,4.381286310976625,37.57095198041824,122.30696869516945,35.55138543999919,156.0725510354273,156.26988197693728,178.96053817689733,183.8029223045802,"0.410, 0.276","0.506, 0.342","0.365, 0.373","0.518, 0.429","0.317, 0.523","0.392, 0.542","0.328, 0.706","0.373, 0.725","0.403, 0.434","0.504, 0.414","0.342, 0.892","0.340, 0.918","0.548, 0.323",0.403,0.434,0.504,0.414,0.342,0.892,0.34,0.918,Mid-Follow-Through
3.8371705038371706,15.967496557098611,27.407398734140774,53.93884739837318,11.88064868376916,158.6224388889428,153.21654609758383,180.49772732944808,187.4761078566137,"0.401, 0.273","0.520, 0.346","0.340, 0.362","0.515, 0.427","0.318, 0.527","0.397, 0.549","0.328, 0.708","0.383, 0.733","0.394, 0.361","0.508, 0.376","0.336, 0.891","0.344, 0.915","0.547, 0.303",0.394,0.361,0.508,0.376,0.336,0.891,0.344,0.915,Mid-Follow-Through
3.8705372038705375,17.096894444486793,24.59502330154579,53.04913454934779,15.42942793901094,160.0498388570812,152.12375898479607,180.46989676707105,188.86575616265768,"0.398, 0.271","0.527, 0.348","0.337, 0.361","0.517, 0.428","0.318, 0.529","0.400, 0.552","0.327, 0.709","0.387, 0.736","0.387, 0.359","0.508, 0.372","0.334, 0.890","0.347, 0.913","0.547, 0.297",0.387,0.359,0.508,0.372,0.334,0.89,0.347,0.913,Mid-Follow-Through
3.903903903903904,285.17579195345263,48.30734733220219,67.16318961389824,16.115189781986007,159.92806732953818,150.76865869303796,178.42805769543216,190.20950187129637,"0.402, 0.274","0.528, 0.351","0.314, 0.270","0.541, 0.395","0.319, 0.533","0.405, 0.552","0.326, 0.723","0.397, 0.736","0.343, 0.210","0.511, 0.348","0.336, 0.890","0.359, 0.909","0.546, 0.290",0.343,0.21,0.511,0.348,0.336,0.89,0.359,0.909,Mid-Follow-Through
