Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
1.9686353019686356,30.68471557358152,30.54396825689943,160.58274691467054,165.15147536258226,132.92830824972737,133.48082149208756,197.79767190055264,200.36258272445923,"0.499, 0.254","0.515, 0.270","0.494, 0.402","0.508, 0.411","0.355, 0.478","0.370, 0.489","0.406, 0.675","0.416, 0.693","0.533, 0.529","0.536, 0.549","0.394, 0.867","0.388, 0.911","0.599, 0.223",0.533,0.529,0.536,0.549,0.394,0.867,0.388,0.911,Preparation
2.002002002002002,30.75760656655589,30.492867305726428,161.2500726379774,165.48447218184484,133.0883786412754,133.52396370573933,197.2026710861873,200.03485471518613,"0.499, 0.254","0.516, 0.270","0.494, 0.402","0.508, 0.411","0.355, 0.478","0.369, 0.489","0.405, 0.674","0.415, 0.693","0.532, 0.529","0.535, 0.549","0.394, 0.867","0.388, 0.910","0.599, 0.223",0.532,0.529,0.535,0.549,0.394,0.867,0.388,0.91,Preparation
2.035368702035369,30.0502268053764,29.149796949400432,159.9906778590422,162.90815964904746,133.0012715036998,133.44189633479536,196.8576971881804,199.82754272489385,"0.500, 0.254","0.516, 0.270","0.492, 0.401","0.504, 0.411","0.355, 0.478","0.369, 0.489","0.404, 0.674","0.415, 0.693","0.532, 0.529","0.534, 0.549","0.395, 0.867","0.387, 0.910","0.599, 0.223",0.532,0.529,0.534,0.549,0.395,0.867,0.387,0.91,Preparation
2.0687354020687354,28.628315056826555,28.616205562357116,157.53323326253107,161.8461756731898,132.85754136933295,133.57422468404403,196.62654579385452,199.69078338308515,"0.500, 0.254","0.516, 0.270","0.489, 0.400","0.503, 0.411","0.355, 0.478","0.369, 0.489","0.404, 0.673","0.414, 0.693","0.531, 0.529","0.534, 0.549","0.396, 0.867","0.387, 0.910","0.599, 0.224",0.531,0.529,0.534,0.549,0.396,0.867,0.387,0.91,Preparation
2.1021021021021022,28.504455976108545,28.71363547885652,157.65338620635396,161.78262195280786,132.81088594177652,133.54152556551173,196.5422459509134,199.65948815659763,"0.500, 0.254","0.516, 0.270","0.489, 0.401","0.503, 0.412","0.355, 0.477","0.368, 0.489","0.404, 0.673","0.414, 0.693","0.530, 0.529","0.534, 0.549","0.396, 0.866","0.386, 0.911","0.600, 0.224",0.53,0.529,0.534,0.549,0.396,0.866,0.386,0.911,Preparation
2.135468802135469,28.50427193949789,28.68666788719456,157.83427050353274,161.62358391106696,132.74250259426208,133.49817163581906,196.45039800888205,199.7232291337478,"0.500, 0.254","0.516, 0.270","0.489, 0.402","0.503, 0.412","0.355, 0.477","0.368, 0.489","0.404, 0.672","0.414, 0.693","0.529, 0.529","0.534, 0.549","0.396, 0.866","0.386, 0.911","0.602, 0.225",0.529,0.529,0.534,0.549,0.396,0.866,0.386,0.911,Preparation
2.1688355021688355,27.50711996546764,28.079405941626085,156.41352808742988,160.73892708396883,132.76220858166894,133.4727900603614,196.35799700338956,199.79774139376596,"0.500, 0.254","0.516, 0.270","0.486, 0.401","0.501, 0.411","0.355, 0.477","0.368, 0.489","0.404, 0.671","0.414, 0.693","0.527, 0.527","0.534, 0.548","0.397, 0.865","0.386, 0.911","0.604, 0.226",0.527,0.527,0.534,0.548,0.397,0.865,0.386,0.911,Preparation
2.2022022022022023,26.91013978229155,27.372506466126666,155.81063731604652,159.92514208906687,133.01451798861984,133.39183292680377,195.8557028239049,199.74853999464503,"0.500, 0.254","0.516, 0.268","0.485, 0.401","0.499, 0.411","0.355, 0.477","0.368, 0.488","0.404, 0.671","0.413, 0.692","0.526, 0.527","0.532, 0.548","0.398, 0.865","0.386, 0.911","0.606, 0.227",0.526,0.527,0.532,0.548,0.398,0.865,0.386,0.911,Preparation
2.235568902235569,26.56650702088022,26.62787766548392,155.53198058548864,158.9525414004402,133.29388804428964,133.41416545708327,195.363544707818,199.69629924147105,"0.500, 0.254","0.516, 0.268","0.483, 0.401","0.498, 0.410","0.355, 0.477","0.368, 0.488","0.403, 0.671","0.413, 0.692","0.525, 0.527","0.530, 0.546","0.398, 0.865","0.386, 0.911","0.607, 0.229",0.525,0.527,0.53,0.546,0.398,0.865,0.386,0.911,Preparation
2.2689356022689355,24.74896794219321,25.08450954121804,153.43273207909,157.85021283228292,133.72557400006843,133.44196129748846,194.8572898228688,199.70140224833733,"0.498, 0.254","0.516, 0.267","0.478, 0.400","0.494, 0.410","0.355, 0.477","0.368, 0.488","0.401, 0.671","0.413, 0.692","0.520, 0.525","0.526, 0.544","0.397, 0.865","0.386, 0.911","0.607, 0.232",0.52,0.525,0.526,0.544,0.397,0.865,0.386,0.911,Preparation
2.3023023023023024,23.015074097607947,23.86583106129026,151.12217233421285,157.86795456904983,133.8730372820497,133.54548464181167,194.8480749469746,199.84375541115887,"0.498, 0.254","0.516, 0.265","0.473, 0.398","0.491, 0.408","0.354, 0.477","0.367, 0.488","0.401, 0.670","0.413, 0.690","0.517, 0.524","0.520, 0.539","0.396, 0.865","0.386, 0.911","0.606, 0.232",0.517,0.524,0.52,0.539,0.396,0.865,0.386,0.911,Preparation
2.335669002335669,22.335383706254177,23.343671276071717,150.47124654997424,157.95257483005312,133.8839389045848,133.63395079831042,194.9460461946297,199.9726933400082,"0.498, 0.253","0.516, 0.263","0.472, 0.396","0.490, 0.407","0.354, 0.477","0.367, 0.488","0.400, 0.670","0.413, 0.689","0.516, 0.523","0.518, 0.537","0.395, 0.865","0.386, 0.911","0.606, 0.232",0.516,0.523,0.518,0.537,0.395,0.865,0.386,0.911,Preparation
2.369035702369036,19.910220520231167,23.001101965293227,148.1521774436797,157.76239169796452,133.66826505378157,133.4815105013069,195.5290034298658,200.2763476614477,"0.496, 0.252","0.516, 0.261","0.464, 0.393","0.489, 0.407","0.352, 0.477","0.367, 0.487","0.399, 0.670","0.414, 0.689","0.509, 0.522","0.517, 0.538","0.393, 0.865","0.387, 0.912","0.606, 0.233",0.509,0.522,0.517,0.538,0.393,0.865,0.387,0.912,Preparation
2.4024024024024024,19.08888193726892,22.89283031905996,147.99372760212404,157.69665351628544,133.90402178869968,133.32793129717234,195.44329268418716,200.38389207330732,"0.495, 0.250","0.516, 0.261","0.461, 0.392","0.489, 0.407","0.351, 0.476","0.367, 0.487","0.398, 0.668","0.415, 0.688","0.505, 0.520","0.517, 0.538","0.392, 0.865","0.387, 0.912","0.606, 0.233",0.505,0.52,0.517,0.538,0.392,0.865,0.387,0.912,Preparation
2.4357691024357693,19.492409663416105,23.074265851835325,149.0589974856099,157.76437330873298,134.01574554788522,133.16514366172203,195.3645174517464,200.60596967800856,"0.494, 0.250","0.516, 0.261","0.462, 0.392","0.489, 0.408","0.351, 0.476","0.367, 0.487","0.398, 0.667","0.415, 0.688","0.503, 0.519","0.517, 0.538","0.392, 0.865","0.387, 0.913","0.605, 0.233",0.503,0.519,0.517,0.538,0.392,0.865,0.387,0.913,Preparation
2.469135802469136,19.936439983842096,23.465169152039707,150.19551571656882,157.92188711938607,133.88574863259598,133.0773375866093,195.38349861923408,201.01525678128027,"0.493, 0.250","0.515, 0.261","0.462, 0.392","0.489, 0.411","0.350, 0.476","0.367, 0.487","0.397, 0.667","0.416, 0.688","0.502, 0.518","0.517, 0.538","0.392, 0.863","0.386, 0.913","0.604, 0.233",0.502,0.518,0.517,0.538,0.392,0.863,0.386,0.913,Preparation
2.5025025025025025,20.50435353770493,23.935126245276503,150.49496368208008,157.87531027707246,133.8665559157187,132.9746843344847,195.41612916226288,201.22697867070949,"0.493, 0.250","0.515, 0.261","0.463, 0.394","0.489, 0.415","0.350, 0.476","0.367, 0.487","0.397, 0.667","0.416, 0.688","0.503, 0.518","0.517, 0.539","0.392, 0.862","0.386, 0.913","0.603, 0.233",0.503,0.518,0.517,0.539,0.392,0.862,0.386,0.913,Preparation
2.5358692025358693,21.02949199444332,24.16183405755594,150.60801867559513,157.51142854518835,133.79515068270405,132.9228582417777,195.4793784419904,201.3257227160844,"0.493, 0.250","0.514, 0.262","0.464, 0.396","0.489, 0.418","0.350, 0.476","0.366, 0.487","0.397, 0.667","0.416, 0.688","0.504, 0.519","0.518, 0.539","0.392, 0.862","0.386, 0.913","0.602, 0.233",0.504,0.519,0.518,0.539,0.392,0.862,0.386,0.913,Preparation
2.569235902569236,21.11561576402899,24.464251375864027,150.66968231362895,157.83943235582245,133.61230316799524,132.78565889016835,195.72657798884072,201.49674012089557,"0.493, 0.250","0.513, 0.263","0.464, 0.397","0.489, 0.418","0.350, 0.476","0.366, 0.487","0.397, 0.666","0.416, 0.688","0.504, 0.519","0.518, 0.539","0.392, 0.861","0.386, 0.913","0.601, 0.233",0.504,0.519,0.518,0.539,0.392,0.861,0.386,0.913,Preparation
2.6026026026026026,21.48994036707873,24.48288881600084,150.67233943471743,157.73185831477622,133.44084463759617,132.67520536463562,196.13409159242693,201.5569334925084,"0.491, 0.250","0.513, 0.263","0.464, 0.396","0.489, 0.418","0.349, 0.476","0.366, 0.487","0.397, 0.666","0.416, 0.688","0.505, 0.519","0.518, 0.539","0.391, 0.861","0.386, 0.913","0.600, 0.233",0.505,0.519,0.518,0.539,0.391,0.861,0.386,0.913,Preparation
2.6359693026359694,21.67806990195965,24.595340110787912,150.59505045315024,157.83387204611606,133.83556784040405,133.03093950372664,194.78511071487037,201.5434718275724,"0.492, 0.250","0.512, 0.263","0.464, 0.396","0.489, 0.416","0.348, 0.476","0.366, 0.487","0.394, 0.666","0.415, 0.689","0.505, 0.519","0.519, 0.539","0.391, 0.861","0.384, 0.913","0.600, 0.233",0.505,0.519,0.519,0.539,0.391,0.861,0.384,0.913,Preparation
2.669336002669336,22.3271814920496,24.835726973396028,150.36488708455144,157.65710617809515,133.66626180111928,133.37738168899128,194.4696905531013,201.9066438466962,"0.492, 0.250","0.511, 0.263","0.466, 0.397","0.489, 0.415","0.348, 0.476","0.365, 0.487","0.394, 0.666","0.414, 0.689","0.509, 0.520","0.520, 0.540","0.391, 0.861","0.382, 0.913","0.600, 0.233",0.509,0.52,0.52,0.54,0.391,0.861,0.382,0.913,Preparation
2.702702702702702,22.67077700131984,25.00646075069624,149.89844355560348,157.24748575936775,133.35891881997435,133.59831883217848,194.5791175514838,202.14100164482875,"0.493, 0.251","0.510, 0.263","0.466, 0.398","0.489, 0.415","0.347, 0.476","0.365, 0.487","0.394, 0.666","0.414, 0.690","0.511, 0.521","0.522, 0.541","0.391, 0.862","0.380, 0.913","0.600, 0.233",0.511,0.521,0.522,0.541,0.391,0.862,0.38,0.913,Preparation
2.736069402736069,22.75756251096827,24.832970276371174,148.5238381793528,156.96702074699672,132.93017111680388,133.68317485052796,194.9334589663678,202.3339901278768,"0.494, 0.251","0.510, 0.263","0.467, 0.398","0.489, 0.411","0.347, 0.476","0.365, 0.487","0.394, 0.666","0.414, 0.690","0.515, 0.522","0.524, 0.541","0.391, 0.861","0.379, 0.913","0.599, 0.234",0.515,0.522,0.524,0.541,0.391,0.861,0.379,0.913,Preparation
2.7694361027694363,23.066156767852355,24.77180639832532,147.67039476157075,156.49801454069447,132.61463864379513,133.7632528368948,195.38798751766817,202.69546525687372,"0.494, 0.253","0.510, 0.263","0.468, 0.399","0.489, 0.409","0.347, 0.476","0.365, 0.487","0.395, 0.667","0.414, 0.690","0.518, 0.522","0.525, 0.541","0.391, 0.861","0.377, 0.913","0.598, 0.234",0.518,0.522,0.525,0.541,0.391,0.861,0.377,0.913,Preparation
2.802802802802803,23.12247119546537,24.959590055463664,147.45260404629718,156.6731319768052,132.2452702250131,133.95755992184704,195.822670047807,202.7104420507507,"0.495, 0.253","0.509, 0.263","0.468, 0.399","0.489, 0.408","0.348, 0.476","0.365, 0.486","0.396, 0.667","0.414, 0.690","0.519, 0.523","0.526, 0.541","0.391, 0.861","0.377, 0.913","0.598, 0.236",0.519,0.523,0.526,0.541,0.391,0.861,0.377,0.913,Preparation
2.836169502836169,23.10828404099744,25.329575729761,147.32887440813255,157.10141682178102,132.11633530594406,134.03870303700847,195.70378640450448,202.7476688962582,"0.495, 0.254","0.507, 0.264","0.468, 0.399","0.489, 0.407","0.348, 0.476","0.365, 0.486","0.396, 0.667","0.414, 0.690","0.520, 0.525","0.527, 0.541","0.391, 0.860","0.377, 0.913","0.597, 0.236",0.52,0.525,0.527,0.541,0.391,0.86,0.377,0.913,Preparation
2.8695362028695364,23.111789499524253,25.57827111670321,147.21234724811228,157.30758992035203,131.96718514951456,134.0280102395211,195.5266091568276,202.8091807656873,"0.496, 0.254","0.507, 0.264","0.469, 0.399","0.489, 0.406","0.348, 0.476","0.365, 0.486","0.396, 0.667","0.413, 0.690","0.520, 0.526","0.527, 0.541","0.392, 0.860","0.376, 0.914","0.597, 0.236",0.52,0.526,0.527,0.541,0.392,0.86,0.376,0.914,Preparation
2.902902902902903,23.40887366339196,26.312285095813824,146.7330986047733,157.21988366577074,131.58499824579076,133.9838205642526,195.45588795233408,203.16647067941776,"0.497, 0.256","0.506, 0.265","0.470, 0.400","0.490, 0.407","0.348, 0.476","0.365, 0.486","0.396, 0.667","0.413, 0.690","0.523, 0.528","0.530, 0.542","0.392, 0.860","0.375, 0.914","0.597, 0.236",0.523,0.528,0.53,0.542,0.392,0.86,0.375,0.914,Preparation
2.9362696029362696,23.69000024901513,26.85511016611161,146.35939347319697,157.0561197552231,131.03312829718055,133.74385497839475,195.42740114574983,203.31945748301857,"0.499, 0.257","0.505, 0.265","0.471, 0.401","0.491, 0.408","0.348, 0.476","0.364, 0.486","0.396, 0.667","0.413, 0.690","0.524, 0.528","0.533, 0.543","0.393, 0.860","0.375, 0.914","0.597, 0.237",0.524,0.528,0.533,0.543,0.393,0.86,0.375,0.914,Preparation
2.9696363029696364,23.41662449808516,27.63121670469009,146.1786140042436,157.7121060384605,131.1775531861955,133.51243358364667,195.26125000264204,203.521639323686,"0.501, 0.258","0.504, 0.265","0.472, 0.401","0.491, 0.408","0.350, 0.477","0.363, 0.486","0.397, 0.667","0.413, 0.690","0.525, 0.529","0.534, 0.544","0.393, 0.860","0.374, 0.914","0.597, 0.237",0.525,0.529,0.534,0.544,0.393,0.86,0.374,0.914,Preparation
3.0030030030030037,23.053930197175507,27.961357567588813,145.7744224822981,157.64633090104866,131.20944316761734,133.5777187229794,195.12945239777304,203.5184258146802,"0.502, 0.258","0.503, 0.265","0.472, 0.401","0.492, 0.408","0.350, 0.477","0.362, 0.486","0.397, 0.667","0.412, 0.689","0.525, 0.529","0.535, 0.545","0.394, 0.860","0.374, 0.914","0.597, 0.237",0.525,0.529,0.535,0.545,0.394,0.86,0.374,0.914,Preparation
3.0363697030363697,22.737203397237508,28.20231584077305,145.353051822907,157.7401988886565,131.18884515925174,133.59880049031733,195.08813670695332,203.51961259647695,"0.503, 0.258","0.503, 0.265","0.472, 0.401","0.492, 0.408","0.350, 0.477","0.362, 0.486","0.398, 0.667","0.412, 0.689","0.525, 0.529","0.536, 0.545","0.394, 0.860","0.374, 0.914","0.597, 0.237",0.525,0.529,0.536,0.545,0.394,0.86,0.374,0.914,Preparation
3.0697364030697365,22.43950108146664,28.65102992704907,145.1275580479848,158.4549512274246,131.5989057879445,133.65773890019,194.9269131395638,203.68292027758784,"0.503, 0.259","0.501, 0.265","0.472, 0.402","0.492, 0.408","0.352, 0.478","0.361, 0.486","0.398, 0.667","0.412, 0.689","0.525, 0.529","0.536, 0.545","0.393, 0.860","0.374, 0.914","0.598, 0.237",0.525,0.529,0.536,0.545,0.393,0.86,0.374,0.914,Preparation
3.1031031031031038,22.390325792248177,28.935730211774334,144.9167475662453,158.846279956126,131.6510056474759,133.59192422193783,194.87561021798817,203.80622120547488,"0.504, 0.260","0.500, 0.266","0.473, 0.402","0.492, 0.408","0.352, 0.478","0.361, 0.486","0.398, 0.667","0.412, 0.689","0.526, 0.529","0.536, 0.546","0.393, 0.861","0.374, 0.915","0.599, 0.237",0.526,0.529,0.536,0.546,0.393,0.861,0.374,0.915,Preparation
3.1364698031364697,21.870351064180863,29.05259682973073,144.76576260332632,159.08750647800528,132.35784289820032,133.75288439034898,194.6628313612057,203.77726374064483,"0.504, 0.260","0.500, 0.266","0.473, 0.402","0.492, 0.408","0.354, 0.479","0.361, 0.486","0.398, 0.668","0.412, 0.691","0.526, 0.529","0.536, 0.546","0.393, 0.861","0.374, 0.915","0.599, 0.237",0.526,0.529,0.536,0.546,0.393,0.861,0.374,0.915,Preparation
3.169836503169837,21.53631709679984,29.09619327244819,144.743944123607,159.2416076053904,132.70025774394267,133.92017361016008,194.72229730910732,203.62947002118057,"0.504, 0.260","0.500, 0.266","0.473, 0.402","0.492, 0.408","0.355, 0.480","0.361, 0.487","0.399, 0.669","0.412, 0.692","0.524, 0.527","0.536, 0.546","0.394, 0.861","0.373, 0.915","0.599, 0.237",0.524,0.527,0.536,0.546,0.394,0.861,0.373,0.915,Preparation
3.2032032032032034,21.37550919520873,29.39284412692729,144.9417346448142,159.75221562840633,132.99515510278607,134.01283750211397,194.5441673216114,203.41667125144352,"0.504, 0.261","0.500, 0.266","0.473, 0.402","0.493, 0.408","0.356, 0.480","0.361, 0.487","0.400, 0.670","0.411, 0.692","0.523, 0.526","0.536, 0.546","0.394, 0.861","0.373, 0.915","0.599, 0.237",0.523,0.526,0.536,0.546,0.394,0.861,0.373,0.915,Preparation
3.2365699032365702,21.37481742620353,29.58526801633069,145.24376853446802,160.10116569631074,133.0259025501985,134.03808507783478,194.51494462766289,203.33042459013527,"0.504, 0.262","0.500, 0.266","0.473, 0.402","0.494, 0.408","0.356, 0.480","0.361, 0.487","0.400, 0.670","0.411, 0.693","0.522, 0.525","0.536, 0.546","0.394, 0.862","0.373, 0.915","0.599, 0.237",0.522,0.525,0.536,0.546,0.394,0.862,0.373,0.915,Preparation
3.2699366032699366,22.035507484580304,29.79475706331511,146.55801443034767,160.70951122042192,133.37741367955718,134.24392915677328,194.61581577910937,203.2044081383853,"0.501, 0.262","0.500, 0.266","0.472, 0.402","0.494, 0.408","0.356, 0.480","0.361, 0.487","0.400, 0.670","0.411, 0.693","0.521, 0.525","0.536, 0.546","0.394, 0.862","0.374, 0.915","0.599, 0.237",0.521,0.525,0.536,0.546,0.394,0.862,0.374,0.915,Preparation
3.3033033033033035,23.19760749034625,29.905315944685483,148.2881954979709,161.0086109221487,133.57955978065343,134.34837328054925,194.87297658231984,202.91438053730752,"0.497, 0.262","0.500, 0.266","0.472, 0.402","0.495, 0.408","0.354, 0.480","0.361, 0.488","0.399, 0.670","0.411, 0.693","0.521, 0.525","0.536, 0.546","0.394, 0.862","0.374, 0.915","0.597, 0.238",0.521,0.525,0.536,0.546,0.394,0.862,0.374,0.915,Preparation
3.3366700033366703,23.31905381924736,29.97973997059115,148.16984894870427,161.04697500207246,133.51495918855812,134.41174623738462,195.0460960475424,202.62632213093224,"0.497, 0.261","0.500, 0.267","0.473, 0.402","0.495, 0.408","0.354, 0.480","0.361, 0.488","0.399, 0.669","0.410, 0.693","0.522, 0.522","0.536, 0.545","0.394, 0.862","0.375, 0.915","0.596, 0.238",0.522,0.522,0.536,0.545,0.394,0.862,0.375,0.915,Preparation
3.3700367033700367,23.472728076689776,30.105500260842977,148.3139239288273,161.22738571496177,133.52524342810463,134.4077308670506,195.131730485242,202.5103208373794,"0.497, 0.261","0.500, 0.267","0.473, 0.402","0.495, 0.409","0.354, 0.480","0.361, 0.489","0.399, 0.668","0.410, 0.693","0.522, 0.522","0.536, 0.545","0.394, 0.861","0.375, 0.915","0.597, 0.238",0.522,0.522,0.536,0.545,0.394,0.861,0.375,0.915,Preparation
3.4034034034034035,24.39911607870012,30.06951118848934,149.72952800869987,161.12981286424431,133.6155100212487,134.3614416159277,195.5303349930442,202.4738216626133,"0.493, 0.261","0.500, 0.267","0.473, 0.402","0.495, 0.409","0.353, 0.481","0.361, 0.489","0.399, 0.667","0.410, 0.693","0.522, 0.521","0.536, 0.545","0.394, 0.862","0.375, 0.915","0.597, 0.238",0.522,0.521,0.536,0.545,0.394,0.862,0.375,0.915,Preparation
3.4367701034367704,25.01505378422388,29.881525607170925,150.52081498130664,160.50611044246625,133.63434534683677,134.18237675825517,195.8464731026736,202.44443126351996,"0.491, 0.261","0.501, 0.268","0.473, 0.402","0.495, 0.409","0.352, 0.481","0.361, 0.489","0.399, 0.667","0.410, 0.693","0.522, 0.520","0.536, 0.542","0.394, 0.862","0.376, 0.915","0.596, 0.238",0.522,0.52,0.536,0.542,0.394,0.862,0.376,0.915,Preparation
3.4701368034701368,24.98349904327051,29.57491905336204,150.27934630143545,159.6724990054716,133.44403615716047,133.97360831047658,196.26196860745597,202.471643606142,"0.489, 0.259","0.502, 0.269","0.472, 0.401","0.494, 0.409","0.351, 0.481","0.361, 0.490","0.400, 0.667","0.410, 0.693","0.521, 0.518","0.536, 0.542","0.394, 0.862","0.376, 0.914","0.596, 0.238",0.521,0.518,0.536,0.542,0.394,0.862,0.376,0.914,Preparation
3.503503503503504,26.862005196681416,29.70367667798904,152.91534557279144,160.03160624681354,132.6947447669046,133.9749130551451,197.34494884005665,202.5830287516762,"0.484, 0.258","0.501, 0.269","0.472, 0.400","0.494, 0.408","0.347, 0.481","0.361, 0.490","0.399, 0.666","0.410, 0.693","0.521, 0.518","0.536, 0.540","0.393, 0.862","0.376, 0.913","0.590, 0.239",0.521,0.518,0.536,0.54,0.393,0.862,0.376,0.913,Preparation
3.5368702035368704,27.040757320662262,29.46793275342688,153.1438778185841,160.00365657867283,132.49465075533183,134.07129625112793,197.6742330374312,202.52574731428885,"0.480, 0.254","0.501, 0.268","0.469, 0.397","0.494, 0.407","0.343, 0.481","0.361, 0.490","0.398, 0.666","0.410, 0.693","0.519, 0.516","0.535, 0.538","0.393, 0.863","0.376, 0.913","0.587, 0.240",0.519,0.516,0.535,0.538,0.393,0.863,0.376,0.913,Preparation
3.5702369035702373,27.677998289493868,29.646891895250302,153.6029468955335,160.16175845577536,133.21833247361388,134.12347495842658,197.68655289614424,202.58688592550968,"0.476, 0.254","0.500, 0.269","0.469, 0.393","0.494, 0.405","0.343, 0.481","0.361, 0.490","0.397, 0.666","0.410, 0.693","0.519, 0.507","0.534, 0.533","0.393, 0.863","0.376, 0.912","0.584, 0.240",0.519,0.507,0.534,0.533,0.393,0.863,0.376,0.912,Preparation
3.603603603603604,29.655679908382343,30.549379095820004,156.5655093908916,161.75578974913338,132.66283190249055,134.33191734946274,198.29303207191464,202.76654246803196,"0.474, 0.253","0.497, 0.269","0.473, 0.391","0.495, 0.403","0.340, 0.482","0.359, 0.493","0.397, 0.666","0.410, 0.693","0.521, 0.507","0.534, 0.531","0.392, 0.863","0.376, 0.912","0.582, 0.240",0.521,0.507,0.534,0.531,0.392,0.863,0.376,0.912,Preparation
3.6369703036369705,30.119615144063047,31.017057181915536,157.26902955680373,162.50760755064644,132.08715163789716,134.258682503342,198.71617995133704,202.8190570113456,"0.474, 0.252","0.497, 0.270","0.473, 0.389","0.496, 0.403","0.339, 0.482","0.359, 0.494","0.396, 0.666","0.410, 0.693","0.522, 0.507","0.534, 0.530","0.392, 0.863","0.376, 0.912","0.582, 0.238",0.522,0.507,0.534,0.53,0.392,0.863,0.376,0.912,Preparation
3.670337003670337,31.41863268120169,31.8001128130848,158.60262237749131,162.56422961888458,130.9892913566626,133.7067818601831,200.16439936421855,202.95771692011445,"0.471, 0.252","0.497, 0.273","0.473, 0.389","0.497, 0.402","0.334, 0.483","0.359, 0.496","0.396, 0.667","0.410, 0.693","0.522, 0.507","0.537, 0.530","0.390, 0.864","0.377, 0.912","0.580, 0.238",0.522,0.507,0.537,0.53,0.39,0.864,0.377,0.912,Preparation
3.703703703703704,36.091247357774186,37.39009369016439,159.2707819198056,164.36539726954692,130.71362108912516,132.19265479819703,201.11872392607623,203.8349288971875,"0.473, 0.253","0.495, 0.281","0.486, 0.397","0.507, 0.423","0.334, 0.486","0.356, 0.500","0.395, 0.670","0.410, 0.693","0.540, 0.508","0.549, 0.534","0.386, 0.865","0.377, 0.912","0.581, 0.235",0.54,0.508,0.549,0.534,0.386,0.865,0.377,0.912,Preparation
3.737070403737071,43.50530587235527,38.13145843819729,168.20617908274303,160.0724313727412,130.0780635093584,131.75957493432247,200.72929117476235,204.16332831227064,"0.479, 0.257","0.493, 0.280","0.508, 0.400","0.508, 0.428","0.334, 0.488","0.354, 0.500","0.393, 0.671","0.409, 0.694","0.554, 0.508","0.559, 0.534","0.383, 0.867","0.377, 0.913","0.581, 0.234",0.554,0.508,0.559,0.534,0.383,0.867,0.377,0.913,Preparation
3.770437103770437,46.272680740079295,38.57576361119514,169.9836293760999,158.64178639213023,130.59000045038331,133.08812281876814,199.3132797160791,203.6023788394813,"0.482, 0.259","0.487, 0.280","0.517, 0.401","0.507, 0.430","0.335, 0.489","0.353, 0.501","0.391, 0.672","0.408, 0.694","0.564, 0.508","0.564, 0.535","0.383, 0.867","0.377, 0.914","0.581, 0.233",0.564,0.508,0.564,0.535,0.383,0.867,0.377,0.914,Preparation
3.803803803803804,49.645315722172505,34.215688264327255,176.50500151992915,149.82142384404568,132.67900395119736,133.72258263147154,195.6757886426078,203.49940034812997,"0.494, 0.261","0.484, 0.273","0.534, 0.400","0.495, 0.425","0.343, 0.491","0.351, 0.501","0.388, 0.674","0.406, 0.696","0.572, 0.505","0.562, 0.524","0.382, 0.866","0.377, 0.915","0.581, 0.233",0.572,0.505,0.562,0.524,0.382,0.866,0.377,0.915,Address
3.8371705038371706,47.93939998690623,30.63071260059416,175.46032843138124,143.73215753251785,135.17916694446475,133.725434916245,191.5541211585233,204.51730955264455,"0.514, 0.267","0.473, 0.257","0.544, 0.399","0.478, 0.400","0.357, 0.491","0.341, 0.500","0.388, 0.674","0.403, 0.696","0.576, 0.500","0.559, 0.503","0.383, 0.866","0.377, 0.915","0.581, 0.232",0.576,0.5,0.559,0.503,0.383,0.866,0.377,0.915,Preparation
3.8705372038705375,49.24717163920887,28.27909088538191,178.64064845408566,143.3687803120543,137.52089031885632,137.93946952570514,189.36565967743783,202.39901805541865,"0.524, 0.275","0.452, 0.245","0.554, 0.397","0.461, 0.379","0.370, 0.492","0.335, 0.499","0.392, 0.673","0.397, 0.696","0.578, 0.484","0.542, 0.475","0.384, 0.864","0.377, 0.916","0.579, 0.235",0.578,0.484,0.542,0.475,0.384,0.864,0.377,0.916,Preparation
3.903903903903904,49.11234616452937,27.492015383183304,178.59376388841747,144.24787456598747,138.01034147760328,138.68324421801708,189.5137115484201,201.3511372625485,"0.527, 0.278","0.448, 0.242","0.556, 0.396","0.456, 0.374","0.374, 0.492","0.333, 0.498","0.395, 0.671","0.394, 0.696","0.578, 0.480","0.535, 0.472","0.386, 0.862","0.377, 0.916","0.578, 0.236",0.578,0.48,0.535,0.472,0.386,0.862,0.377,0.916,Preparation
3.937270603937271,47.30454334662944,27.800066738722496,63.25655854124295,132.68203201323684,129.92477066443658,137.64440311841864,201.6575547973356,201.50271257992333,"0.529, 0.290","0.448, 0.233","0.552, 0.412","0.455, 0.355","0.377, 0.494","0.327, 0.498","0.418, 0.665","0.390, 0.693","0.474, 0.389","0.527, 0.414","0.390, 0.862","0.376, 0.916","0.578, 0.236",0.474,0.389,0.527,0.414,0.39,0.862,0.376,0.916,Toe-Up
