Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
1.9686353019686356,33.83394745406738,36.20820311771371,164.7090591839327,161.62720606835413,134.96002806158674,131.4719842715185,194.68863492517625,201.64783969608365,"0.486, 0.446","0.483, 0.458","0.491, 0.551","0.487, 0.567","0.384, 0.613","0.374, 0.621","0.419, 0.753","0.415, 0.774","0.520, 0.641","0.521, 0.654","0.417, 0.895","0.394, 0.950","0.560, 0.428",0.52,0.641,0.521,0.654,0.417,0.895,0.394,0.95,Preparation
2.002002002002002,33.90195196728332,36.51358348833809,164.80162701172435,162.05951677906648,134.90924905441386,131.36629627570952,194.6792959496757,201.6274880898882,"0.486, 0.446","0.483, 0.458","0.491, 0.550","0.488, 0.567","0.384, 0.613","0.374, 0.621","0.419, 0.753","0.415, 0.774","0.520, 0.641","0.521, 0.654","0.417, 0.895","0.394, 0.950","0.560, 0.428",0.52,0.641,0.521,0.654,0.417,0.895,0.394,0.95,Preparation
2.035368702035369,33.90276247234456,36.743709055971685,164.81616551601633,162.40459505283803,134.84245985192914,131.3309653361566,194.67227030688284,201.61943653323917,"0.486, 0.446","0.483, 0.458","0.491, 0.550","0.488, 0.567","0.384, 0.612","0.374, 0.621","0.419, 0.752","0.415, 0.774","0.520, 0.641","0.521, 0.654","0.417, 0.895","0.394, 0.949","0.560, 0.428",0.52,0.641,0.521,0.654,0.417,0.895,0.394,0.949,Preparation
2.0687354020687354,33.84021033277575,36.79851093390908,164.83840463340468,162.47427607923845,134.84699918247034,131.31130036165834,194.6567074887012,201.5394603776619,"0.486, 0.446","0.483, 0.459","0.491, 0.549","0.488, 0.567","0.385, 0.612","0.374, 0.621","0.419, 0.752","0.415, 0.774","0.520, 0.640","0.521, 0.654","0.417, 0.895","0.394, 0.949","0.560, 0.428",0.52,0.64,0.521,0.654,0.417,0.895,0.394,0.949,Preparation
2.1021021021021022,33.74677849966146,36.91389654666197,165.11545659448464,162.60058528187167,134.89062090888908,131.25236713114137,194.77483745733076,201.5046440559909,"0.486, 0.445","0.483, 0.459","0.491, 0.549","0.488, 0.567","0.385, 0.612","0.374, 0.621","0.419, 0.752","0.415, 0.774","0.519, 0.640","0.521, 0.654","0.416, 0.895","0.394, 0.949","0.560, 0.428",0.519,0.64,0.521,0.654,0.416,0.895,0.394,0.949,Preparation
2.135468802135469,33.70165429257385,37.04219855721679,165.34328698343356,162.77882854282765,134.93883886627822,131.22565108843108,194.80406492490445,201.4495936854263,"0.486, 0.445","0.483, 0.459","0.491, 0.548","0.488, 0.567","0.385, 0.612","0.374, 0.621","0.419, 0.751","0.414, 0.774","0.519, 0.639","0.521, 0.654","0.416, 0.895","0.394, 0.949","0.560, 0.428",0.519,0.639,0.521,0.654,0.416,0.895,0.394,0.949,Preparation
2.1688355021688355,33.55293806369538,37.06677764003794,165.69170791312456,162.82821438713538,135.11262763868726,131.21391682293105,194.80314216837584,201.324992216248,"0.486, 0.444","0.483, 0.459","0.491, 0.546","0.488, 0.567","0.385, 0.612","0.374, 0.621","0.419, 0.751","0.414, 0.773","0.519, 0.638","0.521, 0.654","0.416, 0.895","0.395, 0.949","0.560, 0.428",0.519,0.638,0.521,0.654,0.416,0.895,0.395,0.949,Preparation
2.2022022022022023,33.45505141417177,37.12871314637376,165.87623526435246,162.91408767838757,135.19895181495866,131.18589031118697,194.83785803681928,201.25528269550588,"0.486, 0.444","0.483, 0.459","0.491, 0.544","0.489, 0.567","0.385, 0.612","0.374, 0.621","0.419, 0.751","0.414, 0.773","0.518, 0.637","0.521, 0.654","0.417, 0.894","0.395, 0.949","0.560, 0.428",0.518,0.637,0.521,0.654,0.417,0.894,0.395,0.949,Preparation
2.235568902235569,33.39418042795194,37.13318437212563,165.90630957601283,162.86561682487752,135.16192434518078,131.17177165908376,194.9841372348352,201.22099918429265,"0.486, 0.443","0.483, 0.460","0.491, 0.544","0.489, 0.567","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.518, 0.637","0.521, 0.654","0.417, 0.894","0.395, 0.949","0.560, 0.428",0.518,0.637,0.521,0.654,0.417,0.894,0.395,0.949,Preparation
2.2689356022689355,33.21219535382011,37.18850790180673,165.7341226303165,162.92231981336116,135.1891058778452,131.16875233468417,194.9888865105244,201.2623132539208,"0.486, 0.443","0.482, 0.460","0.490, 0.544","0.488, 0.567","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.518, 0.637","0.521, 0.654","0.417, 0.893","0.395, 0.949","0.560, 0.428",0.518,0.637,0.521,0.654,0.417,0.893,0.395,0.949,Preparation
2.3023023023023024,33.0724943338811,37.22069818595336,165.61306884333882,162.94938715688983,135.19772579126845,131.17153214012916,194.9962739755722,201.28652015546103,"0.486, 0.442","0.482, 0.460","0.490, 0.544","0.488, 0.567","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.518, 0.637","0.521, 0.654","0.417, 0.893","0.395, 0.949","0.560, 0.427",0.518,0.637,0.521,0.654,0.417,0.893,0.395,0.949,Preparation
2.335669002335669,32.96740780351503,37.239135783451445,165.5336300901789,162.95706743788017,135.20773586682924,131.17150837867342,195.00223914240144,201.30624208900707,"0.487, 0.442","0.482, 0.460","0.490, 0.544","0.488, 0.568","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.518, 0.637","0.521, 0.654","0.417, 0.893","0.395, 0.948","0.560, 0.427",0.518,0.637,0.521,0.654,0.417,0.893,0.395,0.948,Preparation
2.369035702369036,32.88216847034977,36.24570986630773,165.3520831762786,161.08428529022407,135.31530526805045,131.31302838387796,194.91940852741143,201.30761329609052,"0.487, 0.442","0.482, 0.460","0.490, 0.545","0.486, 0.568","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.518, 0.637","0.521, 0.655","0.417, 0.892","0.395, 0.948","0.561, 0.426",0.518,0.637,0.521,0.655,0.417,0.892,0.395,0.948,Preparation
2.4024024024024024,32.82619506293793,35.873917565252654,165.24861455297335,160.45908133285226,135.40438914872783,131.41545674571177,194.86394150379823,201.31865111692144,"0.487, 0.441","0.481, 0.460","0.490, 0.545","0.486, 0.568","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.518, 0.638","0.521, 0.655","0.417, 0.891","0.395, 0.948","0.561, 0.425",0.518,0.638,0.521,0.655,0.417,0.891,0.395,0.948,Preparation
2.4357691024357693,32.82115463587476,35.78862002478355,165.2085822392377,160.35756240023238,135.47845207420391,131.4726039504897,194.78493415504377,201.3350635597599,"0.487, 0.441","0.481, 0.460","0.490, 0.546","0.485, 0.568","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.518, 0.638","0.521, 0.656","0.417, 0.891","0.395, 0.948","0.561, 0.425",0.518,0.638,0.521,0.656,0.417,0.891,0.395,0.948,Preparation
2.469135802469136,32.91881769355993,35.75148965297219,165.37276806102378,160.3081834130087,135.55116124883835,131.58378229755525,194.69534243480496,201.3564621633932,"0.487, 0.441","0.481, 0.460","0.491, 0.546","0.485, 0.568","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.519, 0.638","0.521, 0.656","0.417, 0.891","0.395, 0.948","0.562, 0.425",0.519,0.638,0.521,0.656,0.417,0.891,0.395,0.948,Preparation
2.5025025025025025,33.05927262013449,35.25921949551136,165.6706181524077,159.35594664008124,135.61000602042205,131.71166389086235,194.6271792451212,201.3375947176128,"0.487, 0.441","0.480, 0.459","0.491, 0.546","0.484, 0.568","0.385, 0.612","0.374, 0.621","0.419, 0.750","0.414, 0.773","0.519, 0.638","0.520, 0.656","0.417, 0.891","0.395, 0.948","0.562, 0.424",0.519,0.638,0.52,0.656,0.417,0.891,0.395,0.948,Preparation
2.5358692025358693,33.19203737693737,34.75324296891808,165.71202237551296,158.0754439298784,135.51027497034806,131.77324189705206,194.6263511150287,201.34494240451008,"0.487, 0.442","0.479, 0.459","0.491, 0.547","0.482, 0.568","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.519, 0.639","0.520, 0.656","0.417, 0.891","0.395, 0.948","0.562, 0.424",0.519,0.639,0.52,0.656,0.417,0.891,0.395,0.948,Preparation
2.569235902569236,33.26502260538653,34.52594752086926,165.75535219975683,157.46155080698884,135.47125498802117,131.80055586717282,194.62395436604092,201.33714816896205,"0.487, 0.442","0.479, 0.459","0.491, 0.547","0.481, 0.568","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.519, 0.639","0.520, 0.656","0.417, 0.890","0.395, 0.948","0.562, 0.424",0.519,0.639,0.52,0.656,0.417,0.89,0.395,0.948,Preparation
2.6026026026026026,33.303540166298625,34.44401015505601,165.79410685125836,157.20049837859756,135.45881951203538,131.81797908909692,194.62416010913248,201.31789499589064,"0.487, 0.443","0.478, 0.459","0.492, 0.548","0.481, 0.568","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.519, 0.639","0.520, 0.656","0.417, 0.890","0.395, 0.948","0.562, 0.424",0.519,0.639,0.52,0.656,0.417,0.89,0.395,0.948,Preparation
2.6359693026359694,33.279728252266544,34.07621597493492,165.78922425853176,156.62761480242852,135.4821448565456,131.97133556889085,194.60650826076508,201.2911915244286,"0.487, 0.443","0.478, 0.459","0.492, 0.548","0.480, 0.568","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.519, 0.639","0.520, 0.656","0.417, 0.890","0.395, 0.948","0.562, 0.424",0.519,0.639,0.52,0.656,0.417,0.89,0.395,0.948,Preparation
2.669336002669336,33.22818167717219,33.76058995652901,165.74631435950232,156.29036464688042,135.50636866260305,132.11688265076882,194.57832203842725,201.2878642966999,"0.487, 0.443","0.478, 0.458","0.492, 0.548","0.480, 0.568","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.519, 0.639","0.520, 0.657","0.417, 0.890","0.395, 0.948","0.562, 0.424",0.519,0.639,0.52,0.657,0.417,0.89,0.395,0.948,Preparation
2.702702702702702,33.0008202568537,33.69961273764799,165.13681074801028,156.47233042579452,135.64858613001982,132.22522512868863,194.4573392241724,201.28428393504697,"0.487, 0.443","0.478, 0.458","0.491, 0.549","0.480, 0.568","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.519, 0.640","0.520, 0.657","0.417, 0.890","0.395, 0.948","0.562, 0.424",0.519,0.64,0.52,0.657,0.417,0.89,0.395,0.948,Preparation
2.736069402736069,33.640051669396136,33.86892014856008,165.72975214296306,157.11721813118754,135.62778349203845,132.2600967055795,194.27258933299743,201.2860061409368,"0.487, 0.443","0.478, 0.458","0.492, 0.553","0.480, 0.569","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.520, 0.643","0.520, 0.658","0.417, 0.890","0.395, 0.948","0.562, 0.424",0.52,0.643,0.52,0.658,0.417,0.89,0.395,0.948,Preparation
2.7694361027694363,34.06510489534696,34.07718762144979,166.21005338223236,157.72987095563812,135.6046238130658,132.30354722997245,194.20601276745725,201.2665108681157,"0.487, 0.444","0.478, 0.458","0.493, 0.555","0.481, 0.569","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.520, 0.644","0.520, 0.659","0.417, 0.890","0.395, 0.948","0.562, 0.424",0.52,0.644,0.52,0.659,0.417,0.89,0.395,0.948,Preparation
2.802802802802803,34.18972391092431,34.134769798386515,166.4798838662311,157.91876717557122,135.56284878334878,132.19836852008774,194.1974617958193,201.4089549029881,"0.487, 0.444","0.478, 0.458","0.493, 0.557","0.481, 0.569","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.520, 0.646","0.520, 0.659","0.417, 0.890","0.395, 0.948","0.562, 0.424",0.52,0.646,0.52,0.659,0.417,0.89,0.395,0.948,Preparation
2.836169502836169,34.29065713675869,34.20220358524583,166.60293039649585,158.0640212768781,135.51358929879385,132.1763514638026,194.1679497147974,201.42320917751636,"0.487, 0.444","0.478, 0.458","0.493, 0.558","0.481, 0.570","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.773","0.520, 0.647","0.520, 0.660","0.417, 0.890","0.395, 0.948","0.562, 0.425",0.52,0.647,0.52,0.66,0.417,0.89,0.395,0.948,Preparation
2.8695362028695364,34.33437082987271,34.27759529127087,166.5835420605802,158.2068516944109,135.47700385602434,132.1420827341179,194.15277191439893,201.44856165775613,"0.487, 0.444","0.478, 0.458","0.494, 0.559","0.481, 0.570","0.386, 0.612","0.373, 0.621","0.419, 0.750","0.414, 0.772","0.520, 0.648","0.520, 0.660","0.417, 0.890","0.395, 0.947","0.562, 0.425",0.52,0.648,0.52,0.66,0.417,0.89,0.395,0.947,Preparation
2.902902902902903,33.72126034661832,34.13105783837496,165.56486863307077,158.6763963509056,135.34203342931514,132.10337601989164,194.33314365616275,201.4782271823325,"0.487, 0.445","0.478, 0.458","0.492, 0.558","0.481, 0.570","0.386, 0.613","0.373, 0.621","0.419, 0.750","0.414, 0.772","0.520, 0.648","0.519, 0.660","0.417, 0.890","0.395, 0.947","0.562, 0.425",0.52,0.648,0.519,0.66,0.417,0.89,0.395,0.947,Preparation
2.9362696029362696,33.752179059921694,33.65039455659348,165.52396947556193,158.47594418158852,135.16711948356564,132.10705253656647,194.3315109299028,201.54348071800376,"0.487, 0.446","0.478, 0.458","0.492, 0.558","0.480, 0.570","0.386, 0.613","0.373, 0.622","0.419, 0.750","0.414, 0.772","0.520, 0.648","0.518, 0.660","0.417, 0.890","0.395, 0.947","0.562, 0.425",0.52,0.648,0.518,0.66,0.417,0.89,0.395,0.947,Preparation
2.9696363029696364,33.7713227100382,33.310647267159105,165.43933557976283,158.26555008641998,135.0382617782718,132.09524919845856,194.2774373380756,201.5782352551957,"0.488, 0.446","0.478, 0.458","0.492, 0.559","0.479, 0.569","0.386, 0.614","0.373, 0.622","0.419, 0.750","0.414, 0.772","0.520, 0.648","0.517, 0.660","0.417, 0.890","0.395, 0.947","0.563, 0.425",0.52,0.648,0.517,0.66,0.417,0.89,0.395,0.947,Preparation
3.0030030030030037,34.49403428072376,33.12078329469949,166.17964041628932,158.6843725935121,134.83993482310152,132.4522302216242,193.908631576033,201.2645159963376,"0.488, 0.448","0.478, 0.458","0.493, 0.560","0.479, 0.568","0.385, 0.614","0.373, 0.622","0.418, 0.751","0.414, 0.773","0.520, 0.648","0.516, 0.660","0.418, 0.891","0.395, 0.947","0.563, 0.425",0.52,0.648,0.516,0.66,0.418,0.891,0.395,0.947,Preparation
3.0363697030363697,35.00923274777554,33.019569273643505,166.67629133553325,159.01322918776745,134.5670663623359,132.6680566269092,193.80789621182947,201.0157926324012,"0.488, 0.450","0.478, 0.458","0.494, 0.560","0.479, 0.568","0.385, 0.615","0.374, 0.623","0.418, 0.751","0.414, 0.773","0.520, 0.648","0.515, 0.660","0.418, 0.891","0.395, 0.947","0.563, 0.425",0.52,0.648,0.515,0.66,0.418,0.891,0.395,0.947,Preparation
3.0697364030697365,35.73552415851274,32.15686016123566,167.5642093711212,158.36846148548156,132.70292071703278,132.17829592955627,195.9368598114777,201.2766739968496,"0.489, 0.453","0.478, 0.458","0.496, 0.562","0.477, 0.567","0.386, 0.615","0.372, 0.623","0.422, 0.751","0.413, 0.775","0.520, 0.650","0.513, 0.660","0.419, 0.891","0.395, 0.947","0.563, 0.425",0.52,0.65,0.513,0.66,0.419,0.891,0.395,0.947,Preparation
3.1031031031031038,36.04309882174248,31.679876896677875,168.3448454325709,157.95257443163914,132.42210636395137,132.26830886006448,196.63905445732908,201.13248706619635,"0.490, 0.453","0.478, 0.458","0.497, 0.562","0.476, 0.567","0.387, 0.616","0.372, 0.622","0.423, 0.751","0.413, 0.776","0.521, 0.651","0.512, 0.660","0.419, 0.891","0.395, 0.947","0.563, 0.425",0.521,0.651,0.512,0.66,0.419,0.891,0.395,0.947,Preparation
3.1364698031364697,36.450558148965314,30.074383046231222,168.31984835756606,156.19158005580988,131.81742976031606,132.50985104677954,195.5160281038615,201.27221064329603,"0.494, 0.454","0.477, 0.458","0.499, 0.563","0.472, 0.567","0.386, 0.616","0.372, 0.623","0.422, 0.751","0.413, 0.775","0.522, 0.651","0.509, 0.660","0.419, 0.891","0.395, 0.947","0.563, 0.425",0.522,0.651,0.509,0.66,0.419,0.891,0.395,0.947,Preparation
3.169836503169837,36.44114477062852,29.3094280469479,167.9208574051877,155.28903232459876,131.32373252576585,132.7259112619958,194.857557258855,201.39358927383196,"0.496, 0.455","0.476, 0.458","0.500, 0.563","0.470, 0.567","0.386, 0.616","0.372, 0.623","0.421, 0.750","0.414, 0.775","0.522, 0.651","0.508, 0.660","0.419, 0.890","0.395, 0.947","0.563, 0.425",0.522,0.651,0.508,0.66,0.419,0.89,0.395,0.947,Preparation
3.2032032032032034,35.90157754465944,29.14213266445295,167.16941098118542,155.21692191082846,131.06629937733732,133.2476752865537,194.8717938877141,201.3629963237397,"0.498, 0.455","0.475, 0.456","0.500, 0.562","0.470, 0.566","0.387, 0.616","0.372, 0.623","0.421, 0.752","0.414, 0.775","0.523, 0.651","0.508, 0.658","0.420, 0.890","0.395, 0.947","0.563, 0.425",0.523,0.651,0.508,0.658,0.42,0.89,0.395,0.947,Preparation
3.2365699032365702,35.67557497490782,29.026769459449977,166.89543558177195,155.17173368129096,131.0188833108395,133.46102686311738,194.80179505020308,201.37385353036407,"0.498, 0.455","0.474, 0.455","0.500, 0.561","0.470, 0.565","0.387, 0.616","0.372, 0.623","0.422, 0.752","0.414, 0.776","0.523, 0.650","0.508, 0.658","0.420, 0.890","0.395, 0.947","0.563, 0.424",0.523,0.65,0.508,0.658,0.42,0.89,0.395,0.947,Preparation
3.2699366032699366,35.865827693720284,28.52538604046661,167.7354716793541,154.9341760958581,130.73520101991474,133.9194764002311,195.64071291192215,201.22828080415215,"0.499, 0.454","0.474, 0.454","0.501, 0.559","0.470, 0.562","0.387, 0.616","0.373, 0.623","0.423, 0.753","0.414, 0.777","0.523, 0.650","0.508, 0.656","0.420, 0.889","0.395, 0.947","0.563, 0.424",0.523,0.65,0.508,0.656,0.42,0.889,0.395,0.947,Preparation
3.3033033033033035,35.72871064359194,29.25963355025132,169.08170033315315,154.51177811481315,128.21199377052676,134.31877749946617,201.30790071733773,200.638429791313,"0.501, 0.452","0.473, 0.453","0.503, 0.553","0.470, 0.561","0.388, 0.615","0.372, 0.622","0.430, 0.752","0.413, 0.776","0.523, 0.650","0.512, 0.656","0.420, 0.886","0.395, 0.947","0.562, 0.424",0.523,0.65,0.512,0.656,0.42,0.886,0.395,0.947,Address
3.3366700033366703,35.800472057396426,29.760855384651503,169.83507635798662,154.15840390105274,127.5729468042266,134.67499277884554,202.96156847125545,200.39072467493992,"0.502, 0.451","0.471, 0.452","0.504, 0.551","0.470, 0.561","0.388, 0.615","0.371, 0.621","0.432, 0.752","0.412, 0.776","0.524, 0.650","0.514, 0.656","0.420, 0.885","0.395, 0.946","0.562, 0.424",0.524,0.65,0.514,0.656,0.42,0.885,0.395,0.946,Address
3.3700367033700367,35.94472016299278,30.22576848674232,170.23751890626684,154.255240652421,127.42522929900711,135.0771817652242,203.35114497039905,200.19654933755172,"0.503, 0.451","0.470, 0.452","0.505, 0.551","0.469, 0.561","0.389, 0.615","0.371, 0.621","0.433, 0.752","0.412, 0.776","0.524, 0.651","0.515, 0.656","0.420, 0.884","0.395, 0.946","0.562, 0.424",0.524,0.651,0.515,0.656,0.42,0.884,0.395,0.946,Address
3.4034034034034035,35.46122165606126,26.288423082672864,171.51222606608695,151.5674693348384,127.97327444400446,137.78477167097952,203.74600486894155,200.30512098274772,"0.508, 0.451","0.462, 0.446","0.509, 0.549","0.460, 0.546","0.393, 0.617","0.371, 0.621","0.435, 0.752","0.412, 0.776","0.524, 0.642","0.510, 0.642","0.420, 0.884","0.395, 0.946","0.559, 0.427",0.524,0.642,0.51,0.642,0.42,0.884,0.395,0.946,Address
3.4367701034367704,35.23338511209478,27.003386318793567,172.3657104208505,153.27687675345848,128.83355383787335,138.5179617726374,203.2999540263648,200.39994064052004,"0.510, 0.451","0.460, 0.445","0.511, 0.549","0.460, 0.545","0.395, 0.617","0.371, 0.621","0.436, 0.752","0.412, 0.776","0.524, 0.640","0.509, 0.640","0.420, 0.884","0.395, 0.946","0.557, 0.429",0.524,0.64,0.509,0.64,0.42,0.884,0.395,0.946,Address
3.4701368034701368,35.1574790192236,27.741869734550253,173.68692449419834,152.9258406413569,128.627869105934,139.3957230055301,203.82739723663008,200.1913420511913,"0.510, 0.449","0.458, 0.440","0.511, 0.540","0.461, 0.533","0.395, 0.616","0.371, 0.618","0.436, 0.752","0.412, 0.774","0.520, 0.612","0.502, 0.608","0.420, 0.885","0.395, 0.946","0.555, 0.430",0.52,0.612,0.502,0.608,0.42,0.885,0.395,0.946,Toe-Up
3.503503503503504,30.637986260834964,16.01588561793862,188.3989311479509,138.57656570976218,127.13896273140048,142.15177277994448,205.12411489225863,200.2182110417892,"0.519, 0.455","0.448, 0.432","0.510, 0.542","0.436, 0.536","0.401, 0.615","0.370, 0.616","0.441, 0.752","0.411, 0.772","0.499, 0.588","0.471, 0.588","0.420, 0.885","0.395, 0.946","0.556, 0.428",0.499,0.588,0.471,0.588,0.42,0.885,0.395,0.946,Toe-Up
3.5368702035368704,29.67403293431528,11.82696679063086,188.41307225573172,136.47856815403136,126.55367871007334,142.29817768669895,206.36458555003307,200.0240408906409,"0.521, 0.458","0.448, 0.429","0.511, 0.539","0.429, 0.523","0.403, 0.614","0.369, 0.614","0.444, 0.752","0.411, 0.771","0.498, 0.585","0.468, 0.584","0.420, 0.884","0.395, 0.946","0.556, 0.428",0.498,0.585,0.468,0.584,0.42,0.884,0.395,0.946,Toe-Up
3.5702369035702373,17.700198329220754,18.222535907270903,202.89045641220267,113.48697626896777,133.37406924497816,141.3737986180766,206.2831987068292,200.1678188279193,"0.497, 0.444","0.453, 0.431","0.481, 0.519","0.443, 0.529","0.400, 0.614","0.372, 0.615","0.442, 0.752","0.412, 0.771","0.464, 0.545","0.478, 0.549","0.420, 0.884","0.395, 0.946","0.555, 0.428",0.464,0.545,0.478,0.549,0.42,0.884,0.395,0.946,Toe-Up
3.603603603603604,14.969342934203834,20.621288499459133,193.4386622402676,107.02939159585016,134.58167205197785,140.17406772702796,206.7827641273425,200.02442620045105,"0.489, 0.439","0.461, 0.433","0.473, 0.513","0.452, 0.533","0.397, 0.614","0.373, 0.615","0.441, 0.752","0.413, 0.771","0.459, 0.539","0.482, 0.545","0.420, 0.884","0.394, 0.946","0.555, 0.429",0.459,0.539,0.482,0.545,0.42,0.884,0.394,0.946,Toe-Up
3.6369703036369705,14.135693592574349,21.33760082386176,185.49607038714976,108.44567016784104,134.62346319528484,139.66604073919336,207.2956104899546,200.12594066063733,"0.487, 0.438","0.464, 0.434","0.469, 0.513","0.455, 0.534","0.396, 0.614","0.374, 0.615","0.441, 0.752","0.413, 0.771","0.459, 0.543","0.484, 0.546","0.420, 0.884","0.394, 0.946","0.554, 0.430",0.459,0.543,0.484,0.546,0.42,0.884,0.394,0.946,Toe-Up
3.670337003670337,14.625975499278889,30.52680382600396,225.31314267796944,49.545639255911176,133.45900695656346,141.1059954632391,209.7525080391804,200.1487973602416,"0.487, 0.439","0.460, 0.431","0.472, 0.506","0.468, 0.520","0.396, 0.614","0.374, 0.615","0.444, 0.752","0.413, 0.771","0.459, 0.514","0.503, 0.483","0.420, 0.884","0.394, 0.945","0.553, 0.430",0.459,0.514,0.503,0.483,0.42,0.884,0.394,0.945,Mid-Backswing
3.703703703703704,12.86718393003394,24.74513151439739,61.020944704909326,69.42798741229183,133.24122624706948,141.67077840283497,210.67148959488583,200.06772118584,"0.491, 0.438","0.458, 0.426","0.475, 0.499","0.458, 0.497","0.399, 0.615","0.373, 0.615","0.447, 0.753","0.412, 0.771","0.487, 0.496","0.506, 0.478","0.420, 0.884","0.393, 0.945","0.553, 0.429",0.487,0.496,0.506,0.478,0.42,0.884,0.393,0.945,Toe-Up
3.737070403737071,9.484480678494462,21.637034419982964,72.95946498830752,72.13591021942116,133.1899210578944,142.3351404000173,210.8983367982041,199.76287730271764,"0.496, 0.438","0.455, 0.424","0.478, 0.493","0.453, 0.493","0.402, 0.615","0.372, 0.615","0.448, 0.753","0.411, 0.771","0.497, 0.494","0.507, 0.477","0.420, 0.884","0.393, 0.945","0.553, 0.429",0.497,0.494,0.507,0.477,0.42,0.884,0.393,0.945,Toe-Up
3.770437103770437,8.193832435038088,5.930449916578896,111.84199494176984,57.40273980645459,134.62371429505035,137.66837915615966,211.41367184867204,199.78566341422788,"0.487, 0.437","0.476, 0.429","0.478, 0.464","0.454, 0.461","0.399, 0.615","0.374, 0.618","0.447, 0.753","0.411, 0.771","0.500, 0.482","0.514, 0.463","0.420, 0.882","0.393, 0.944","0.553, 0.429",0.5,0.482,0.514,0.463,0.42,0.882,0.393,0.944,Mid-Backswing
3.803803803803804,13.471978182596622,13.777733956520194,111.574453234152,53.487074617964325,134.04973407818636,138.29819830525116,211.5044761090916,199.9781488270976,"0.489, 0.437","0.474, 0.430","0.483, 0.463","0.452, 0.455","0.399, 0.615","0.374, 0.619","0.447, 0.753","0.412, 0.771","0.509, 0.481","0.514, 0.460","0.420, 0.881","0.393, 0.944","0.552, 0.429",0.509,0.481,0.514,0.46,0.42,0.881,0.393,0.944,Mid-Backswing
3.8371705038371706,280.24674699788204,89.02631865827378,24.760811410290795,34.99710143472349,133.87010613925685,135.24711940216,216.45662444334803,197.37870502657583,"0.447, 0.420","0.512, 0.450","0.424, 0.416","0.525, 0.460","0.376, 0.611","0.390, 0.625","0.444, 0.753","0.416, 0.772","0.463, 0.443","0.524, 0.456","0.419, 0.880","0.393, 0.944","0.552, 0.425",0.463,0.443,0.524,0.456,0.419,0.88,0.393,0.944,Mid-Backswing
3.8705372038705375,273.57313135060383,106.65640887767223,20.99787348276736,18.763489112043956,134.7108116649357,135.2848250757198,213.74074297907,197.66733660056445,"0.439, 0.417","0.516, 0.455","0.417, 0.411","0.537, 0.462","0.369, 0.609","0.394, 0.628","0.438, 0.753","0.418, 0.773","0.452, 0.438","0.526, 0.454","0.419, 0.879","0.394, 0.944","0.549, 0.424",0.452,0.438,0.526,0.454,0.419,0.879,0.394,0.944,Mid-Backswing
3.903903903903904,271.27080699332845,117.5467488627138,20.589649952455154,19.957427596722628,134.54465121166686,135.49420616877407,211.8843053642036,197.914933573674,"0.438, 0.417","0.518, 0.457","0.415, 0.409","0.534, 0.459","0.367, 0.609","0.396, 0.629","0.434, 0.753","0.420, 0.774","0.449, 0.437","0.526, 0.455","0.419, 0.879","0.394, 0.943","0.549, 0.423",0.449,0.437,0.526,0.455,0.419,0.879,0.394,0.943,Mid-Backswing
3.937270603937271,12.466593295106115,111.77663911098531,83.52360745344343,54.10388638805066,137.24848095264744,134.55429716742788,200.59460984873053,200.6840000491609,"0.439, 0.416","0.521, 0.459","0.429, 0.432","0.550, 0.466","0.362, 0.609","0.400, 0.630","0.418, 0.753","0.426, 0.774","0.454, 0.445","0.547, 0.459","0.418, 0.879","0.394, 0.943","0.547, 0.424",0.454,0.445,0.547,0.459,0.418,0.879,0.394,0.943,Mid-Follow-Through
