Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
1.9686353019686356,17.391085796025806,30.58800776662721,154.64163534742485,165.29494399627825,147.00391709990495,138.85958802025277,186.716960532898,192.26865671869933,"0.465, 0.347","0.462, 0.343","0.449, 0.472","0.461, 0.467","0.376, 0.541","0.345, 0.537","0.399, 0.702","0.375, 0.712","0.473, 0.548","0.488, 0.575","0.403, 0.855","0.368, 0.889","0.535, 0.310",0.473,0.548,0.488,0.575,0.403,0.855,0.368,0.889,Preparation
2.002002002002002,17.290321299146846,30.630836479188336,154.52636109202913,166.71976072004804,146.94421115554215,138.78563262849633,186.6432292772361,192.3032979751564,"0.465, 0.347","0.462, 0.343","0.449, 0.472","0.461, 0.467","0.376, 0.541","0.344, 0.537","0.399, 0.702","0.375, 0.712","0.473, 0.548","0.485, 0.575","0.403, 0.855","0.368, 0.889","0.535, 0.310",0.473,0.548,0.485,0.575,0.403,0.855,0.368,0.889,Preparation
2.035368702035369,17.103551727867956,30.439461227894107,155.17057872988804,168.35976702352522,146.75898687604658,138.93584529686242,186.601461990684,192.21215426829195,"0.466, 0.348","0.462, 0.341","0.449, 0.471","0.461, 0.463","0.376, 0.541","0.344, 0.536","0.399, 0.702","0.375, 0.712","0.472, 0.547","0.481, 0.568","0.403, 0.855","0.368, 0.889","0.535, 0.311",0.472,0.547,0.481,0.568,0.403,0.855,0.368,0.889,Preparation
2.0687354020687354,17.141502673999014,30.005661046514945,155.6662653453979,168.1902830302893,146.48670222623954,138.83388255836198,186.54956104948783,192.1398406035613,"0.467, 0.348","0.464, 0.340","0.449, 0.473","0.461, 0.462","0.376, 0.541","0.345, 0.536","0.399, 0.702","0.375, 0.712","0.472, 0.552","0.480, 0.567","0.403, 0.855","0.368, 0.888","0.536, 0.310",0.472,0.552,0.48,0.567,0.403,0.855,0.368,0.888,Preparation
2.1021021021021022,17.0387890966551,29.76992028755833,155.7111958628108,168.9850832193667,146.14209292191435,138.80998160346977,186.483175577484,192.09042659733177,"0.468, 0.349","0.465, 0.339","0.449, 0.473","0.461, 0.462","0.376, 0.541","0.345, 0.535","0.399, 0.702","0.375, 0.712","0.472, 0.553","0.478, 0.567","0.403, 0.855","0.368, 0.888","0.537, 0.309",0.472,0.553,0.478,0.567,0.403,0.855,0.368,0.888,Preparation
2.135468802135469,16.9330858827708,29.70762453279642,155.52197103046095,170.0431707749607,146.03711147715364,138.70943680901027,186.28357329705295,192.00819442057255,"0.469, 0.349","0.465, 0.339","0.449, 0.473","0.461, 0.461","0.376, 0.541","0.345, 0.535","0.398, 0.701","0.375, 0.711","0.471, 0.553","0.476, 0.565","0.403, 0.855","0.368, 0.888","0.537, 0.309",0.471,0.553,0.476,0.565,0.403,0.855,0.368,0.888,Preparation
2.1688355021688355,16.420634840492905,29.722378669455285,154.96268241738068,170.44909102299485,145.44327994784018,138.69802969645707,186.35160021921564,191.92685515299016,"0.471, 0.351","0.465, 0.339","0.449, 0.469","0.461, 0.460","0.376, 0.541","0.345, 0.534","0.398, 0.701","0.375, 0.711","0.471, 0.552","0.475, 0.564","0.402, 0.855","0.368, 0.888","0.537, 0.312",0.471,0.552,0.475,0.564,0.402,0.855,0.368,0.888,Preparation
2.2022022022022023,15.330556064861126,29.51807544108449,154.80735094577125,169.9537385577312,144.6120465623082,138.73841174627822,186.2643390292972,191.8450297688712,"0.474, 0.353","0.465, 0.339","0.449, 0.466","0.461, 0.459","0.376, 0.541","0.345, 0.534","0.398, 0.701","0.375, 0.711","0.468, 0.549","0.475, 0.564","0.402, 0.855","0.368, 0.888","0.537, 0.313",0.468,0.549,0.475,0.564,0.402,0.855,0.368,0.888,Preparation
2.235568902235569,14.891150470522629,29.445371186353785,155.3354763227348,169.58415457723453,144.66566474900748,138.71428147590063,186.1389583344804,191.70944875928143,"0.474, 0.353","0.465, 0.338","0.449, 0.463","0.461, 0.459","0.376, 0.540","0.345, 0.533","0.398, 0.701","0.375, 0.711","0.466, 0.546","0.476, 0.564","0.402, 0.855","0.369, 0.888","0.536, 0.314",0.466,0.546,0.476,0.564,0.402,0.855,0.369,0.888,Preparation
2.2689356022689355,14.998628700396717,29.052488207481808,153.6739168493869,168.98377714427923,144.65819509575914,138.6912122709042,186.17282522281243,191.6659714531274,"0.474, 0.353","0.465, 0.338","0.449, 0.463","0.460, 0.457","0.376, 0.540","0.345, 0.533","0.398, 0.701","0.375, 0.711","0.469, 0.547","0.475, 0.561","0.401, 0.855","0.369, 0.888","0.536, 0.314",0.469,0.547,0.475,0.561,0.401,0.855,0.369,0.888,Preparation
2.3023023023023024,14.893748351032375,28.80271361758715,152.21316674484785,168.63509739826185,144.52754335627878,138.54063149456567,186.47723954422565,191.68419390330575,"0.474, 0.353","0.466, 0.338","0.449, 0.462","0.460, 0.457","0.376, 0.540","0.345, 0.533","0.398, 0.701","0.375, 0.711","0.471, 0.546","0.476, 0.567","0.401, 0.855","0.369, 0.888","0.536, 0.315",0.471,0.546,0.476,0.567,0.401,0.855,0.369,0.888,Preparation
2.335669002335669,16.532999327329932,28.677393926249845,156.32021636767425,167.8357694385753,144.4650524975557,138.15670381518927,186.8964248982412,191.7837835581869,"0.473, 0.351","0.467, 0.338","0.451, 0.466","0.460, 0.458","0.375, 0.539","0.345, 0.533","0.398, 0.700","0.375, 0.710","0.471, 0.558","0.478, 0.571","0.401, 0.855","0.369, 0.888","0.536, 0.316",0.471,0.558,0.478,0.571,0.401,0.855,0.369,0.888,Preparation
2.369035702369036,16.76443173454881,29.060411010492707,155.77466580039368,167.24231723874536,144.4487893046104,137.7461514353646,187.07882834671403,191.7071358638224,"0.473, 0.351","0.469, 0.338","0.451, 0.467","0.462, 0.459","0.375, 0.539","0.345, 0.533","0.398, 0.700","0.375, 0.710","0.472, 0.555","0.480, 0.573","0.401, 0.855","0.369, 0.888","0.536, 0.317",0.472,0.555,0.48,0.573,0.401,0.855,0.369,0.888,Preparation
2.4024024024024024,17.695196846568027,29.534729640947,152.01921035894946,164.87361168344862,144.16097656971337,137.45876880693763,187.27457544087625,191.691367667963,"0.473, 0.351","0.471, 0.338","0.453, 0.464","0.464, 0.459","0.375, 0.539","0.345, 0.533","0.398, 0.700","0.375, 0.710","0.479, 0.543","0.488, 0.573","0.401, 0.855","0.369, 0.888","0.536, 0.317",0.479,0.543,0.488,0.573,0.401,0.855,0.369,0.888,Preparation
2.4357691024357693,18.73443684812604,30.313883123336577,152.27176201858654,164.71600932159265,144.14198066247843,137.37743797933376,187.31723293875112,191.73934892597825,"0.473, 0.351","0.471, 0.339","0.455, 0.463","0.466, 0.462","0.375, 0.539","0.345, 0.534","0.398, 0.700","0.375, 0.711","0.481, 0.537","0.491, 0.574","0.401, 0.855","0.369, 0.888","0.537, 0.317",0.481,0.537,0.491,0.574,0.401,0.855,0.369,0.888,Preparation
2.469135802469136,18.508915332441884,30.349007116784296,151.43801979176305,163.11052612934986,144.0932817271607,137.5643252794767,187.348094267168,191.81755000377137,"0.473, 0.351","0.472, 0.339","0.455, 0.462","0.467, 0.462","0.375, 0.539","0.346, 0.534","0.398, 0.700","0.376, 0.712","0.480, 0.533","0.495, 0.574","0.401, 0.856","0.369, 0.888","0.538, 0.317",0.48,0.533,0.495,0.574,0.401,0.856,0.369,0.888,Preparation
2.5025025025025025,18.12191198928158,31.44152902785944,151.0430830985337,162.9353684678801,143.89888918707132,137.54740778507926,187.4096023572517,191.87179831227365,"0.474, 0.351","0.473, 0.339","0.455, 0.460","0.470, 0.463","0.375, 0.539","0.346, 0.535","0.398, 0.700","0.376, 0.714","0.480, 0.531","0.501, 0.575","0.401, 0.856","0.369, 0.889","0.538, 0.317",0.48,0.531,0.501,0.575,0.401,0.856,0.369,0.889,Preparation
2.5358692025358693,17.605159424154984,31.901043148121857,154.49293620421602,164.46179394938022,144.24626203156012,137.88588428275295,186.90289627436857,191.81663609276265,"0.474, 0.351","0.474, 0.340","0.455, 0.457","0.472, 0.462","0.375, 0.539","0.347, 0.535","0.398, 0.701","0.377, 0.717","0.475, 0.530","0.501, 0.575","0.401, 0.856","0.369, 0.889","0.538, 0.317",0.475,0.53,0.501,0.575,0.401,0.856,0.369,0.889,Preparation
2.569235902569236,15.521050701019623,32.07783709035457,148.3855581747991,165.09947426551102,144.7144215799995,138.05254817681725,186.0129808559502,192.0950201111013,"0.474, 0.350","0.474, 0.340","0.451, 0.455","0.473, 0.462","0.375, 0.539","0.348, 0.536","0.396, 0.702","0.378, 0.719","0.478, 0.531","0.502, 0.575","0.401, 0.856","0.370, 0.890","0.541, 0.318",0.478,0.531,0.502,0.575,0.401,0.856,0.37,0.89,Preparation
2.6026026026026026,14.4619702069845,32.05301382766615,145.60074335421416,165.33219678873775,144.88130194933206,138.15555401799395,185.7484018797354,192.26500972863843,"0.473, 0.349","0.475, 0.340","0.449, 0.454","0.473, 0.462","0.374, 0.539","0.349, 0.536","0.396, 0.702","0.379, 0.720","0.479, 0.532","0.502, 0.575","0.401, 0.856","0.370, 0.890","0.542, 0.318",0.479,0.532,0.502,0.575,0.401,0.856,0.37,0.89,Preparation
2.6359693026359694,14.86928239562197,31.903093978560538,146.27422068549797,164.61879046523362,144.89066286770964,137.96629754069252,186.02317478904448,192.81436070304625,"0.471, 0.348","0.476, 0.341","0.448, 0.454","0.474, 0.462","0.373, 0.538","0.350, 0.537","0.396, 0.702","0.380, 0.721","0.478, 0.531","0.503, 0.576","0.401, 0.857","0.370, 0.891","0.543, 0.319",0.478,0.531,0.503,0.576,0.401,0.857,0.37,0.891,Preparation
2.669336002669336,14.408408695821343,32.041492304999444,144.7085888602608,164.1347931547437,144.16364862265036,137.3167087619853,186.71658545409812,193.1442463452459,"0.470, 0.346","0.477, 0.343","0.445, 0.454","0.475, 0.462","0.371, 0.537","0.350, 0.537","0.396, 0.702","0.381, 0.721","0.477, 0.531","0.505, 0.577","0.401, 0.857","0.370, 0.891","0.543, 0.319",0.477,0.531,0.505,0.577,0.401,0.857,0.37,0.891,Preparation
2.702702702702702,14.159226740472738,32.02929775214537,150.68098713817227,163.57479934625155,143.2477353934159,137.09461037980094,188.01295143262445,193.5207715434668,"0.471, 0.346","0.478, 0.343","0.445, 0.454","0.475, 0.462","0.371, 0.537","0.350, 0.537","0.397, 0.701","0.382, 0.721","0.466, 0.527","0.506, 0.577","0.400, 0.856","0.370, 0.891","0.546, 0.319",0.466,0.527,0.506,0.577,0.4,0.856,0.37,0.891,Preparation
2.736069402736069,14.039549745691684,32.51549758766792,150.27888577026346,164.00517866615215,142.8193674329428,136.65358291335332,188.44092016470907,193.9484881087228,"0.472, 0.347","0.478, 0.344","0.446, 0.454","0.476, 0.462","0.371, 0.537","0.351, 0.537","0.398, 0.700","0.382, 0.721","0.467, 0.528","0.507, 0.578","0.401, 0.856","0.370, 0.891","0.548, 0.320",0.467,0.528,0.507,0.578,0.401,0.856,0.37,0.891,Preparation
2.7694361027694363,15.13495813994849,32.67925748564434,152.34738266857477,164.3257226662804,142.19310855165273,136.4347714161038,188.99468195905155,194.2517284551317,"0.473, 0.348","0.478, 0.344","0.448, 0.455","0.477, 0.463","0.371, 0.537","0.351, 0.537","0.399, 0.700","0.383, 0.720","0.467, 0.528","0.507, 0.578","0.401, 0.856","0.370, 0.891","0.549, 0.320",0.467,0.528,0.507,0.578,0.401,0.856,0.37,0.891,Preparation
2.802802802802803,16.938847661287287,33.29669206648087,155.4538706797579,165.39408160347458,141.89345594637717,136.3503287176152,188.5140437951768,194.3384457566769,"0.474, 0.349","0.478, 0.345","0.452, 0.456","0.478, 0.463","0.372, 0.537","0.351, 0.537","0.399, 0.700","0.383, 0.720","0.469, 0.529","0.507, 0.578","0.402, 0.856","0.370, 0.891","0.550, 0.320",0.469,0.529,0.507,0.578,0.402,0.856,0.37,0.891,Preparation
2.836169502836169,18.146432163733127,33.885435796544776,157.13355413118887,165.84480042712326,141.69036686942104,136.0617900878647,188.7037334443445,194.1396146184289,"0.474, 0.349","0.479, 0.346","0.454, 0.457","0.479, 0.466","0.372, 0.537","0.350, 0.537","0.400, 0.700","0.383, 0.720","0.470, 0.529","0.507, 0.580","0.403, 0.856","0.370, 0.891","0.550, 0.321",0.47,0.529,0.507,0.58,0.403,0.856,0.37,0.891,Preparation
2.8695362028695364,19.712752480826,34.04771062343754,155.97140952785617,165.7546633824939,141.76359355452774,135.96984359961473,188.5673617507153,193.92449112105905,"0.475, 0.349","0.479, 0.347","0.458, 0.460","0.479, 0.468","0.372, 0.538","0.350, 0.537","0.400, 0.701","0.382, 0.719","0.478, 0.535","0.507, 0.581","0.403, 0.857","0.370, 0.890","0.549, 0.322",0.478,0.535,0.507,0.581,0.403,0.857,0.37,0.89,Preparation
2.902902902902903,19.441643460913426,33.44804610293453,150.93422903517865,165.5588640062594,142.11841274486625,136.46822767417265,187.9512187090029,193.50599373264788,"0.475, 0.349","0.480, 0.348","0.457, 0.460","0.479, 0.468","0.372, 0.539","0.352, 0.540","0.399, 0.702","0.382, 0.720","0.488, 0.543","0.507, 0.581","0.403, 0.857","0.371, 0.891","0.549, 0.322",0.488,0.543,0.507,0.581,0.403,0.857,0.371,0.891,Preparation
2.9362696029362696,25.170864053902086,33.46377156357754,159.11757976838038,165.526404884933,142.51249305879293,136.4452545189104,187.58314542304765,193.2830687232767,"0.476, 0.350","0.480, 0.348","0.469, 0.468","0.479, 0.469","0.373, 0.540","0.352, 0.540","0.399, 0.702","0.382, 0.719","0.496, 0.552","0.507, 0.580","0.403, 0.857","0.371, 0.891","0.549, 0.322",0.496,0.552,0.507,0.58,0.403,0.857,0.371,0.891,Preparation
2.9696363029696364,26.40611393927945,33.24693707676212,160.22560429723532,165.2754301188428,142.4144528537391,136.5796391720527,187.25410438035848,193.1184392854448,"0.477, 0.350","0.481, 0.348","0.472, 0.471","0.479, 0.468","0.374, 0.540","0.352, 0.539","0.399, 0.703","0.382, 0.719","0.500, 0.558","0.507, 0.579","0.404, 0.857","0.371, 0.891","0.549, 0.323",0.5,0.558,0.507,0.579,0.404,0.857,0.371,0.891,Preparation
3.0030030030030037,24.22650893794007,32.71427177171612,155.7248118147006,163.14849260054953,141.26410652497898,136.2404401667736,187.45075919578093,193.07954288167687,"0.484, 0.356","0.480, 0.348","0.472, 0.472","0.477, 0.467","0.377, 0.540","0.352, 0.537","0.402, 0.703","0.382, 0.718","0.500, 0.558","0.507, 0.576","0.404, 0.857","0.372, 0.890","0.549, 0.322",0.5,0.558,0.507,0.576,0.404,0.857,0.372,0.89,Preparation
3.0363697030363697,23.944869406969403,32.92538972714673,156.28615033268784,162.9556336424596,140.68732407570064,135.87365924033475,188.037793676623,193.15287700623028,"0.485, 0.358","0.480, 0.348","0.472, 0.472","0.477, 0.467","0.378, 0.540","0.351, 0.535","0.403, 0.702","0.382, 0.717","0.497, 0.557","0.507, 0.576","0.404, 0.857","0.372, 0.890","0.549, 0.322",0.497,0.557,0.507,0.576,0.404,0.857,0.372,0.89,Preparation
3.0697364030697365,24.296903518191154,33.052355750394426,157.11860414603524,162.9549302890511,140.54877583954286,135.47896699357102,188.90361373735655,193.70016866522417,"0.484, 0.358","0.480, 0.348","0.472, 0.474","0.477, 0.467","0.378, 0.539","0.351, 0.535","0.403, 0.701","0.383, 0.716","0.496, 0.555","0.507, 0.576","0.403, 0.855","0.371, 0.890","0.549, 0.322",0.496,0.555,0.507,0.576,0.403,0.855,0.371,0.89,Preparation
3.1031031031031038,25.72693697267759,33.09691188994288,159.669498501459,163.00167979378185,140.34781842857817,135.42753586719667,190.27029091241332,193.61291138831888,"0.485, 0.360","0.480, 0.349","0.475, 0.476","0.477, 0.467","0.378, 0.539","0.351, 0.535","0.403, 0.700","0.383, 0.715","0.497, 0.557","0.507, 0.577","0.399, 0.853","0.372, 0.890","0.549, 0.322",0.497,0.557,0.507,0.577,0.399,0.853,0.372,0.89,Preparation
3.1364698031364697,25.278982427494743,33.26733241725941,158.08493393916464,163.44229659793214,141.2210212978026,135.46513398990646,188.98546187231707,193.31935935678067,"0.485, 0.360","0.480, 0.350","0.474, 0.476","0.477, 0.469","0.378, 0.540","0.352, 0.535","0.401, 0.700","0.383, 0.716","0.498, 0.557","0.507, 0.579","0.398, 0.853","0.373, 0.891","0.549, 0.322",0.498,0.557,0.507,0.579,0.398,0.853,0.373,0.891,Preparation
3.169836503169837,24.860320726313518,33.26552463581795,157.07576144467922,163.42796944545876,141.25658335392012,135.56646852056434,188.92041594829652,193.16865172021244,"0.485, 0.361","0.480, 0.350","0.473, 0.475","0.477, 0.469","0.378, 0.540","0.352, 0.535","0.400, 0.700","0.383, 0.716","0.497, 0.554","0.507, 0.579","0.398, 0.853","0.373, 0.892","0.549, 0.322",0.497,0.554,0.507,0.579,0.398,0.853,0.373,0.892,Preparation
3.2032032032032034,24.426757649749117,33.3674696751007,156.2421199564804,163.4527614208651,141.36115707637293,135.4623970423493,189.1421299195598,193.10427866705575,"0.485, 0.362","0.480, 0.350","0.472, 0.475","0.477, 0.469","0.379, 0.540","0.352, 0.535","0.400, 0.700","0.383, 0.716","0.496, 0.552","0.507, 0.579","0.396, 0.852","0.373, 0.892","0.549, 0.322",0.496,0.552,0.507,0.579,0.396,0.852,0.373,0.892,Preparation
3.2365699032365702,24.309870908926158,33.421674648766505,156.12876531648485,163.2839504552032,141.4266958292222,135.43564001371087,188.96990637706645,192.995284843327,"0.486, 0.363","0.480, 0.350","0.473, 0.474","0.477, 0.470","0.379, 0.540","0.351, 0.535","0.400, 0.700","0.383, 0.716","0.496, 0.552","0.507, 0.578","0.397, 0.852","0.373, 0.893","0.549, 0.322",0.496,0.552,0.507,0.578,0.397,0.852,0.373,0.893,Preparation
3.2699366032699366,24.81780630999137,33.45969606232559,157.15026497255133,163.20593376530624,141.52774696090532,135.41408065084102,188.85790567019885,192.9105605673207,"0.485, 0.363","0.480, 0.350","0.473, 0.475","0.477, 0.471","0.379, 0.540","0.351, 0.535","0.400, 0.700","0.383, 0.716","0.496, 0.551","0.507, 0.578","0.397, 0.853","0.374, 0.893","0.550, 0.322",0.496,0.551,0.507,0.578,0.397,0.853,0.374,0.893,Preparation
3.3033033033033035,24.92882730031624,33.508634218851746,157.41766574191615,163.5472637359203,141.8831054891492,135.71875279528305,188.24972277180035,192.9036551609441,"0.485, 0.362","0.479, 0.349","0.474, 0.474","0.477, 0.470","0.379, 0.541","0.351, 0.535","0.400, 0.700","0.383, 0.716","0.497, 0.549","0.507, 0.576","0.398, 0.853","0.374, 0.893","0.549, 0.323",0.497,0.549,0.507,0.576,0.398,0.853,0.374,0.893,Preparation
3.3366700033366703,29.72965879176066,33.681849750118985,162.01421460736927,164.10441014888963,142.27939833733987,135.932548883605,187.0549002069267,192.9145112422881,"0.485, 0.363","0.478, 0.349","0.484, 0.473","0.477, 0.469","0.380, 0.541","0.351, 0.536","0.400, 0.700","0.383, 0.716","0.506, 0.546","0.507, 0.576","0.401, 0.854","0.374, 0.894","0.550, 0.323",0.506,0.546,0.507,0.576,0.401,0.854,0.374,0.894,Preparation
3.3700367033700367,29.81687592495726,33.859463545052094,160.3237487370209,164.61975772606763,142.14178359375137,135.92516148537374,186.41857421125823,192.9356895704377,"0.485, 0.362","0.478, 0.349","0.484, 0.472","0.478, 0.469","0.380, 0.541","0.351, 0.536","0.401, 0.700","0.383, 0.716","0.509, 0.545","0.507, 0.576","0.404, 0.855","0.374, 0.894","0.549, 0.323",0.509,0.545,0.507,0.576,0.404,0.855,0.374,0.894,Preparation
3.4034034034034035,29.216104815648876,33.94089537506011,160.06195766027466,164.8956660399055,142.17500833828743,135.88864971925886,186.11542166127876,192.99545314030047,"0.484, 0.362","0.478, 0.349","0.483, 0.471","0.478, 0.469","0.381, 0.541","0.351, 0.536","0.402, 0.700","0.383, 0.716","0.508, 0.545","0.507, 0.576","0.406, 0.855","0.374, 0.894","0.549, 0.324",0.508,0.545,0.507,0.576,0.406,0.855,0.374,0.894,Preparation
3.4367701034367704,28.778765191232345,33.940282600734896,160.67388510282146,164.97143975506611,142.10901936925077,135.7905194267899,186.0743506931379,193.04814068280925,"0.484, 0.362","0.478, 0.349","0.482, 0.471","0.478, 0.469","0.381, 0.542","0.351, 0.536","0.403, 0.699","0.383, 0.716","0.507, 0.549","0.506, 0.577","0.408, 0.855","0.374, 0.894","0.548, 0.324",0.507,0.549,0.506,0.577,0.408,0.855,0.374,0.894,Preparation
3.4701368034701368,28.776710640925916,34.030031100946765,161.60868424538617,164.93785616237685,142.46307490805083,135.65196483329797,186.08214894758177,192.95233982633596,"0.482, 0.361","0.478, 0.349","0.481, 0.472","0.478, 0.472","0.381, 0.542","0.351, 0.536","0.404, 0.700","0.383, 0.716","0.507, 0.553","0.506, 0.579","0.410, 0.855","0.375, 0.894","0.548, 0.325",0.507,0.553,0.506,0.579,0.41,0.855,0.375,0.894,Preparation
3.503503503503504,29.945621568876703,33.5123635475801,137.37289447311005,165.0695797076256,143.7244215289728,136.203491655727,184.9758897501224,192.5954072470884,"0.478, 0.359","0.478, 0.349","0.481, 0.466","0.477, 0.471","0.379, 0.542","0.352, 0.537","0.401, 0.700","0.383, 0.717","0.549, 0.536","0.506, 0.579","0.409, 0.855","0.375, 0.894","0.547, 0.326",0.549,0.536,0.506,0.579,0.409,0.855,0.375,0.894,Preparation
3.5368702035368704,17.399206422493677,31.47452849509511,138.54880132435218,163.8808098667525,144.0177324618859,137.27224506928525,184.65525809999284,192.40440362371984,"0.473, 0.357","0.479, 0.349","0.454, 0.461","0.475, 0.467","0.376, 0.542","0.354, 0.539","0.399, 0.700","0.384, 0.718","0.500, 0.537","0.504, 0.579","0.409, 0.856","0.375, 0.894","0.547, 0.326",0.5,0.537,0.504,0.579,0.409,0.856,0.375,0.894,Preparation
3.5702369035702373,14.822852512032624,30.46824969817526,140.84731969965313,163.49311732812996,144.22306757487038,137.85605580280065,184.2997544677116,192.22109617296684,"0.472, 0.356","0.479, 0.349","0.449, 0.460","0.474, 0.466","0.375, 0.542","0.355, 0.541","0.398, 0.701","0.384, 0.718","0.488, 0.538","0.502, 0.579","0.409, 0.856","0.375, 0.894","0.547, 0.326",0.488,0.538,0.502,0.579,0.409,0.856,0.375,0.894,Preparation
3.603603603603604,16.13110484020351,30.239613277407827,146.2185872436257,163.42298524807703,143.85560450827057,137.93105976020027,185.20460667724973,192.41313634371167,"0.473, 0.357","0.478, 0.349","0.452, 0.461","0.473, 0.466","0.376, 0.543","0.355, 0.542","0.399, 0.701","0.384, 0.718","0.484, 0.539","0.502, 0.579","0.409, 0.857","0.375, 0.894","0.547, 0.326",0.484,0.539,0.502,0.579,0.409,0.857,0.375,0.894,Preparation
3.6369703036369705,16.869176863838707,30.180876463280825,148.62372442921057,163.52776867548403,143.94164484250302,137.73508152816916,185.73326818613577,192.58820337429287,"0.473, 0.357","0.478, 0.349","0.453, 0.461","0.473, 0.466","0.376, 0.543","0.355, 0.542","0.399, 0.700","0.385, 0.718","0.483, 0.539","0.501, 0.579","0.407, 0.856","0.376, 0.894","0.547, 0.326",0.483,0.539,0.501,0.579,0.407,0.856,0.376,0.894,Preparation
3.670337003670337,13.588937818584782,30.26492197694244,146.78013573233787,163.8078247590888,144.20795477629187,137.5991302578901,186.1261609422509,192.78054119844185,"0.473, 0.357","0.478, 0.350","0.448, 0.459","0.473, 0.468","0.376, 0.543","0.355, 0.543","0.400, 0.700","0.385, 0.719","0.475, 0.536","0.501, 0.579","0.406, 0.856","0.377, 0.894","0.547, 0.326",0.475,0.536,0.501,0.579,0.406,0.856,0.377,0.894,Preparation
3.703703703703704,14.263609021346875,30.49224585223268,146.26199703703782,164.49792456514987,144.2246093709987,137.57691238312924,186.4427959093489,193.07688984786407,"0.473, 0.357","0.477, 0.350","0.448, 0.464","0.473, 0.469","0.377, 0.544","0.355, 0.543","0.400, 0.700","0.386, 0.720","0.479, 0.546","0.500, 0.579","0.405, 0.856","0.377, 0.894","0.545, 0.323",0.479,0.546,0.5,0.579,0.405,0.856,0.377,0.894,Preparation
3.737070403737071,15.766767137041198,30.675913763203887,148.45485502834293,164.92530924171757,144.25745661089465,137.6026207305584,186.61425880312015,193.2148007902809,"0.473, 0.357","0.476, 0.350","0.451, 0.467","0.473, 0.470","0.377, 0.544","0.355, 0.543","0.400, 0.700","0.386, 0.721","0.481, 0.550","0.499, 0.579","0.405, 0.856","0.377, 0.894","0.544, 0.321",0.481,0.55,0.499,0.579,0.405,0.856,0.377,0.894,Preparation
3.770437103770437,17.906482227802638,31.21551206024943,151.61293595779998,165.23620259375434,144.19006598739963,136.95110126414485,186.62399234618965,193.705736851524,"0.476, 0.358","0.475, 0.350","0.457, 0.469","0.473, 0.470","0.379, 0.544","0.353, 0.543","0.401, 0.700","0.386, 0.720","0.485, 0.553","0.499, 0.579","0.405, 0.856","0.377, 0.895","0.544, 0.321",0.485,0.553,0.499,0.579,0.405,0.856,0.377,0.895,Preparation
3.803803803803804,17.402492280656844,31.01764385771987,151.17805894538546,164.95551133904289,144.32350355732922,136.92206473013033,186.84813156113847,193.4947201116488,"0.477, 0.358","0.475, 0.350","0.458, 0.467","0.472, 0.470","0.380, 0.544","0.353, 0.542","0.402, 0.700","0.386, 0.720","0.484, 0.547","0.498, 0.578","0.405, 0.856","0.377, 0.894","0.544, 0.320",0.484,0.547,0.498,0.578,0.405,0.856,0.377,0.894,Preparation
3.8371705038371706,16.55285059659795,31.10716225766237,153.8672023075488,164.85005747653312,144.4625724621673,136.75496657739535,187.67819593785453,193.36296499018985,"0.478, 0.358","0.475, 0.349","0.458, 0.464","0.472, 0.470","0.381, 0.544","0.352, 0.541","0.403, 0.699","0.386, 0.719","0.478, 0.538","0.498, 0.577","0.404, 0.855","0.377, 0.894","0.544, 0.319",0.478,0.538,0.498,0.577,0.404,0.855,0.377,0.894,Preparation
3.8705372038705375,15.191221501511276,31.203847970410937,152.64458194701294,164.96587202949496,144.81680427063415,136.95701409609669,187.81086001188325,193.2505222594401,"0.481, 0.358","0.474, 0.348","0.458, 0.463","0.471, 0.469","0.384, 0.544","0.352, 0.540","0.405, 0.699","0.385, 0.718","0.477, 0.534","0.498, 0.577","0.405, 0.855","0.377, 0.894","0.544, 0.319",0.477,0.534,0.498,0.577,0.405,0.855,0.377,0.894,Preparation
3.903903903903904,14.6644319997998,31.260341453682823,153.22121522039376,165.00917775313675,144.83150698179392,137.03064604328256,188.0296911872394,193.21689344673612,"0.482, 0.358","0.473, 0.347","0.458, 0.462","0.471, 0.468","0.385, 0.544","0.351, 0.540","0.406, 0.699","0.385, 0.718","0.476, 0.534","0.498, 0.577","0.405, 0.855","0.377, 0.894","0.544, 0.319",0.476,0.534,0.498,0.577,0.405,0.855,0.377,0.894,Preparation
3.937270603937271,14.765788816939663,31.238761223252105,152.61444218267297,165.35102691632304,144.89707070785724,137.35210148872113,188.01439540677828,193.19703984520984,"0.481, 0.358","0.473, 0.346","0.458, 0.462","0.471, 0.467","0.385, 0.544","0.351, 0.540","0.406, 0.699","0.385, 0.718","0.477, 0.535","0.498, 0.577","0.405, 0.855","0.377, 0.894","0.544, 0.318",0.477,0.535,0.498,0.577,0.405,0.855,0.377,0.894,Preparation
